,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1723840717,0.3437,115.0,19.8242,115.0,115.3436574741,115.3436574741,,99.6563,17.2384,2021-11-08 16:22:10,Bank Account,Bank Account,0.17297852534266364,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1728399329,0.0801,60.0,10.3704,60.0,60.080121162,60.080121162,,99.9199,17.284,2021-11-08 16:22:19,Bank Account,Bank Account,0.17297852534266364,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.1717770334,0.6915,170.0,29.2021,170.0,170.6915420251,170.6915420251,,99.3085,17.1777,2021-11-08 16:23:51,Bank Account,Bank Account,0.17297321589070647,2021-11-08 16:23:32,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1723286,0.4047,0.0,0.0,0.0,0.4046575111,0.4046575111,1 Business days,99.5953,17.2329,2021-11-08 14:46:39,Mobile Wallet,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1723286,0.4047,0.0,0.0,0.0,0.4046575111,0.4046575111,1 Business days,99.5953,17.2329,2021-11-08 14:46:39,Bank Account,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Western Union,Payment company,"phone, online",100,100.0,12.84,0.170943,1.2054,15.0,2.5641,15.0,16.2054491763,16.2054491763,1 Business days,98.7946,17.0943,2021-11-08 14:46:39,Credit Card,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.170943,1.2054,15.0,2.5641,15.0,16.2054491763,16.2054491763,1 Business days,98.7946,17.0943,2021-11-08 14:46:39,Debit Card,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.1734605377,-0.2906,100.0,17.3461,100.0,99.7093946889,99.7093946889,,100.2906,17.3461,2021-11-08 16:28:49,Bank Account,Bank Account,0.17295791284698148,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1709065,1.1948,20.0,3.4181,20.0,21.1948184463,21.1948184463,,98.8052,17.0907,2021-11-08 16:23:37,Bank Account,Bank Account,0.17297321589070647,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1709065,1.1948,20.0,3.4181,20.0,21.1948184463,21.1948184463,,98.8052,17.0907,2021-11-08 16:23:37,Bank Account,Bank Account,0.17297321589070647,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wise,Payment company,online,100,95.48318,12.84,0.172954,0.0047,4.51682,0.7812,4.7304876105,4.5215099157,4.5212980807,,95.4787,16.5142,2021-11-08 15:59:36,Bank Account,Bank Account,0.17296211177731843,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,100,92.8485,12.84,0.172954,0.0047,7.1515,1.2369,7.702332294,7.1561899157,7.1558545164,,92.8441,16.0585,2021-11-08 15:59:45,Debit Card,Bank Account,0.17296211177731843,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,100,92.8485,12.84,0.172954,0.0047,7.1515,1.2369,7.702332294,7.1561899157,7.1558545164,,92.8441,16.0585,2021-11-08 15:59:46,Credit Card,Bank Account,0.17296211177731843,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,100,100.0,12.84,0.16891,2.6969,25.0,4.2228,25.0,27.6968889465,27.6968889465,,97.3031,16.891,2021-11-04 22:55:21,Debit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.16843,2.6579,25.0,4.2108,25.0,27.6579466439,27.6579466439,Within 3 working days,97.3421,16.843,2021-11-08 14:56:44,Debit Card,Bank Account,0.17302901900359527,2021-11-08 14:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,WorldRemit,Payment company,online,100,100.0,12.84,0.16843,2.6579,25.0,4.2108,25.0,27.6579466439,27.6579466439,Within 3 working days,97.3421,16.843,2021-11-08 14:56:44,Credit Card,Bank Account,0.17302901900359527,2021-11-08 14:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
26,WorldRemit,Payment company,online,100,100.0,12.84,0.16891,2.6969,25.0,4.2228,25.0,27.6968889465,27.6968889465,,97.3031,16.891,2021-11-04 22:55:21,Credit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
27,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.17269,0.1549,0.0,0.0,0.0,0.1549006013,0.1549006013,,99.8451,17.269,2021-11-08 16:28:16,Bank Account,Bank Account,0.17295791284698148,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
28,Xpress Money,Payment company,,100,100.0,12.84,0.170165,1.6172,50.0,8.5083,50.0,51.6171817912,51.6171817912,,98.3828,17.0165,2021-11-08 16:29:50,Cash,Bank Account,0.17296211177731843,2021-11-08 16:28:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
