,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.1723840717,0.3437,115.0,19.8242,11.5,11.8436574741,118.4365747408,,996.5634,172.3841,2021-11-08 16:22:10,Bank Account,Bank Account,0.17297852534266364,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.39,0.1728399329,0.0801,60.0,10.3704,6.0,6.080121162,60.8012116202,,999.1988,172.8399,2021-11-08 16:22:19,Bank Account,Bank Account,0.17297852534266364,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.39,0.1717770334,0.6915,170.0,29.2021,17.0,17.6915420251,176.9154202511,,993.0846,171.777,2021-11-08 16:23:51,Bank Account,Bank Account,0.17297321589070647,2021-11-08 16:23:32,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1723286,0.4047,0.0,0.0,0.0,0.4046575111,4.0465751113,1 Business days,995.9534,172.3286,2021-11-08 14:46:39,Mobile Wallet,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.1723286,0.4047,0.0,0.0,0.0,0.4046575111,4.0465751113,1 Business days,995.9534,172.3286,2021-11-08 14:46:39,Bank Account,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.170943,1.2054,15.0,2.5641,1.5,2.7054491763,27.0544917631,1 Business days,987.9455,170.943,2021-11-08 14:46:39,Credit Card,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.39,0.170943,1.2054,15.0,2.5641,1.5,2.7054491763,27.0544917631,1 Business days,987.9455,170.943,2021-11-08 14:46:39,Debit Card,Bank Account,0.17302877393012595,2021-11-08 14:45:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.39,0.1734605377,-0.2906,100.0,17.3461,10.0,9.7093946889,97.0939468891,,1002.9061,173.4605,2021-11-08 16:28:49,Bank Account,Bank Account,0.17295791284698148,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.39,0.1709065,1.1948,20.0,3.4181,2.0,3.1948184463,31.9481844635,,988.0518,170.9065,2021-11-08 16:23:37,Bank Account,Bank Account,0.17297321589070647,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.39,0.1709065,1.1948,20.0,3.4181,2.0,3.1948184463,31.9481844635,,988.0518,170.9065,2021-11-08 16:23:37,Bank Account,Bank Account,0.17297321589070647,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wise,Payment company,online,1000,991.54118,128.39,0.172954,0.0047,8.45882,1.463,0.8530982042,0.8505719157,8.5053224459,,991.4947,171.491,2021-11-08 15:59:36,Bank Account,Bank Account,0.17296211177731843,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,1000,965.2725,128.39,0.172954,0.0047,34.7275,6.0063,3.5976887356,3.4774399157,34.772770467,,965.2272,166.9477,2021-11-08 15:59:45,Debit Card,Bank Account,0.17296211177731843,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,1000,965.2725,128.39,0.172954,0.0047,34.7275,6.0063,3.5976887356,3.4774399157,34.772770467,,965.2272,166.9477,2021-11-08 15:59:46,Credit Card,Bank Account,0.17296211177731843,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,1000,1000.0,128.39,0.16891,2.6969,25.0,4.2228,2.5,5.1968889465,51.9688894645,,973.0311,168.91,2021-11-04 22:55:21,Debit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,1000,1000.0,128.39,0.16843,2.6579,25.0,4.2108,2.5,5.1579466439,51.5794664391,Within 3 working days,973.4205,168.43,2021-11-08 14:56:44,Debit Card,Bank Account,0.17302901900359527,2021-11-08 14:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,WorldRemit,Payment company,online,1000,1000.0,128.39,0.16843,2.6579,25.0,4.2108,2.5,5.1579466439,51.5794664391,Within 3 working days,973.4205,168.43,2021-11-08 14:56:44,Credit Card,Bank Account,0.17302901900359527,2021-11-08 14:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
26,WorldRemit,Payment company,online,1000,1000.0,128.39,0.16891,2.6969,25.0,4.2228,2.5,5.1968889465,51.9688894645,,973.0311,168.91,2021-11-04 22:55:21,Credit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
27,Xendpay,Payment company,"phone, online",1000,1000.0,128.39,0.17269,0.1549,0.0,0.0,0.0,0.1549006013,1.5490060129,,998.451,172.69,2021-11-08 16:28:16,Bank Account,Bank Account,0.17295791284698148,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
28,Xpress Money,Payment company,,1000,1000.0,128.39,0.170165,1.6172,50.0,8.5083,5.0,6.6171817912,66.1718179119,,983.8282,170.165,2021-11-08 16:29:50,Cash,Bank Account,0.17296211177731843,2021-11-08 16:28:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
