,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,0.1282544568,0.1122,115.0,14.7493,1.15,1.2622226497,126.2222649737,,9988.7777,1282.5446,2021-11-08 16:22:10,Bank Account,Bank Account,0.12839854909639523,2021-11-08 16:22:10,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,OFX,Payment company,,10000,10000.0,1283.89,0.125662,2.1256,60.0,7.5397,0.6,2.72563806,272.563806,,9787.4362,1256.62,2021-11-08 10:27:08,Bank Account,Bank Account,0.12839113074068842,2021-11-08 10:27:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,0.1282873637,0.0866,60.0,7.6972,0.6,0.6865939705,68.6593970494,,9991.3406,1282.8736,2021-11-08 16:22:19,Bank Account,Bank Account,0.12839854909639523,2021-11-08 16:22:19,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.89,0.1281804781,0.1705,170.0,21.7907,1.7,1.8704800359,187.0480035891,,9982.952,1281.8048,2021-11-08 16:23:51,Bank Account,Bank Account,0.12839937341105775,2021-11-08 16:23:51,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,10000,10000.0,1283.89,0.1247,2.8749,0.0,0.0,0.0,2.874911,287.4911,up to 1 days,9712.5089,1247.0,2021-11-08 15:59:14,Debit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Skrill,Payment company,,10000,10000.0,1283.89,0.1247,2.8749,198.9990990991,24.8152,1.989990991,4.864901991,486.4901990991,up to 1 days,9712.5089,1247.0,2021-11-08 15:59:14,Credit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.89,0.1285677552,-0.1363,100.0,12.8568,1.0,0.8637181795,86.3718179481,,10013.6282,1285.6776,2021-11-08 16:28:49,Bank Account,Bank Account,0.12839277919009837,2021-11-08 16:28:49,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.89,0.126922,1.1506,20.0,2.5384,0.2,1.35060796,135.060796,,9884.9392,1269.22,2021-11-08 16:23:37,Bank Account,Bank Account,0.12839937341105775,2021-11-08 16:23:37,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
18,Wise,Payment company,online,10000,9691.66513,1283.89,0.1283925,-0.0011,308.33487,39.5879,3.1814437031,3.082282225,308.2315108143,,9691.7685,1244.3371,2021-11-08 15:59:50,Debit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:50,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
19,Wise,Payment company,online,10000,9954.46232,1283.89,0.128394,-0.0022,45.53768,5.8468,0.4574599666,0.45314202,45.315219667,,9954.6848,1278.0932,2021-11-08 15:59:41,Bank Account,Bank Account,0.12839113074068842,2021-11-08 15:59:41,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wise,Payment company,online,10000,9691.66513,1283.89,0.1283925,-0.0011,308.33487,39.5879,3.1814437031,3.082282225,308.2315108143,,9691.7685,1244.3371,2021-11-08 15:59:50,Credit Card,Bank Account,0.12839113074068842,2021-11-08 15:59:50,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
21,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.12575,2.1464,25.0,3.1438,0.25,2.39638,239.638,,9785.362,1257.5,2021-11-03 08:36:45,Debit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
22,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.12564,2.1516,25.0,3.141,0.25,2.401568,240.1568,Next working day,9784.8432,1256.4,2021-11-08 14:56:58,Credit Card,Bank Account,0.12840267077555212,2021-11-08 14:56:58,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
23,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.12575,2.1464,25.0,3.1438,0.25,2.39638,239.638,,9785.362,1257.5,2021-11-03 08:36:45,Credit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.12564,2.1516,25.0,3.141,0.25,2.401568,240.1568,Next working day,9784.8432,1256.4,2021-11-08 14:56:58,Debit Card,Bank Account,0.12840267077555212,2021-11-08 14:56:58,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.89,0.12775,0.5006,0.0,0.0,0.0,0.500635,50.0635,,9949.9365,1277.5,2021-11-08 16:28:17,Bank Account,Bank Account,0.12839277919009837,2021-11-08 16:28:17,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
