,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
13,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.95,0.1105216622,0.2625,115.0,12.71,2.3,2.5625225384,128.1261269179,,4986.8739,552.6083,2021-11-08 16:22:10,Bank Account,Bank Account,0.11081257021795654,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,OFX,Payment company,,5000,5000.0,641.95,0.108052,2.4931,60.0,6.4831,1.2,3.6930847381,184.6542369032,,4875.3458,540.26,2021-11-08 16:21:50,Bank Account,Bank Account,0.11081470448504771,2021-11-08 16:21:50,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.95,0.110819287,-0.0061,60.0,6.6492,1.2,1.1939386202,59.6969310098,,5000.3031,554.0964,2021-11-08 16:22:19,Bank Account,Bank Account,0.11081257021795654,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,641.95,0.1105460977,0.2326,170.0,18.7928,3.4,3.6325573682,181.6278684095,,4988.3721,552.7305,2021-11-08 16:23:51,Bank Account,Bank Account,0.11080378007755323,2021-11-08 16:23:47,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,5000,5000.0,641.95,0.1076,2.8834,0.0,0.0,0.0,2.8833825459,144.1691272928,up to 1 days,4855.8309,538.0,2021-11-08 15:58:16,Debit Card,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Skrill,Payment company,,5000,5000.0,641.95,0.1076,2.8834,99.4995995996,10.7062,1.989991992,4.8733745378,243.6687268924,up to 1 days,4855.8309,538.0,2021-11-08 15:58:16,Credit Card,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Western Union,Payment company,"phone, online",5000,5000.0,641.95,0.1098421,1.2269,30.0,3.2953,0.6,1.8269303504,91.3465175213,1 Business days,4938.6535,549.2105,2021-11-04 19:01:58,Debit Card,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",5000,5000.0,641.95,0.1099534,1.1268,0.0,0.0,0.0,1.1268462966,56.3423148285,1 Business days,4943.6577,549.767,2021-11-04 19:01:58,Bank Account,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",5000,5000.0,641.95,0.1098421,1.2269,30.0,3.2953,0.6,1.8269303504,91.3465175213,1 Business days,4938.6535,549.2105,2021-11-04 19:01:58,Credit Card,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Western Union,Payment company,"phone, online",5000,5000.0,641.95,0.1099534,1.1268,0.0,0.0,0.0,1.1268462966,56.3423148285,1 Business days,4943.6577,549.767,2021-11-04 19:01:58,Mobile Wallet,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.95,0.1109754744,-0.1688,100.0,11.0975,2.0,1.8311968927,91.5598446332,,5008.4402,554.8774,2021-11-08 16:28:49,Bank Account,Bank Account,0.11078846005700639,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.95,0.1094271,1.2424,20.0,2.1885,0.4,1.6424486571,82.1224328534,,4937.8776,547.1355,2021-11-08 16:23:37,Bank Account,Bank Account,0.11080378007755323,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,5000,4846.01465,641.95,0.110799,-0.0108,153.98535,17.0614,3.1775667455,3.0689093753,153.4620955243,,4846.5379,536.9336,2021-11-08 15:59:00,Credit Card,Bank Account,0.1107870376314404,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,5000,4977.36776,641.95,0.110799,-0.0039,22.63224,2.5076,0.4547029894,0.4487033753,22.4360607958,,4977.5639,551.4874,2021-11-08 15:58:49,Bank Account,Bank Account,0.1107946331129229,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,Wise,Payment company,online,5000,4846.01465,641.95,0.110799,-0.0108,153.98535,17.0614,3.1775667455,3.0689093753,153.4620955243,,4846.5379,536.9336,2021-11-08 15:58:59,Debit Card,Bank Account,0.1107870376314404,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,5000,5000.0,641.95,0.10836,2.0748,25.0,2.709,0.5,2.5747972164,128.7398608223,Next working day,4896.2601,541.8,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,WorldRemit,Payment company,online,5000,5000.0,641.95,0.10836,2.0748,25.0,2.709,0.5,2.5747972164,128.7398608223,Next working day,4896.2601,541.8,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xendpay,Payment company,"phone, online",5000,5000.0,641.95,0.11023,0.5041,0.0,0.0,0.0,0.5040778225,25.2038911236,,4974.7961,551.15,2021-11-08 16:28:14,Bank Account,Bank Account,0.11078846005700639,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
31,Xpress Money,Payment company,,5000,5000.0,641.95,0.10822467,2.3045,175.0,18.9393,3.5,5.8044985149,290.2249257429,,4884.7751,541.1234,2021-11-08 16:29:46,Cash,Bank Account,0.1107775366877656,2021-11-08 16:28:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
