,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.0944197904,0.3287,115.0,10.8583,115.0,115.3286934643,115.3286934643,,99.6713,9.442,2021-11-08 16:22:10,Bank Account,Bank Account,0.09473116553782943,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.0949938254,-0.2773,60.0,5.6996,60.0,59.7227313081,59.7227313081,,100.2773,9.4994,2021-11-08 16:22:19,Bank Account,Bank Account,0.09473116553782943,2021-11-08 16:21:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.0947867299,-0.047,170.0,16.1137,170.0,169.952971525,169.952971525,,100.047,9.4787,2021-11-08 16:23:51,Bank Account,Bank Account,0.0947421740581906,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Skrill,Payment company,,100,100.0,12.84,0.0919,2.9102,0.0,0.0,0.0,2.9102450022,2.9102450022,up to 1 hours,97.0898,9.19,2021-11-08 15:58:24,Debit Card,Bank Account,0.0946546831867497,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,100,100.0,12.84,0.0919,2.9102,1.9900900901,0.1829,1.9900900901,4.9003350922,4.9003350922,up to 1 hours,97.0898,9.19,2021-11-08 15:58:23,Credit Card,Bank Account,0.0946546831867497,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0947845,-0.1985,0.0,0.0,0.0,-0.198518616,-0.198518616,1 Business days,100.1985,9.4785,2021-11-08 15:49:12,Mobile Wallet,Bank Account,0.09459670792460582,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0940232,0.6063,15.0,1.4103,15.0,15.6062662615,15.6062662615,1 Business days,99.3937,9.4023,2021-11-08 15:49:12,Credit Card,Bank Account,0.09459670792460582,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0947845,-0.1985,0.0,0.0,0.0,-0.198518616,-0.198518616,1 Business days,100.1985,9.4785,2021-11-08 15:49:12,Bank Account,Bank Account,0.09459670792460582,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0940232,0.6063,15.0,1.4103,15.0,15.6062662615,15.6062662615,1 Business days,99.3937,9.4023,2021-11-08 15:49:12,Debit Card,Bank Account,0.09459670792460582,2021-11-08 15:48:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.0948406677,-0.1349,100.0,9.4841,100.0,99.8651145578,99.8651145578,,100.1349,9.4841,2021-11-08 16:28:49,Bank Account,Bank Account,0.09471291374573095,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.0934583,1.3551,20.0,1.8692,20.0,21.355124126,21.355124126,,98.6449,9.3458,2021-11-08 16:23:37,Bank Account,Bank Account,0.0947421740581906,2021-11-08 16:22:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wise,Payment company,online,100,94.91037,12.84,0.0946547,0.0197,5.08963,0.4818,5.3625647018,5.10928577,5.108285364,,94.8917,8.9837,2021-11-08 15:59:01,Credit Card,Bank Account,0.09467330876783031,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,100,94.91037,12.84,0.0946547,0.0197,5.08963,0.4818,5.3625647018,5.10928577,5.108285364,,94.8917,8.9837,2021-11-08 15:59:00,Debit Card,Bank Account,0.09467330876783031,2021-11-08 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,100,97.53076,12.84,0.0946547,0.0,2.46924,0.2337,2.5317551099,2.4692222373,2.4692226759,,97.5308,9.2317,2021-11-08 15:58:50,Bank Account,Bank Account,0.0946546831867497,2021-11-08 15:57:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.0931,2.1519,25.0,2.3275,25.0,27.1519472681,27.1519472681,,97.8481,9.31,2021-11-04 23:31:22,Debit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,100,100.0,12.84,0.09277,2.0877,25.0,2.3193,25.0,27.0877194409,27.0877194409,Next working day,97.9123,9.277,2021-11-08 14:55:22,Debit Card,Bank Account,0.09474807395993837,2021-11-08 14:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,WorldRemit,Payment company,online,100,100.0,12.84,0.09277,2.0877,25.0,2.3193,25.0,27.0877194409,27.0877194409,Next working day,97.9123,9.277,2021-11-08 14:55:22,Credit Card,Bank Account,0.09474807395993837,2021-11-08 14:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.0931,2.1519,25.0,2.3275,25.0,27.1519472681,27.1519472681,,97.8481,9.31,2021-11-04 23:31:22,Credit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.09423,0.5099,0.0,0.0,0.0,0.5098710689,0.5098710689,,99.4901,9.423,2021-11-08 16:28:15,Bank Account,Bank Account,0.09471291374573095,2021-11-08 16:27:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
