,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
13,Skrill,Payment company,,1000,1000.0,128.21,0.1245,2.895,0.0,0.0,0.0,2.89498,28.9498,Within 24 hours,971.0502,124.5,2021-11-29 17:26:57,Debit Card,Bank Account,0.12821170316426483,2021-11-29 17:26:57,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
14,Skrill,Payment company,,1000,1000.0,128.21,0.1245,2.895,19.9,2.4776,1.99,4.88498,48.8498,Within 24 hours,971.0502,124.5,2021-11-29 17:26:56,Credit Card,Bank Account,0.12821170316426483,2021-11-29 17:26:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.1265433,1.3045,15.0,1.8981,1.5,2.8044513145,28.044513145,Within 24 hours,986.9555,126.5433,2021-11-29 16:50:44,Credit Card,Bank Account,0.12821581285619957,2021-11-29 16:50:44,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.127569,0.5045,0.0,0.0,0.0,0.504471985,5.04471985,Within 24 hours,994.9553,127.569,2021-11-29 16:50:44,Mobile Wallet,Bank Account,0.12821581285619957,2021-11-29 16:50:44,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.1265433,1.3045,15.0,1.8981,1.5,2.8044513145,28.044513145,Within 24 hours,986.9555,126.5433,2021-11-29 16:50:44,Debit Card,Bank Account,0.12821581285619957,2021-11-29 16:50:44,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.127569,0.5045,0.0,0.0,0.0,0.504471985,5.04471985,Within 24 hours,994.9553,127.569,2021-11-29 16:50:44,Bank Account,Bank Account,0.12821581285619957,2021-11-29 16:50:44,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.21,0.1283861856,-0.1335,100.0,12.8386,10.0,9.8664783669,98.6647836693,Not specified,1001.3352,128.3862,2021-11-29 17:12:07,Bank Account,Bank Account,0.12821499089673563,2021-11-29 17:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.21,0.1265487,1.2964,20.0,2.531,2.0,3.2964432045,32.964432045,Not specified,987.0356,126.5487,2021-11-29 17:23:36,Bank Account,Bank Account,0.12821088125749233,2021-11-29 17:23:36,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
21,Wise,Payment company,online,1000,966.70978,128.21,0.128216,-0.0001,33.29022,4.2683,3.4436622747,3.4435163147,33.2888089904,Not specified,966.7112,123.9477,2021-11-29 16:59:59,Debit Card,Bank Account,0.12821581285619957,2021-11-29 16:59:59,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,Wise,Payment company,online,1000,992.98308,128.21,0.128216,-0.0001,7.01692,0.8997,0.7066505101,0.7065045501,7.0154706419,Not specified,992.9845,127.3163,2021-11-29 16:59:58,Bank Account,Bank Account,0.12821581285619957,2021-11-29 16:59:58,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
23,Wise,Payment company,online,1000,966.70978,128.21,0.128216,-0.0001,33.29022,4.2683,3.4436622747,3.4435163147,33.2888089904,Not specified,966.7112,123.9477,2021-11-29 16:59:59,Credit Card,Bank Account,0.12821581285619957,2021-11-29 16:59:59,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
24,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12548,2.1438,25.0,3.137,2.5,4.6437946,46.437946,Not specified,978.5621,125.48,2021-11-24 23:14:11,Debit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
25,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12546,2.1487,25.0,3.1365,2.5,4.6487276,46.487276,Within 24 hours,978.5127,125.46,2021-11-29 17:13:48,Credit Card,Bank Account,0.12821499089673563,2021-11-29 17:13:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
26,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12548,2.1438,25.0,3.137,2.5,4.6437946,46.437946,Not specified,978.5621,125.48,2021-11-24 23:14:11,Credit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
27,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12546,2.1487,25.0,3.1365,2.5,4.6487276,46.487276,Within 24 hours,978.5127,125.46,2021-11-29 17:13:48,Debit Card,Bank Account,0.12821499089673563,2021-11-29 17:13:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.21,0.12757,0.5005,0.0,0.0,0.0,0.5005028,5.005028,Not specified,994.995,127.57,2021-11-29 17:26:32,Bank Account,Bank Account,0.12821170316426483,2021-11-29 17:26:32,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
