,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OFX,Payment company,,35000,35000.0,4487.38,0.09471825,1.7431,60.0,5.6831,0.1714285714,1.9145240717,670.0834251068,Not specified,34389.9166,3315.1388,2021-11-29 16:35:20,Bank Account,Bank Account,0.09639856912070159,2021-11-29 16:34:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",35000,35000.0,4487.38,0.0958138911,0.6843,60.0,5.7488,0.1714285714,0.855777205,299.5220217669,Not specified,34760.478,3353.4862,2021-11-29 17:21:08,Bank Account,Bank Account,0.09647411035393522,2021-11-29 17:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",35000,35000.0,4487.38,0.0957395883,0.7327,170.0,16.2757,0.4857142857,1.2184151089,426.4452881296,Not specified,34743.5547,3350.8856,2021-11-29 17:23:36,Bank Account,Bank Account,0.09644625079330484,2021-11-29 17:23:35,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Skrill,Payment company,,35000,35000.0,4487.38,0.0937,2.8628,0.0,0.0,0.0,2.8627852853,1001.9748498394,Within 24 hours,33998.0252,3279.5,2021-11-29 17:26:30,Debit Card,Bank Account,0.09646148520436945,2021-11-29 17:25:55,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,35000,35000.0,4487.38,0.0937,2.8628,696.4965965966,65.2617,1.989990276,4.8527755613,1698.471446436,Within 24 hours,33998.0252,3279.5,2021-11-29 17:26:30,Credit Card,Bank Account,0.09646148520436945,2021-11-29 17:25:55,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Wing Lung bank,Bank,"phone, online",35000,35000.0,4487.38,0.0965903603,-0.1613,100.0,9.659,0.2857142857,0.1244589796,43.5606428747,Not specified,35056.4394,3380.6626,2021-11-29 17:12:07,Bank Account,Bank Account,0.09643485396312536,2021-11-29 17:11:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
16,Wirebarley Australia Pty Ltd,Payment company,,35000,35000.0,4487.38,0.0953665,1.1202,20.0,1.9073,0.0571428571,1.1773130406,412.0595642123,Not specified,34607.9404,3337.8275,2021-11-29 17:23:36,Bank Account,Bank Account,0.09644686907020873,2021-11-29 17:22:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wise,Payment company,online,35000,34848.15855,4487.38,0.0964681,0.0082,151.84145,14.6479,0.4357230233,0.4438761335,154.6826587672,Not specified,34845.3173,3361.7356,2021-11-29 16:59:22,Bank Account,Bank Account,0.09647596579180184,2021-11-29 16:58:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,WorldRemit,Payment company,online,35000,35000.0,4487.38,0.09407,2.1355,25.0,2.3518,0.0714285714,2.2069565145,772.4347800854,Not specified,34252.5652,3292.45,2021-11-26 13:08:41,Debit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,WorldRemit,Payment company,online,35000,35000.0,4487.38,0.0944,2.1101,25.0,2.36,0.0714285714,2.1815100197,763.5285068884,Within 24 hours,34261.4715,3304.0,2021-11-29 17:12:07,Debit Card,Bank Account,0.09643485396312536,2021-11-29 17:11:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
20,WorldRemit,Payment company,online,35000,35000.0,4487.38,0.0944,2.1101,25.0,2.36,0.0714285714,2.1815100197,763.5285068884,Within 24 hours,34261.4715,3304.0,2021-11-29 17:12:07,Credit Card,Bank Account,0.09643485396312536,2021-11-29 17:11:55,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
21,WorldRemit,Payment company,online,35000,35000.0,4487.38,0.09407,2.1355,25.0,2.3518,0.0714285714,2.2069565145,772.4347800854,Not specified,34252.5652,3292.45,2021-11-26 13:08:41,Credit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Xendpay,Payment company,"phone, online",35000,35000.0,4487.38,0.09597,0.4684,0.0,0.0,0.0,0.4683617878,163.9266257192,Not specified,34836.0734,3358.95,2021-11-29 17:06:17,Bank Account,Bank Account,0.09642160193863553,2021-11-29 17:05:53,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
