,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3846.33,0.1280737705,0.1095,115.0,14.7285,0.3833333333,0.4928364071,147.8509221312,Not specified,29967.1491,3842.2131,2021-11-29 17:21:08,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,30000,30000.0,3846.33,0.12588875,1.8112,60.0,7.5533,0.2,2.0111811063,603.354331875,Not specified,29456.6457,3776.6625,2021-11-29 13:19:31,Bank Account,Bank Account,0.12821088125749233,2021-11-29 13:19:31,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3846.33,0.1280573697,0.1223,60.0,7.6834,0.2,0.3222947881,96.6884364195,Not specified,29963.3116,3841.7211,2021-11-29 17:21:08,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",30000,30000.0,3846.33,0.128,0.1645,170.0,21.76,0.5666666667,0.7311466667,219.344,Not specified,29950.656,3840.0,2021-11-29 17:23:36,Bank Account,Bank Account,0.12821088125749233,2021-11-29 17:23:36,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,30000,30000.0,3846.33,0.1245,2.895,0.0,0.0,0.0,2.89498,868.494,Within 24 hours,29131.506,3735.0,2021-11-29 17:26:57,Debit Card,Bank Account,0.12821170316426483,2021-11-29 17:26:57,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,30000,30000.0,3846.33,0.1245,2.895,596.9970970971,74.3261,1.9899903237,4.8849703237,1465.4910970971,Within 24 hours,29131.506,3735.0,2021-11-29 17:26:56,Credit Card,Bank Account,0.12821170316426483,2021-11-29 17:26:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",30000,30000.0,3846.33,0.1283861856,-0.1335,100.0,12.8386,0.3333333333,0.1998117002,59.9435100783,Not specified,30040.0565,3851.5856,2021-11-29 17:12:07,Bank Account,Bank Account,0.12821499089673563,2021-11-29 17:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,30000,30000.0,3846.33,0.1268051,1.0965,20.0,2.5361,0.0666666667,1.1631268452,348.93805355,Not specified,29671.0619,3804.153,2021-11-29 17:23:36,Bank Account,Bank Account,0.12821088125749233,2021-11-29 17:23:36,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,30000,29868.86308,3846.33,0.128216,-0.0001,131.13692,16.8139,0.4390422215,0.4388962615,131.0933234075,Not specified,29868.9067,3829.6661,2021-11-29 16:59:58,Bank Account,Bank Account,0.12821581285619957,2021-11-29 16:59:58,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,WorldRemit,Payment company,online,30000,30000.0,3846.33,0.12548,2.1438,25.0,3.137,0.0833333333,2.2271279333,668.13838,Not specified,29356.8616,3764.4,2021-11-24 23:14:11,Debit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,WorldRemit,Payment company,online,30000,30000.0,3846.33,0.12546,2.1487,25.0,3.1365,0.0833333333,2.2320609333,669.61828,Within 24 hours,29355.3817,3763.8,2021-11-29 17:13:48,Credit Card,Bank Account,0.12821499089673563,2021-11-29 17:13:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
21,WorldRemit,Payment company,online,30000,30000.0,3846.33,0.12548,2.1438,25.0,3.137,0.0833333333,2.2271279333,668.13838,Not specified,29356.8616,3764.4,2021-11-24 23:14:11,Credit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,30000,30000.0,3846.33,0.12546,2.1487,25.0,3.1365,0.0833333333,2.2320609333,669.61828,Within 24 hours,29355.3817,3763.8,2021-11-29 17:13:48,Debit Card,Bank Account,0.12821499089673563,2021-11-29 17:13:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,Xendpay,Payment company,"phone, online",30000,30000.0,3846.33,0.12757,0.5005,0.0,0.0,0.0,0.5005028,150.15084,Not specified,29849.8492,3827.1,2021-11-29 17:26:32,Bank Account,Bank Account,0.12821170316426483,2021-11-29 17:26:32,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
