,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",15000,15000.0,1923.16,0.1280737705,0.1095,115.0,14.7285,0.7666666667,0.8761697405,131.4254610656,Not specified,14983.5745,1921.1066,2021-11-29 17:21:08,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,15000,15000.0,1923.16,0.12564325,2.0027,60.0,7.5386,0.4,2.4026625138,360.3993770625,Not specified,14699.6006,1884.6488,2021-11-29 13:19:09,Bank Account,Bank Account,0.12821088125749233,2021-11-29 13:19:09,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",15000,15000.0,1923.16,0.1280573697,0.1223,60.0,7.6834,0.4,0.5222947881,78.3442182098,Not specified,14981.6558,1920.8605,2021-11-29 17:21:08,Bank Account,Bank Account,0.12821416894781043,2021-11-29 17:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",15000,15000.0,1923.16,0.128,0.1645,170.0,21.76,1.1333333333,1.2978133333,194.672,Not specified,14975.328,1920.0,2021-11-29 17:23:36,Bank Account,Bank Account,0.12821088125749233,2021-11-29 17:23:36,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,15000,15000.0,1923.16,0.1245,2.895,0.0,0.0,0.0,2.89498,434.247,Within 24 hours,14565.753,1867.5,2021-11-29 17:26:57,Debit Card,Bank Account,0.12821170316426483,2021-11-29 17:26:57,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,15000,15000.0,1923.16,0.1245,2.895,298.4985985986,37.1631,1.9899906573,4.8849706573,732.7455985986,Within 24 hours,14565.753,1867.5,2021-11-29 17:26:56,Credit Card,Bank Account,0.12821170316426483,2021-11-29 17:26:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",15000,15000.0,1923.16,0.1283861856,-0.1335,100.0,12.8386,0.6666666667,0.5331450336,79.9717550392,Not specified,15020.0282,1925.7928,2021-11-29 17:12:07,Bank Account,Bank Account,0.12821499089673563,2021-11-29 17:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,15000,15000.0,1923.16,0.1268051,1.0965,20.0,2.5361,0.1333333333,1.2297935118,184.469026775,Not specified,14835.531,1902.0765,2021-11-29 17:23:36,Bank Account,Bank Account,0.12821088125749233,2021-11-29 17:23:36,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,15000,14539.00978,1923.16,0.128216,-0.0001,460.99022,59.1063,3.1707126343,3.1705666743,460.9689988613,Not specified,14539.031,1864.1337,2021-11-29 16:59:59,Debit Card,Bank Account,0.12821581285619957,2021-11-29 16:59:59,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,Wise,Payment company,online,15000,14933.06308,1923.16,0.128216,-0.0001,66.93692,8.5824,0.4482464156,0.4481004556,66.9151237011,Not specified,14933.0849,1914.6576,2021-11-29 16:59:58,Bank Account,Bank Account,0.12821581285619957,2021-11-29 16:59:58,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,Wise,Payment company,online,15000,14539.00978,1923.16,0.128216,-0.0001,460.99022,59.1063,3.1707126343,3.1705666743,460.9689988613,Not specified,14539.031,1864.1337,2021-11-29 16:59:59,Credit Card,Bank Account,0.12821581285619957,2021-11-29 16:59:59,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
21,WorldRemit,Payment company,online,15000,15000.0,1923.16,0.12548,2.1438,25.0,3.137,0.1666666667,2.3104612667,346.56919,Not specified,14678.4308,1882.2,2021-11-24 23:14:11,Debit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,15000,15000.0,1923.16,0.12546,2.1487,25.0,3.1365,0.1666666667,2.3153942667,347.30914,Within 24 hours,14677.6909,1881.9,2021-11-29 17:13:48,Credit Card,Bank Account,0.12821499089673563,2021-11-29 17:13:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,WorldRemit,Payment company,online,15000,15000.0,1923.16,0.12548,2.1438,25.0,3.137,0.1666666667,2.3104612667,346.56919,Not specified,14678.4308,1882.2,2021-11-24 23:14:11,Credit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
24,WorldRemit,Payment company,online,15000,15000.0,1923.16,0.12546,2.1487,25.0,3.1365,0.1666666667,2.3153942667,347.30914,Within 24 hours,14677.6909,1881.9,2021-11-29 17:13:48,Debit Card,Bank Account,0.12821499089673563,2021-11-29 17:13:48,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
25,Xendpay,Payment company,"phone, online",15000,15000.0,1923.16,0.12757,0.5005,0.0,0.0,0.0,0.5005028,75.07542,Not specified,14924.9246,1913.55,2021-11-29 17:26:32,Bank Account,Bank Account,0.12821170316426483,2021-11-29 17:26:32,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
