,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
17,Western Union,Payment company,"phone, online",1000,1000.0,128.4,0.0951312,0.2961,0.0,0.0,0.0,0.2960794442,2.9607944421,1 Business days,997.0392,95.1312,2021-11-16 13:46:54,Bank Account,Bank Account,0.09541370035371076,2021-11-16 13:46:21,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.4,0.0943671,1.0969,15.0,1.4155,1.5,2.5969078338,25.9690783381,1 Business days,989.0309,94.3671,2021-11-16 13:46:54,Debit Card,Bank Account,0.09541370035371076,2021-11-16 13:46:21,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.4,0.095712098,-0.1441,100.0,9.5712,10.0,9.8558529143,98.5585291433,,1001.4415,95.7121,2021-11-16 15:27:07,Bank Account,Bank Account,0.09557433039726766,2021-11-16 15:26:21,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.4,0.0943039,1.333,20.0,1.8861,2.0,3.3329705285,33.3297052849,,986.6703,94.3039,2021-11-16 15:22:23,Bank Account,Bank Account,0.09557792557972318,2021-11-16 15:22:21,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wise,Payment company,online,1000,967.40978,128.4,0.0956526,-0.0063,32.59022,3.1173,3.3688123351,3.2527516673,32.5295601885,,967.4704,92.5353,2021-11-16 14:59:10,Credit Card,Bank Account,0.09564660263982332,2021-11-16 14:58:21,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,1000,967.40978,128.4,0.0956526,-0.0063,32.59022,3.1173,3.3688123351,3.2527516673,32.5295601885,,967.4704,92.5353,2021-11-16 14:59:09,Debit Card,Bank Account,0.09564660263982332,2021-11-16 14:58:21,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,1000,993.67855,128.4,0.0956526,-0.0063,6.32145,0.6047,0.6361664947,0.6258746673,6.2591430492,,993.7409,95.0479,2021-11-16 14:59:08,Bank Account,Bank Account,0.09564660263982332,2021-11-16 14:58:21,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09402,2.1317,25.0,2.3505,2.5,4.6316644021,46.3166440215,,978.6834,94.02,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09333,2.3972,25.0,2.3333,2.5,4.8971620021,48.9716200213,Next working day,976.0284,93.33,2021-11-16 14:57:07,Debit Card,Bank Account,0.09562221951172539,2021-11-16 14:56:20,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09333,2.3972,25.0,2.3333,2.5,4.8971620021,48.9716200213,Next working day,976.0284,93.33,2021-11-16 14:57:07,Credit Card,Bank Account,0.09562221951172539,2021-11-16 14:56:20,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
27,WorldRemit,Payment company,online,1000,1000.0,128.4,0.09402,2.1317,25.0,2.3505,2.5,4.6316644021,46.3166440215,,978.6834,94.02,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.4,0.0951,0.4963,0.0,0.0,0.0,0.4962947638,4.9629476377,,995.0371,95.1,2021-11-16 15:26:24,Bank Account,Bank Account,0.09557433039726766,2021-11-16 15:26:21,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
