,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
13,Shanghai Commercial Bank,Payment company,"phone, online",15000,15000.0,1923.21,0.0958772771,0.3751,170.0,16.2991,1.1333333333,1.5083852741,226.2577911225,Not specified,14943.7422,1438.1592,2021-11-26 17:10:06,Bank Account,Bank Account,0.09623822039874351,2021-11-26 17:09:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
14,Skrill,Payment company,,15000,15000.0,1923.21,0.0934,2.9832,0.0,0.0,0.0,2.983220015,447.4830022575,Within 24 hours,14552.517,1401.0,2021-11-26 16:29:20,Debit Card,Bank Account,0.09627200574425254,2021-11-26 16:28:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
15,Skrill,Payment company,,15000,15000.0,1923.21,0.0934,2.9832,298.4985985986,27.8798,1.9899906573,4.9732106723,745.9816008561,Within 24 hours,14552.517,1401.0,2021-11-26 16:29:19,Credit Card,Bank Account,0.09627200574425254,2021-11-26 16:28:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
16,Wing Lung bank,Bank,"phone, online",15000,15000.0,1923.21,0.0963576797,-0.131,100.0,9.6358,0.6666666667,0.5357094016,80.3564102384,Not specified,15019.6436,1445.3652,2021-11-26 17:12:07,Bank Account,Bank Account,0.09623165736045491,2021-11-26 17:11:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
17,Wirebarley Australia Pty Ltd,Payment company,,15000,15000.0,1923.21,0.0951153,1.1601,20.0,1.9023,0.1333333333,1.2934062148,194.0109322247,Not specified,14825.9891,1426.7295,2021-11-26 17:07:20,Bank Account,Bank Account,0.09623165736045491,2021-11-26 17:06:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
18,Wise,Payment company,online,15000,14539.70978,1923.21,0.0962653,-0.0137,460.29022,44.31,3.165745582,3.1520061589,458.2925477528,Not specified,14541.7075,1399.6695,2021-11-26 16:58:56,Credit Card,Bank Account,0.09625207552008205,2021-11-26 16:58:56,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
19,Wise,Payment company,online,15000,14539.70978,1923.21,0.0962653,-0.0137,460.29022,44.31,3.165745582,3.1520061589,458.2925477528,Not specified,14541.7075,1399.6695,2021-11-26 16:58:56,Debit Card,Bank Account,0.09625207552008205,2021-11-26 16:58:56,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
20,Wise,Payment company,online,15000,14933.75855,1923.21,0.0962653,-0.0099,66.24145,6.3768,0.4435685081,0.4336925585,64.7665995345,Not specified,14935.2334,1437.6027,2021-11-26 16:58:55,Bank Account,Bank Account,0.09625579382632946,2021-11-26 16:58:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
21,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.09407,2.1355,25.0,2.3518,0.1666666667,2.3021946098,345.3291914652,Not specified,14679.6708,1411.05,2021-11-26 13:08:41,Debit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
22,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.09407,2.2243,25.0,2.3518,0.1666666667,2.3909388122,358.6408218232,Within 24 hours,14666.3592,1411.05,2021-11-26 15:17:10,Debit Card,Bank Account,0.09620997159946917,2021-11-26 15:16:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
23,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.09407,2.2243,25.0,2.3518,0.1666666667,2.3909388122,358.6408218232,Within 24 hours,14666.3592,1411.05,2021-11-26 15:17:10,Credit Card,Bank Account,0.09620997159946917,2021-11-26 15:16:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
24,WorldRemit,Payment company,online,15000,15000.0,1923.21,0.09407,2.1355,25.0,2.3518,0.1666666667,2.3021946098,345.3291914652,Not specified,14679.6708,1411.05,2021-11-26 13:08:41,Credit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
25,Xendpay,Payment company,"phone, online",15000,15000.0,1923.21,0.09574,0.4898,0.0,0.0,0.0,0.4897793799,73.4669069877,Not specified,14926.5331,1436.1,2021-11-26 17:06:17,Bank Account,Bank Account,0.0962112227300993,2021-11-26 17:05:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
