,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.82,0.0958864704,0.3375,115.0,11.0269,115.0,115.3375409873,115.3375409873,Not specified,99.6625,9.5886,2021-11-26 17:06:28,Bank Account,Bank Account,0.0962112227300993,2021-11-26 17:05:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.82,0.0961094879,0.1057,60.0,5.7666,60.0,60.1057410961,60.1057410961,Not specified,99.8943,9.6109,2021-11-26 17:06:09,Bank Account,Bank Account,0.0962112227300993,2021-11-26 17:05:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.82,0.0958772771,0.3751,170.0,16.2991,170.0,170.3750519408,170.3750519408,Not specified,99.6249,9.5877,2021-11-26 17:10:06,Bank Account,Bank Account,0.09623822039874351,2021-11-26 17:09:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
13,Skrill,Payment company,,100,100.0,12.82,0.0934,2.9832,0.0,0.0,0.0,2.983220015,2.983220015,Within 24 hours,97.0168,9.34,2021-11-26 16:29:20,Debit Card,Bank Account,0.09627200574425254,2021-11-26 16:28:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
14,Skrill,Payment company,,100,100.0,12.82,0.0934,2.9832,1.9900900901,0.1859,1.9900900901,4.9733101051,4.9733101051,Within 24 hours,97.0168,9.34,2021-11-26 16:29:19,Credit Card,Bank Account,0.09627200574425254,2021-11-26 16:28:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
15,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0958849,0.3678,0.0,0.0,0.0,0.3677697733,0.3677697733,Within 24 hours,99.6322,9.5885,2021-11-26 17:10:55,Mobile Wallet,Bank Account,0.09623883735391597,2021-11-26 17:10:34,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
16,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0951147,1.1681,15.0,1.4267,15.0,16.1680703808,16.1680703808,Within 24 hours,98.8319,9.5115,2021-11-26 17:10:55,Credit Card,Bank Account,0.09623883735391597,2021-11-26 17:10:34,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
17,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0958849,0.3678,0.0,0.0,0.0,0.3677697733,0.3677697733,Within 24 hours,99.6322,9.5885,2021-11-26 17:10:55,Bank Account,Bank Account,0.09623883735391597,2021-11-26 17:10:34,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
18,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0951147,1.1681,15.0,1.4267,15.0,16.1680703808,16.1680703808,Within 24 hours,98.8319,9.5115,2021-11-26 17:10:55,Debit Card,Bank Account,0.09623883735391597,2021-11-26 17:10:34,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.82,0.0963576797,-0.131,100.0,9.6358,100.0,99.8690427349,99.8690427349,Not specified,100.131,9.6358,2021-11-26 17:12:07,Bank Account,Bank Account,0.09623165736045491,2021-11-26 17:11:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.82,0.0949229,1.36,20.0,1.8985,20.0,21.3600070874,21.3600070874,Not specified,98.64,9.4923,2021-11-26 17:07:20,Bank Account,Bank Account,0.09623165736045491,2021-11-26 17:06:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
21,Wise,Payment company,online,100,94.90478,12.82,0.0962653,-0.0137,5.09522,0.4905,5.3687706773,5.3550312542,5.0821806307,Not specified,94.9178,9.136,2021-11-26 16:58:56,Credit Card,Bank Account,0.09625207552008205,2021-11-26 16:58:56,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
22,Wise,Payment company,online,100,94.90478,12.82,0.0962653,-0.0137,5.09522,0.4905,5.3687706773,5.3550312542,5.0821806307,Not specified,94.9178,9.136,2021-11-26 16:58:56,Debit Card,Bank Account,0.09625207552008205,2021-11-26 16:58:56,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
23,Wise,Payment company,online,100,97.53055,12.82,0.0962653,-0.0099,2.46945,0.2377,2.5319758783,2.5220999287,2.4598179321,Not specified,97.5402,9.3888,2021-11-26 16:58:55,Bank Account,Bank Account,0.09625579382632946,2021-11-26 16:58:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
24,WorldRemit,Payment company,online,100,100.0,12.82,0.09407,2.1355,25.0,2.3518,25.0,27.1355279431,27.1355279431,Not specified,97.8645,9.407,2021-11-26 13:08:41,Debit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
25,WorldRemit,Payment company,online,100,100.0,12.82,0.09407,2.2243,25.0,2.3518,25.0,27.2242721455,27.2242721455,Within 24 hours,97.7757,9.407,2021-11-26 15:17:10,Debit Card,Bank Account,0.09620997159946917,2021-11-26 15:16:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
26,WorldRemit,Payment company,online,100,100.0,12.82,0.09407,2.2243,25.0,2.3518,25.0,27.2242721455,27.2242721455,Within 24 hours,97.7757,9.407,2021-11-26 15:17:10,Credit Card,Bank Account,0.09620997159946917,2021-11-26 15:16:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
27,WorldRemit,Payment company,online,100,100.0,12.82,0.09407,2.1355,25.0,2.3518,25.0,27.1355279431,27.1355279431,Not specified,97.8645,9.407,2021-11-26 13:08:41,Credit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
28,Xendpay,Payment company,"phone, online",100,100.0,12.82,0.09574,0.4898,0.0,0.0,0.0,0.4897793799,0.4897793799,Not specified,99.5102,9.574,2021-11-26 17:06:17,Bank Account,Bank Account,0.0962112227300993,2021-11-26 17:05:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
