,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.07,0.1280737705,0.1108,115.0,14.7285,2.3,2.4107838115,120.5391905738,Not specified,4994.4608,640.3689,2021-11-26 17:06:28,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:28,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
11,OFX,Payment company,,5000,5000.0,641.07,0.125221,2.337,60.0,7.5133,1.2,3.537011575,176.85057875,Not specified,4883.1494,626.105,2021-11-26 16:59:02,Bank Account,Bank Account,0.12821745680674423,2021-11-26 16:59:02,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
12,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.07,0.1281065847,0.0852,60.0,7.6864,1.2,1.2851908788,64.2595439406,Not specified,4995.7405,640.5329,2021-11-26 17:06:09,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
13,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,641.07,0.128,0.1664,170.0,21.76,3.4,3.5664,178.32,Not specified,4991.68,640.0,2021-11-26 17:10:06,Bank Account,Bank Account,0.1282133470094237,2021-11-26 17:10:06,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
14,Skrill,Payment company,,5000,5000.0,641.07,0.1245,2.9012,0.0,0.0,0.0,2.901205,145.06025,Within 24 hours,4854.9398,622.5,2021-11-26 16:29:46,Debit Card,Bank Account,0.12821992281160646,2021-11-26 16:29:46,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
15,Skrill,Payment company,,5000,5000.0,641.07,0.1245,2.9012,99.4995995996,12.3877,1.989991992,4.891196992,244.5598495996,Within 24 hours,4854.9398,622.5,2021-11-26 16:29:46,Credit Card,Bank Account,0.12821992281160646,2021-11-26 16:29:46,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
16,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.07,0.1283861856,-0.1342,100.0,12.8386,2.0,1.865836436,93.2918218,Not specified,5006.7082,641.9309,2021-11-26 17:12:07,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
17,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.07,0.1266736,1.2016,20.0,2.5335,0.4,1.601559048,80.0779524,Not specified,4939.922,633.368,2021-11-26 17:07:20,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:07:20,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
18,Wise,Payment company,online,5000,4844.50978,641.07,0.128216,0.0011,155.49022,19.9363,3.2096172175,3.2107534175,155.5452633201,Not specified,4844.4547,621.1437,2021-11-26 16:59:37,Debit Card,Bank Account,0.12821745680674423,2021-11-26 16:59:37,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
19,Wise,Payment company,online,5000,4975.86308,641.07,0.128216,0.0011,24.13692,3.0947,0.4850800678,0.4862162678,24.1934557563,Not specified,4975.8065,637.9853,2021-11-26 16:59:37,Bank Account,Bank Account,0.12821745680674423,2021-11-26 16:59:37,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
20,Wise,Payment company,online,5000,4844.50978,641.07,0.128216,0.0011,155.49022,19.9363,3.2096172175,3.2107534175,155.5452633201,Not specified,4844.4547,621.1437,2021-11-26 16:59:38,Credit Card,Bank Account,0.12821745680674423,2021-11-26 16:59:38,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
21,WorldRemit,Payment company,online,5000,5000.0,641.07,0.12548,2.1438,25.0,3.137,0.5,2.6437946,132.18973,Not specified,4892.8103,627.4,2021-11-24 23:14:11,Debit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
22,WorldRemit,Payment company,online,5000,5000.0,641.07,0.12546,2.1519,25.0,3.1365,0.5,2.6518641,132.593205,Within 24 hours,4892.4068,627.3,2021-11-26 15:18:50,Credit Card,Bank Account,0.1282191007994461,2021-11-26 15:18:50,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
23,WorldRemit,Payment company,online,5000,5000.0,641.07,0.12548,2.1438,25.0,3.137,0.5,2.6437946,132.18973,Not specified,4892.8103,627.4,2021-11-24 23:14:11,Credit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
24,WorldRemit,Payment company,online,5000,5000.0,641.07,0.12546,2.1519,25.0,3.1365,0.5,2.6518641,132.593205,Within 24 hours,4892.4068,627.3,2021-11-26 15:18:50,Debit Card,Bank Account,0.1282191007994461,2021-11-26 15:18:50,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
25,Xendpay,Payment company,"phone, online",5000,5000.0,641.07,0.12757,0.5037,0.0,0.0,0.0,0.50369205,25.1846025,Not specified,4974.8154,637.85,2021-11-26 17:06:21,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:21,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
