,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.21,0.1280737705,0.1108,115.0,14.7285,11.5,11.6107838115,116.1078381148,Not specified,998.8922,128.0738,2021-11-26 17:06:28,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:28,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.21,0.1281065847,0.0852,60.0,7.6864,6.0,6.0851908788,60.8519087881,Not specified,999.1481,128.1066,2021-11-26 17:06:09,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.21,0.128,0.1664,170.0,21.76,17.0,17.1664,171.664,Not specified,998.336,128.0,2021-11-26 17:10:06,Bank Account,Bank Account,0.1282133470094237,2021-11-26 17:10:06,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
13,Skrill,Payment company,,1000,1000.0,128.21,0.1245,2.9012,0.0,0.0,0.0,2.901205,29.01205,Within 24 hours,970.988,124.5,2021-11-26 16:29:46,Debit Card,Bank Account,0.12821992281160646,2021-11-26 16:29:46,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
14,Skrill,Payment company,,1000,1000.0,128.21,0.1245,2.9012,19.9,2.4776,1.99,4.891205,48.91205,Within 24 hours,970.988,124.5,2021-11-26 16:29:46,Credit Card,Bank Account,0.12821992281160646,2021-11-26 16:29:46,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
15,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.1265741,1.2817,15.0,1.8986,1.5,2.7816950575,27.816950575,Within 24 hours,987.183,126.5741,2021-11-26 16:50:41,Credit Card,Bank Account,0.12821745680674423,2021-11-26 16:50:41,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
16,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.1276,0.4816,0.0,0.0,0.0,0.48157,4.8157,Within 24 hours,995.1843,127.6,2021-11-26 16:50:41,Mobile Wallet,Bank Account,0.12821745680674423,2021-11-26 16:50:41,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
17,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.1265741,1.2817,15.0,1.8986,1.5,2.7816950575,27.816950575,Within 24 hours,987.183,126.5741,2021-11-26 16:50:41,Debit Card,Bank Account,0.12821745680674423,2021-11-26 16:50:41,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
18,Western Union,Payment company,"phone, online",1000,1000.0,128.21,0.1276,0.4816,0.0,0.0,0.0,0.48157,4.8157,Within 24 hours,995.1843,127.6,2021-11-26 16:50:41,Bank Account,Bank Account,0.12821745680674423,2021-11-26 16:50:41,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.21,0.1283861856,-0.1342,100.0,12.8386,10.0,9.865836436,98.65836436,Not specified,1001.3416,128.3862,2021-11-26 17:12:07,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.21,0.1265453,1.3016,20.0,2.5309,2.0,3.3016259915,33.016259915,Not specified,986.9837,126.5453,2021-11-26 17:07:20,Bank Account,Bank Account,0.12821416894781043,2021-11-26 17:07:20,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
21,Wise,Payment company,online,1000,966.70978,128.21,0.128216,0.0011,33.29022,4.2683,3.4436622747,3.4447984747,33.3012037565,Not specified,966.6988,123.9477,2021-11-26 16:59:37,Debit Card,Bank Account,0.12821745680674423,2021-11-26 16:59:37,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
22,Wise,Payment company,online,1000,992.98308,128.21,0.128216,0.0011,7.01692,0.8997,0.7066505101,0.7077867101,7.0282022738,Not specified,992.9718,127.3163,2021-11-26 16:59:37,Bank Account,Bank Account,0.12821745680674423,2021-11-26 16:59:37,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
23,Wise,Payment company,online,1000,966.70978,128.21,0.128216,0.0011,33.29022,4.2683,3.4436622747,3.4447984747,33.3012037565,Not specified,966.6988,123.9477,2021-11-26 16:59:38,Credit Card,Bank Account,0.12821745680674423,2021-11-26 16:59:38,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
24,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12548,2.1438,25.0,3.137,2.5,4.6437946,46.437946,Not specified,978.5621,125.48,2021-11-24 23:14:11,Debit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
25,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12546,2.1519,25.0,3.1365,2.5,4.6518641,46.518641,Within 24 hours,978.4814,125.46,2021-11-26 15:18:50,Credit Card,Bank Account,0.1282191007994461,2021-11-26 15:18:50,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
26,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12548,2.1438,25.0,3.137,2.5,4.6437946,46.437946,Not specified,978.5621,125.48,2021-11-24 23:14:11,Credit Card,Bank Account,0.12822896564104866,2021-11-24 23:14:11,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
27,WorldRemit,Payment company,online,1000,1000.0,128.21,0.12546,2.1519,25.0,3.1365,2.5,4.6518641,46.518641,Within 24 hours,978.4814,125.46,2021-11-26 15:18:50,Debit Card,Bank Account,0.1282191007994461,2021-11-26 15:18:50,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.21,0.12757,0.5037,0.0,0.0,0.0,0.50369205,5.0369205,Not specified,994.9631,127.57,2021-11-26 17:06:21,Bank Account,Bank Account,0.12821581285619957,2021-11-26 17:06:21,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,"Provider pricing may vary significantly on weekends or holidays. The rates and send/receive amounts shown reflect the data collected up to the close of the last business day, and may not reflect provider's current pricing."
