,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Skrill,Payment company,,15000,15000.0,1924.89,0.1246,2.9011,298.4985985986,37.1929,1.9899906573,4.8910796573,733.6619485986,Within 24 hours,14564.8367,1869.0,2021-12-03 09:10:51,Credit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",15000,15000.0,1924.89,0.12848516,-0.1278,100.0,12.8485,0.6666666667,0.5388239325,80.8235898754,Not specified,15019.1764,1927.2774,2021-12-03 09:12:07,Bank Account,Bank Account,0.12832111074753463,2021-12-03 09:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,15000,15000.0,1924.89,0.1269276,1.0885,20.0,2.5386,0.1333333333,1.2218278433,183.2741765,Not specified,14836.7258,1903.914,2021-12-03 09:07:51,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:07:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,15000,14539.00978,1924.89,0.128339,-0.0011,460.99022,59.163,3.1707126343,3.1696055293,460.8292578958,Not specified,14539.1707,1865.922,2021-12-03 08:59:31,Debit Card,Bank Account,0.12833757916824415,2021-12-03 08:59:31,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,Wise,Payment company,online,15000,14933.06308,1924.89,0.128339,-0.0011,66.93692,8.5906,0.4482464156,0.4471393106,66.771595312,Not specified,14933.2284,1916.4944,2021-12-03 08:59:31,Bank Account,Bank Account,0.12833757916824415,2021-12-03 08:59:31,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,Wise,Payment company,online,15000,14539.00978,1924.89,0.128339,-0.0011,460.99022,59.163,3.1707126343,3.1696055293,460.8292578958,Not specified,14539.1707,1865.922,2021-12-03 08:59:32,Credit Card,Bank Account,0.12833757916824415,2021-12-03 08:59:32,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
21,WorldRemit,Payment company,online,15000,15000.0,1924.89,0.12556,2.1511,25.0,3.139,0.1666666667,2.3177586667,347.6638,Not specified,14677.3362,1883.4,2021-12-02 03:11:01,Debit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,15000,15000.0,1924.89,0.1256,2.1413,25.0,3.14,0.1666666667,2.3079386667,346.1908,Within 24 hours,14678.8092,1884.0,2021-12-03 07:40:36,Credit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,WorldRemit,Payment company,online,15000,15000.0,1924.89,0.12556,2.1511,25.0,3.139,0.1666666667,2.3177586667,347.6638,Not specified,14677.3362,1883.4,2021-12-02 03:11:01,Credit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
24,WorldRemit,Payment company,online,15000,15000.0,1924.89,0.1256,2.1413,25.0,3.14,0.1666666667,2.3079386667,346.1908,Within 24 hours,14678.8092,1884.0,2021-12-03 07:40:36,Debit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
25,Xendpay,Payment company,"phone, online",15000,15000.0,1924.89,0.12769,0.502,0.0,0.0,0.0,0.50203665,75.3054975,Not specified,14924.6945,1915.35,2021-12-03 09:06:14,Bank Account,Bank Account,0.12833428514594816,2021-12-03 09:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
