,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3208.11,0.0963020031,0.3355,115.0,11.0747,0.46,0.7955004093,198.8751023209,Not specified,24916.1249,2407.5501,2021-12-03 09:21:09,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,OFX,Payment company,,25000,25000.0,3208.11,0.0947825,1.8657,60.0,5.687,0.24,2.1056897471,526.4224367711,Not specified,24533.5776,2369.5625,2021-12-03 05:13:55,Bank Account,Bank Account,0.09658446648855308,2021-12-03 05:13:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3208.11,0.0964524779,0.1798,60.0,5.7871,0.24,0.4197716246,104.9429061614,Not specified,24955.0571,2411.3119,2021-12-03 09:21:08,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",25000,25000.0,3208.11,0.0962463908,0.3624,170.0,16.3619,0.68,1.0424142445,260.6035611165,Not specified,24909.3964,2406.1598,2021-12-03 09:08:08,Bank Account,Bank Account,0.09659647012774061,2021-12-03 09:07:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
14,Skrill,Payment company,,25000,25000.0,3208.11,0.0939,2.8494,0.0,0.0,0.0,2.8493951295,712.3487823813,Within 24 hours,24287.6512,2347.5,2021-12-03 09:10:24,Debit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Skrill,Payment company,,25000,25000.0,3208.11,0.0939,2.8494,497.4975975976,46.715,1.9899903904,4.8393855199,1209.8463799789,Within 24 hours,24287.6512,2347.5,2021-12-03 09:10:24,Credit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",25000,25000.0,3208.11,0.0967960507,-0.1105,100.0,9.6796,0.4,0.2895209321,72.3802330365,Not specified,25027.6198,2419.9013,2021-12-03 09:12:07,Bank Account,Bank Account,0.0966892293618164,2021-12-03 09:11:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,25000,25000.0,3208.11,0.0955158,1.1349,20.0,1.9103,0.08,1.2149024158,303.7256039464,Not specified,24716.2744,2387.895,2021-12-03 09:22:35,Bank Account,Bank Account,0.09661225481382697,2021-12-03 09:21:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,25000,24890.95855,3208.11,0.0966665,-0.0013,109.04145,10.5407,0.43807654,0.4367522539,108.7118224892,Not specified,24891.2882,2406.1218,2021-12-03 08:58:54,Bank Account,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,WorldRemit,Payment company,online,25000,25000.0,3208.11,0.09407,2.1355,25.0,2.3518,0.1,2.2355279431,558.8819857753,Not specified,24466.118,2351.75,2021-11-26 13:08:41,Debit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,WorldRemit,Payment company,online,25000,25000.0,3208.11,0.09457,2.1837,25.0,2.3643,0.1,2.2836583731,570.9145932656,Within 24 hours,24454.0854,2364.25,2021-12-03 07:39:02,Debit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
21,WorldRemit,Payment company,online,25000,25000.0,3208.11,0.09457,2.1837,25.0,2.3643,0.1,2.2836583731,570.9145932656,Within 24 hours,24454.0854,2364.25,2021-12-03 07:39:02,Credit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
22,WorldRemit,Payment company,online,25000,25000.0,3208.11,0.09407,2.1355,25.0,2.3518,0.1,2.2355279431,558.8819857753,Not specified,24466.118,2351.75,2021-11-26 13:08:41,Credit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Xendpay,Payment company,"phone, online",25000,25000.0,3208.11,0.09616,0.4901,0.0,0.0,0.0,0.4901240111,122.53100277,Not specified,24877.469,2404.0,2021-12-03 09:06:11,Bank Account,Bank Account,0.09663362459692644,2021-12-03 09:05:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
