,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.24,0.0964524779,0.1798,60.0,5.7871,0.6,0.7797716246,77.9771624646,Not specified,9982.0228,964.5248,2021-12-03 09:21:08,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.24,0.0962463908,0.3624,170.0,16.3619,1.7,2.0624142445,206.2414244466,Not specified,9963.7586,962.4639,2021-12-03 09:08:08,Bank Account,Bank Account,0.09659647012774061,2021-12-03 09:07:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
14,Skrill,Payment company,,10000,10000.0,1283.24,0.0939,2.8494,0.0,0.0,0.0,2.8493951295,284.9395129525,Within 24 hours,9715.0605,939.0,2021-12-03 09:10:24,Debit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Skrill,Payment company,,10000,10000.0,1283.24,0.0939,2.8494,198.9990990991,18.686,1.989990991,4.8393861205,483.9386120516,Within 24 hours,9715.0605,939.0,2021-12-03 09:10:24,Credit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.24,0.0967960507,-0.1105,100.0,9.6796,1.0,0.8895209321,88.9520932146,Not specified,10011.0479,967.9605,2021-12-03 09:12:07,Bank Account,Bank Account,0.0966892293618164,2021-12-03 09:11:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.24,0.0954675,1.1849,20.0,1.9094,0.2,1.3848960735,138.4896073519,Not specified,9881.5104,954.675,2021-12-03 09:22:35,Bank Account,Bank Account,0.09661225481382697,2021-12-03 09:21:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.45978,1283.24,0.0966665,-0.0013,307.54022,29.7288,3.1729842267,3.1716599406,307.4118640998,Not specified,9692.5881,936.9362,2021-12-03 08:58:55,Credit Card,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.45978,1283.24,0.0966665,-0.0013,307.54022,29.7288,3.1729842267,3.1716599406,307.4118640998,Not specified,9692.5881,936.9362,2021-12-03 08:58:54,Debit Card,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15855,1283.24,0.0966665,-0.0013,44.84145,4.3347,0.4504343128,0.4491100267,44.7096152165,Not specified,9955.2904,962.3303,2021-12-03 08:58:54,Bank Account,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1283.24,0.09407,2.1355,25.0,2.3518,0.25,2.3855279431,238.5527943101,Not specified,9786.4472,940.7,2021-11-26 13:08:41,Debit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1283.24,0.09457,2.1837,25.0,2.3643,0.25,2.4336583731,243.3658373062,Within 24 hours,9781.6342,945.7,2021-12-03 07:39:02,Debit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1283.24,0.09457,2.1837,25.0,2.3643,0.25,2.4336583731,243.3658373062,Within 24 hours,9781.6342,945.7,2021-12-03 07:39:02,Credit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1283.24,0.09407,2.1355,25.0,2.3518,0.25,2.3855279431,238.5527943101,Not specified,9786.4472,940.7,2021-11-26 13:08:41,Credit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.24,0.09616,0.4901,0.0,0.0,0.0,0.4901240111,49.012401108,Not specified,9950.9876,961.6,2021-12-03 09:06:11,Bank Account,Bank Account,0.09663362459692644,2021-12-03 09:05:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
