,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
12,Public Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3208.15,0.128213347,0.0942,60.0,7.6928,0.24,0.3342368101,83.559202513,Not specified,24976.4408,3205.3337,2021-12-03 09:06:08,Bank Account,Bank Account,0.12833428514594816,2021-12-03 09:06:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",25000,25000.0,3208.15,0.1281147909,0.1627,170.0,21.7795,0.68,0.8427057844,210.6764460957,Not specified,24959.3236,3202.8698,2021-12-03 09:08:08,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,25000,25000.0,3208.15,0.1246,2.9011,0.0,0.0,0.0,2.901089,725.27225,Within 24 hours,24274.7278,3115.0,2021-12-03 09:10:51,Debit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,25000,25000.0,3208.15,0.1246,2.9011,497.4975975976,61.9882,1.9899903904,4.8910793904,1222.7698475976,Within 24 hours,24274.7278,3115.0,2021-12-03 09:10:51,Credit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",25000,25000.0,3208.15,0.12848516,-0.1278,100.0,12.8485,0.4,0.2721572658,68.0393164589,Not specified,25031.9607,3212.129,2021-12-03 09:12:07,Bank Account,Bank Account,0.12832111074753463,2021-12-03 09:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,25000,25000.0,3208.15,0.1269276,1.0885,20.0,2.5386,0.08,1.16849451,292.1236275,Not specified,24727.8764,3173.19,2021-12-03 09:07:51,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:07:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,25000,24890.26308,3208.15,0.128339,-0.0011,109.73692,14.0835,0.4408829254,0.4397758204,109.4613586529,Not specified,24890.5386,3194.3915,2021-12-03 08:59:31,Bank Account,Bank Account,0.12833757916824415,2021-12-03 08:59:31,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,WorldRemit,Payment company,online,25000,25000.0,3208.15,0.12556,2.1511,25.0,3.139,0.1,2.251092,562.773,Not specified,24462.227,3139.0,2021-12-02 03:11:01,Debit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,WorldRemit,Payment company,online,25000,25000.0,3208.15,0.1256,2.1413,25.0,3.14,0.1,2.241272,560.318,Within 24 hours,24464.682,3140.0,2021-12-03 07:40:36,Credit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
21,WorldRemit,Payment company,online,25000,25000.0,3208.15,0.12556,2.1511,25.0,3.139,0.1,2.251092,562.773,Not specified,24462.227,3139.0,2021-12-02 03:11:01,Credit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,25000,25000.0,3208.15,0.1256,2.1413,25.0,3.14,0.1,2.241272,560.318,Within 24 hours,24464.682,3140.0,2021-12-03 07:40:36,Debit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,Xendpay,Payment company,"phone, online",25000,25000.0,3208.15,0.12769,0.502,0.0,0.0,0.0,0.50203665,125.5091625,Not specified,24874.4908,3192.25,2021-12-03 09:06:14,Bank Account,Bank Account,0.12833428514594816,2021-12-03 09:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
