,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
11,OFX,Payment company,,30000,30000.0,3849.73,0.09482125,1.8256,60.0,5.6893,0.2,2.025569424,607.6708272014,Not specified,29452.3292,2844.6375,2021-12-03 05:13:58,Bank Account,Bank Account,0.09658446648855308,2021-12-03 05:13:54,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3849.73,0.0964524779,0.1798,60.0,5.7871,0.2,0.3797716246,113.9314873937,Not specified,29946.0685,2893.5743,2021-12-03 09:21:08,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",30000,30000.0,3849.73,0.0962463908,0.3624,170.0,16.3619,0.5666666667,0.9290809112,278.7242733398,Not specified,29891.2757,2887.3917,2021-12-03 09:08:08,Bank Account,Bank Account,0.09659647012774061,2021-12-03 09:07:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
14,Skrill,Payment company,,30000,30000.0,3849.73,0.0939,2.8494,0.0,0.0,0.0,2.8493951295,854.8185388575,Within 24 hours,29145.1815,2817.0,2021-12-03 09:10:24,Debit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Skrill,Payment company,,30000,30000.0,3849.73,0.0939,2.8494,596.9970970971,56.058,1.9899903237,4.8393854532,1451.8156359546,Within 24 hours,29145.1815,2817.0,2021-12-03 09:10:24,Credit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",30000,30000.0,3849.73,0.0967960507,-0.1105,100.0,9.6796,0.3333333333,0.2228542654,66.8562796438,Not specified,30033.1437,2903.8815,2021-12-03 09:12:07,Bank Account,Bank Account,0.0966892293618164,2021-12-03 09:11:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,30000,30000.0,3849.73,0.0955158,1.1349,20.0,1.9103,0.0666666667,1.2015690825,360.4707247357,Not specified,29659.5293,2865.474,2021-12-03 09:22:35,Bank Account,Bank Account,0.09661225481382697,2021-12-03 09:21:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,30000,29869.55855,3849.73,0.0966665,-0.0013,130.44145,12.6093,0.4367036419,0.4353793558,130.0458915801,Not specified,29869.9541,2887.3857,2021-12-03 08:58:54,Bank Account,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,WorldRemit,Payment company,online,30000,30000.0,3849.73,0.09407,2.1355,25.0,2.3518,0.0833333333,2.2188612764,665.6583829304,Not specified,29359.3416,2822.1,2021-11-26 13:08:41,Debit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,WorldRemit,Payment company,online,30000,30000.0,3849.73,0.09457,2.1837,25.0,2.3643,0.0833333333,2.2669917064,680.0975119187,Within 24 hours,29344.9025,2837.1,2021-12-03 07:39:02,Debit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
21,WorldRemit,Payment company,online,30000,30000.0,3849.73,0.09457,2.1837,25.0,2.3643,0.0833333333,2.2669917064,680.0975119187,Within 24 hours,29344.9025,2837.1,2021-12-03 07:39:02,Credit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
22,WorldRemit,Payment company,online,30000,30000.0,3849.73,0.09407,2.1355,25.0,2.3518,0.0833333333,2.2188612764,665.6583829304,Not specified,29359.3416,2822.1,2021-11-26 13:08:41,Credit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Xendpay,Payment company,"phone, online",30000,30000.0,3849.73,0.09616,0.4901,0.0,0.0,0.0,0.4901240111,147.037203324,Not specified,29852.9628,2884.8,2021-12-03 09:06:11,Bank Account,Bank Account,0.09663362459692644,2021-12-03 09:05:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
