,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3849.78,0.1281886938,0.1058,115.0,14.7417,0.3833333333,0.4890890056,146.7267017049,Not specified,29968.2733,3845.6608,2021-12-03 09:21:09,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,30000,30000.0,3849.78,0.126034,1.8101,60.0,7.562,0.2,2.01006145,603.018435,Not specified,29456.9816,3781.02,2021-12-03 08:17:00,Bank Account,Bank Account,0.12835734685364053,2021-12-03 08:17:00,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",30000,30000.0,3849.78,0.1281886938,0.1058,60.0,7.6913,0.2,0.3057556723,91.7267017049,Not specified,29968.2733,3845.6608,2021-12-03 09:21:08,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",30000,30000.0,3849.78,0.1281147909,0.1627,170.0,21.7795,0.5666666667,0.7293724511,218.8117353148,Not specified,29951.1883,3843.4437,2021-12-03 09:08:08,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,30000,30000.0,3849.78,0.1246,2.9011,0.0,0.0,0.0,2.901089,870.3267,Within 24 hours,29129.6733,3738.0,2021-12-03 09:10:51,Debit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,30000,30000.0,3849.78,0.1246,2.9011,596.9970970971,74.3858,1.9899903237,4.8910793237,1467.3237970971,Within 24 hours,29129.6733,3738.0,2021-12-03 09:10:51,Credit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",30000,30000.0,3849.78,0.12848516,-0.1278,100.0,12.8485,0.3333333333,0.2054905991,61.6471797507,Not specified,30038.3528,3854.5548,2021-12-03 09:12:07,Bank Account,Bank Account,0.12832111074753463,2021-12-03 09:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,30000,30000.0,3849.78,0.1269276,1.0885,20.0,2.5386,0.0666666667,1.1551611767,346.548353,Not specified,29673.4516,3807.828,2021-12-03 09:07:51,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:07:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,30000,29868.86308,3849.78,0.128339,-0.0011,131.13692,16.83,0.4390422215,0.4379351165,130.8062403234,Not specified,29869.1938,3833.34,2021-12-03 08:59:31,Bank Account,Bank Account,0.12833757916824415,2021-12-03 08:59:31,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,WorldRemit,Payment company,online,30000,30000.0,3849.78,0.12556,2.1511,25.0,3.139,0.0833333333,2.2344253333,670.3276,Not specified,29354.6724,3766.8,2021-12-02 03:11:01,Debit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,WorldRemit,Payment company,online,30000,30000.0,3849.78,0.1256,2.1413,25.0,3.14,0.0833333333,2.2246053333,667.3816,Within 24 hours,29357.6184,3768.0,2021-12-03 07:40:36,Credit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
21,WorldRemit,Payment company,online,30000,30000.0,3849.78,0.12556,2.1511,25.0,3.139,0.0833333333,2.2344253333,670.3276,Not specified,29354.6724,3766.8,2021-12-02 03:11:01,Credit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,30000,30000.0,3849.78,0.1256,2.1413,25.0,3.14,0.0833333333,2.2246053333,667.3816,Within 24 hours,29357.6184,3768.0,2021-12-03 07:40:36,Debit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,Xendpay,Payment company,"phone, online",30000,30000.0,3849.78,0.12769,0.502,0.0,0.0,0.0,0.50203665,150.610995,Not specified,29849.389,3830.7,2021-12-03 09:06:14,Bank Account,Bank Account,0.12833428514594816,2021-12-03 09:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
