,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",500,500.0,64.16,0.1281886938,0.1058,115.0,14.7417,23.0,23.1057556723,115.5287783617,Not specified,499.4712,64.0943,2021-12-03 09:21:09,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",500,500.0,64.16,0.128213347,0.0942,60.0,7.6928,12.0,12.0942368101,60.4711840503,Not specified,499.5288,64.1067,2021-12-03 09:06:08,Bank Account,Bank Account,0.12833428514594816,2021-12-03 09:06:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",500,500.0,64.16,0.1281147909,0.1627,170.0,21.7795,34.0,34.1627057844,170.8135289219,Not specified,499.1865,64.0574,2021-12-03 09:08:08,Bank Account,Bank Account,0.128323580741197,2021-12-03 09:08:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Skrill,Payment company,,500,500.0,64.16,0.1246,2.9011,0.0,0.0,0.0,2.901089,14.505445,Within 24 hours,485.4946,62.3,2021-12-03 09:10:51,Debit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
14,Skrill,Payment company,,500,500.0,64.16,0.1246,2.9011,9.9500500501,1.2398,1.99001001,4.89109901,24.4554950501,Within 24 hours,485.4946,62.3,2021-12-03 09:10:51,Credit Card,Bank Account,0.128322757399411,2021-12-03 09:10:51,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Western Union,Payment company,"phone, online",500,500.0,64.16,0.1266667,1.3159,15.0,1.9,3.0,4.3158740305,21.5793701525,Within 24 hours,493.4206,63.3334,2021-12-03 07:59:02,Credit Card,Bank Account,0.12835569931393878,2021-12-03 07:59:02,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
16,Western Union,Payment company,"phone, online",500,500.0,64.16,0.1276934,0.516,0.0,0.0,0.0,0.515987461,2.579937305,Within 24 hours,497.4201,63.8467,2021-12-03 07:59:02,Mobile Wallet,Bank Account,0.12835569931393878,2021-12-03 07:59:02,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
17,Western Union,Payment company,"phone, online",500,500.0,64.16,0.1266667,1.3159,15.0,1.9,3.0,4.3158740305,21.5793701525,Within 24 hours,493.4206,63.3334,2021-12-03 07:59:02,Debit Card,Bank Account,0.12835569931393878,2021-12-03 07:59:02,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
18,Western Union,Payment company,"phone, online",500,500.0,64.16,0.1276934,0.516,0.0,0.0,0.0,0.515987461,2.579937305,Within 24 hours,497.4201,63.8467,2021-12-03 07:59:02,Bank Account,Bank Account,0.12835569931393878,2021-12-03 07:59:02,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
19,Wing Lung bank,Bank,"phone, online",500,500.0,64.16,0.12848516,-0.1278,100.0,12.8485,20.0,19.8721572658,99.3607863292,Not specified,500.6392,64.2426,2021-12-03 09:12:07,Bank Account,Bank Account,0.12832111074753463,2021-12-03 09:12:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,500,500.0,64.16,0.1266709,1.2885,20.0,2.5334,4.0,5.2885344025,26.4426720125,Not specified,493.5573,63.3355,2021-12-03 09:07:51,Bank Account,Bank Account,0.1283244040935485,2021-12-03 09:07:51,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
21,Wise,Payment company,online,500,481.98478,64.16,0.128339,-0.0011,18.01522,2.3121,3.7377155353,3.7366084303,18.0098839224,Not specified,481.9901,61.8574,2021-12-03 08:59:31,Debit Card,Bank Account,0.12833757916824415,2021-12-03 08:59:31,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,Wise,Payment company,online,500,495.12308,64.16,0.128339,-0.0011,4.87692,0.6259,0.984991449,0.983884344,4.8714384676,Not specified,495.1286,63.5436,2021-12-03 08:59:31,Bank Account,Bank Account,0.12833757916824415,2021-12-03 08:59:31,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
23,Wise,Payment company,online,500,481.98478,64.16,0.128339,-0.0011,18.01522,2.3121,3.7377155353,3.7366084303,18.0098839224,Not specified,481.9901,61.8574,2021-12-03 08:59:32,Credit Card,Bank Account,0.12833757916824415,2021-12-03 08:59:32,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
24,WorldRemit,Payment company,online,500,500.0,64.16,0.12556,2.1511,25.0,3.139,5.0,7.151092,35.75546,Not specified,489.2445,62.78,2021-12-02 03:11:01,Debit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
25,WorldRemit,Payment company,online,500,500.0,64.16,0.1256,2.1413,25.0,3.14,5.0,7.141272,35.70636,Within 24 hours,489.2936,62.8,2021-12-03 07:40:36,Credit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
26,WorldRemit,Payment company,online,500,500.0,64.16,0.12556,2.1511,25.0,3.139,5.0,7.151092,35.75546,Not specified,489.2445,62.78,2021-12-02 03:11:01,Credit Card,Bank Account,0.12832028743744386,2021-12-02 03:11:01,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
27,WorldRemit,Payment company,online,500,500.0,64.16,0.1256,2.1413,25.0,3.14,5.0,7.141272,35.70636,Within 24 hours,489.2936,62.8,2021-12-03 07:40:36,Debit Card,Bank Account,0.1283482859086417,2021-12-03 07:40:36,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
28,Xendpay,Payment company,"phone, online",500,500.0,64.16,0.12769,0.502,0.0,0.0,0.0,0.50203665,2.51018325,Not specified,497.4898,63.845,2021-12-03 09:06:14,Bank Account,Bank Account,0.12833428514594816,2021-12-03 09:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
