,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.83,0.0963020031,0.3355,115.0,11.0747,115.0,115.3355004093,115.3355004093,Not specified,99.6645,9.6302,2021-12-03 09:21:09,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.83,0.0964524779,0.1798,60.0,5.7871,60.0,60.1797716246,60.1797716246,Not specified,99.8202,9.6452,2021-12-03 09:21:08,Bank Account,Bank Account,0.09662618432555137,2021-12-03 09:20:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.83,0.0962463908,0.3624,170.0,16.3619,170.0,170.3624142445,170.3624142445,Not specified,99.6376,9.6246,2021-12-03 09:08:08,Bank Account,Bank Account,0.09659647012774061,2021-12-03 09:07:55,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Skrill,Payment company,,100,100.0,12.83,0.0939,2.8494,0.0,0.0,0.0,2.8493951295,2.8493951295,Within 24 hours,97.1506,9.39,2021-12-03 09:10:24,Debit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,100,100.0,12.83,0.0939,2.8494,1.9900900901,0.1869,1.9900900901,4.8394852196,4.8394852196,Within 24 hours,97.1506,9.39,2021-12-03 09:10:24,Credit Card,Bank Account,0.09665405596310096,2021-12-03 09:09:54,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Western Union,Payment company,"phone, online",100,100.0,12.83,0.0961355,0.5516,0.0,0.0,0.0,0.5515733328,0.5515733328,Within 24 hours,99.4484,9.6136,2021-12-03 09:00:01,Mobile Wallet,Bank Account,0.09666869876355054,2021-12-03 08:59:55,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
16,Western Union,Payment company,"phone, online",100,100.0,12.83,0.0953633,1.3504,15.0,1.4304,15.0,16.3503841267,16.3503841267,Within 24 hours,98.6496,9.5363,2021-12-03 09:00:01,Credit Card,Bank Account,0.09666869876355054,2021-12-03 08:59:55,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
17,Western Union,Payment company,"phone, online",100,100.0,12.83,0.0961355,0.5516,0.0,0.0,0.0,0.5515733328,0.5515733328,Within 24 hours,99.4484,9.6136,2021-12-03 09:00:01,Bank Account,Bank Account,0.09666869876355054,2021-12-03 08:59:55,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
18,Western Union,Payment company,"phone, online",100,100.0,12.83,0.0953633,1.3504,15.0,1.4304,15.0,16.3503841267,16.3503841267,Within 24 hours,98.6496,9.5363,2021-12-03 09:00:01,Debit Card,Bank Account,0.09666869876355054,2021-12-03 08:59:55,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.83,0.0967960507,-0.1105,100.0,9.6796,100.0,99.8895209321,99.8895209321,Not specified,100.1105,9.6796,2021-12-03 09:12:07,Bank Account,Bank Account,0.0966892293618164,2021-12-03 09:11:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.83,0.0953225,1.335,20.0,1.9065,20.0,21.3349805533,21.3349805533,Not specified,98.665,9.5323,2021-12-03 09:22:35,Bank Account,Bank Account,0.09661225481382697,2021-12-03 09:21:55,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,Wise,Payment company,online,100,94.90478,12.83,0.0966665,-0.0013,5.09522,0.4925,5.3687706773,5.3674463912,5.0939631892,Not specified,94.906,9.1741,2021-12-03 08:58:55,Credit Card,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Wise,Payment company,online,100,94.90478,12.83,0.0966665,-0.0013,5.09522,0.4925,5.3687706773,5.3674463912,5.0939631892,Not specified,94.906,9.1741,2021-12-03 08:58:54,Debit Card,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Wise,Payment company,online,100,97.53055,12.83,0.0966665,-0.0013,2.46945,0.2387,2.5319758783,2.5306515922,2.4681584165,Not specified,97.5318,9.4279,2021-12-03 08:58:54,Bank Account,Bank Account,0.09666521987590415,2021-12-03 08:58:54,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
24,WorldRemit,Payment company,online,100,100.0,12.83,0.09407,2.1355,25.0,2.3518,25.0,27.1355279431,27.1355279431,Not specified,97.8645,9.407,2021-11-26 13:08:41,Debit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,WorldRemit,Payment company,online,100,100.0,12.83,0.09457,2.1837,25.0,2.3643,25.0,27.1836583731,27.1836583731,Within 24 hours,97.8163,9.457,2021-12-03 07:39:02,Debit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
26,WorldRemit,Payment company,online,100,100.0,12.83,0.09457,2.1837,25.0,2.3643,25.0,27.1836583731,27.1836583731,Within 24 hours,97.8163,9.457,2021-12-03 07:39:02,Credit Card,Bank Account,0.0966811868314205,2021-12-03 07:38:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
27,WorldRemit,Payment company,online,100,100.0,12.83,0.09407,2.1355,25.0,2.3518,25.0,27.1355279431,27.1355279431,Not specified,97.8645,9.407,2021-11-26 13:08:41,Credit Card,Bank Account,0.09612272770991633,2021-11-26 13:07:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",100,100.0,12.83,0.09616,0.4901,0.0,0.0,0.0,0.4901240111,0.4901240111,Not specified,99.5099,9.616,2021-12-03 09:06:11,Bank Account,Bank Account,0.09663362459692644,2021-12-03 09:05:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
