,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.36,0.1282215669,0.1064,115.0,14.7455,11.5,11.6064239005,116.064239005,,998.9358,128.2216,2021-11-09 19:51:08,Bank Account,Bank Account,0.12835817063935204,2021-11-09 19:51:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.36,0.1282380097,0.0936,60.0,7.6943,6.0,6.0936137471,60.9361374711,,999.0639,128.238,2021-11-09 19:51:07,Bank Account,Bank Account,0.12835817063935204,2021-11-09 19:51:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.36,0.12816405,0.1532,170.0,21.7879,17.0,17.1531560397,171.5315603973,,998.4684,128.164,2021-11-09 19:53:17,Bank Account,Bank Account,0.12836064205993158,2021-11-09 19:53:17,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,1000,1000.0,128.36,0.1246,2.9341,0.0,0.0,0.0,2.934108,29.34108,up to 1 days,970.6589,124.6,2021-11-09 18:03:39,Debit Card,Bank Account,0.12836640907807245,2021-11-09 18:03:39,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,1000,1000.0,128.36,0.1246,2.9341,19.9,2.4795,1.99,4.924108,49.24108,up to 1 days,970.6589,124.6,2021-11-09 18:03:35,Credit Card,Bank Account,0.12836640907807245,2021-11-09 18:03:35,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1266984,1.2956,15.0,1.9005,1.5,2.79561148,27.9561148,1 Business days,987.0439,126.6984,2021-11-09 20:02:12,Credit Card,Bank Account,0.12836146588794045,2021-11-09 20:02:12,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1277253,0.4956,0.0,0.0,0.0,0.495605035,4.95605035,1 Business days,995.0439,127.7253,2021-11-09 20:02:12,Mobile Wallet,Bank Account,0.12836146588794045,2021-11-09 20:02:12,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1266984,1.2956,15.0,1.9005,1.5,2.79561148,27.9561148,1 Business days,987.0439,126.6984,2021-11-09 20:02:12,Debit Card,Bank Account,0.12836146588794045,2021-11-09 20:02:12,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.36,0.1277253,0.4956,0.0,0.0,0.0,0.495605035,4.95605035,1 Business days,995.0439,127.7253,2021-11-09 20:02:12,Bank Account,Bank Account,0.12836146588794045,2021-11-09 20:02:12,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.36,0.1285181853,-0.1227,100.0,12.8518,10.0,9.877265133,98.7726513302,,1001.2273,128.5182,2021-11-09 19:57:18,Bank Account,Bank Account,0.12836064205993158,2021-11-09 19:57:18,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.36,0.1266884,1.3028,20.0,2.5338,2.0,3.302768538,33.02768538,,986.9723,126.6884,2021-11-09 19:53:29,Bank Account,Bank Account,0.12836064205993158,2021-11-09 19:53:29,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,1000,966.70513,128.36,0.128361,0.001,33.29487,4.2738,3.4441598546,3.330491755,33.3045830181,,966.6954,124.0872,2021-11-09 19:59:59,Debit Card,Bank Account,0.12836228972652414,2021-11-09 19:59:59,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,1000,992.98232,128.36,0.128361,0.001,7.01768,0.9008,0.7067275881,0.702772755,7.0276570395,,992.9723,127.4602,2021-11-09 19:59:50,Bank Account,Bank Account,0.12836228972652414,2021-11-09 19:59:50,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,1000,966.70513,128.36,0.128361,0.001,33.29487,4.2738,3.4441598546,3.330491755,33.3045830181,,966.6954,124.0872,2021-11-09 20:00:00,Credit Card,Bank Account,0.12836228972652414,2021-11-09 20:00:00,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,1000,1000.0,128.36,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Debit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,1000,1000.0,128.36,0.1256,2.1589,25.0,3.14,2.5,4.658856,46.58856,Next working day,978.4114,125.6,2021-11-09 18:56:45,Credit Card,Bank Account,0.12837135264894287,2021-11-09 18:56:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,WorldRemit,Payment company,online,1000,1000.0,128.36,0.12575,2.1464,25.0,3.1438,2.5,4.64638,46.4638,,978.5362,125.75,2021-11-03 08:36:45,Credit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
27,WorldRemit,Payment company,online,1000,1000.0,128.36,0.1256,2.1589,25.0,3.14,2.5,4.658856,46.58856,Next working day,978.4114,125.6,2021-11-09 18:56:45,Debit Card,Bank Account,0.12837135264894287,2021-11-09 18:56:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.36,0.12772,0.4978,0.0,0.0,0.0,0.4978182,4.978182,,995.0218,127.72,2021-11-09 19:46:26,Bank Account,Bank Account,0.12835899443563759,2021-11-09 19:46:26,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
