,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.61,0.0947957152,-0.1457,100.0,9.4796,1.0,0.8542572761,85.4257276065,,10014.5743,947.9572,2021-11-09 19:57:18,Bank Account,Bank Account,0.09465775843810771,2021-11-09 19:57:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.61,0.0935339,1.1983,20.0,1.8707,0.2,1.3982724971,139.8272497078,,9880.1728,935.339,2021-11-09 19:53:29,Bank Account,Bank Account,0.09466828401075662,2021-11-09 19:53:14,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.36637,1283.61,0.0946479,-0.0031,307.63363,29.1169,3.1739785544,3.0732531964,307.3348043072,,9692.6652,917.3621,2021-11-09 19:59:10,Credit Card,Bank Account,0.09464498199718886,2021-11-09 19:58:15,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.36637,1283.61,0.0946479,-0.0031,307.63363,29.1169,3.1739785544,3.0732531964,307.3348043072,,9692.6652,917.3621,2021-11-09 19:59:10,Debit Card,Bank Account,0.09464498199718886,2021-11-09 19:58:15,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15876,1283.61,0.0946479,-0.0031,44.84124,4.2441,0.4504321938,0.4453292964,44.5343121457,,9955.4657,942.2349,2021-11-09 19:59:00,Bank Account,Bank Account,0.09464498199718886,2021-11-09 19:58:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1283.61,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Debit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1283.61,0.09259,2.2071,25.0,2.3148,0.25,2.4570733311,245.7073331119,Next working day,9779.2927,925.9,2021-11-09 18:55:09,Debit Card,Bank Account,0.09467964928946455,2021-11-09 18:54:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1283.61,0.09259,2.2071,25.0,2.3148,0.25,2.4570733311,245.7073331119,Next working day,9779.2927,925.9,2021-11-09 18:55:09,Credit Card,Bank Account,0.09467964928946455,2021-11-09 18:54:15,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1283.61,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Credit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.61,0.09418,0.5145,0.0,0.0,0.0,0.5145071714,51.450717135,,9948.5493,941.8,2021-11-09 19:46:24,Bank Account,Bank Account,0.09466706885818256,2021-11-09 19:46:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
