,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
13,OFX,Payment company,,10000,10000.0,1283.58,0.108291,2.2731,60.0,6.4975,0.6,2.8730852997,287.3085299729,,9772.6915,1082.91,2021-11-09 15:37:42,Bank Account,Bank Account,0.11080980130410227,2021-11-09 15:37:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.58,0.1105387659,0.164,60.0,6.6323,0.6,0.7639988628,76.3998862795,,9983.6001,1105.3877,2021-11-09 19:51:07,Bank Account,Bank Account,0.11072034605362804,2021-11-09 19:50:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.58,0.1103752759,0.318,170.0,18.7638,1.7,2.0179698803,201.7969880346,,9968.203,1103.7528,2021-11-09 19:53:17,Bank Account,Bank Account,0.11072735557823261,2021-11-09 19:53:08,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,10000,10000.0,1283.58,0.1075,2.9238,0.0,0.0,0.0,2.9238353519,292.3835351887,up to 1 days,9707.6165,1075.0,2021-11-09 17:58:14,Debit Card,Bank Account,0.11073779067155318,2021-11-09 17:58:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,10000,10000.0,1283.58,0.1075,2.9238,198.9990990991,21.3924,1.989990991,4.9138263429,491.3826342878,up to 1 days,9707.6165,1075.0,2021-11-09 17:58:14,Credit Card,Bank Account,0.11073779067155318,2021-11-09 17:58:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.58,0.1109262341,-0.1883,100.0,11.0926,1.0,0.8116782858,81.1678285814,,10018.8322,1109.2623,2021-11-09 19:57:18,Bank Account,Bank Account,0.11071772853007811,2021-11-09 19:57:11,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.58,0.1093892,1.2085,20.0,2.1878,0.2,1.4085139858,140.8513985767,,9879.1486,1093.892,2021-11-09 19:53:29,Bank Account,Bank Account,0.11072735557823261,2021-11-09 19:53:08,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Wise,Payment company,online,10000,9693.26465,1283.58,0.110718,-0.0033,306.73535,33.9611,3.1644173669,3.0641021826,306.4201912029,,9693.5798,1073.2189,2021-11-09 19:59:10,Credit Card,Bank Account,0.11071440032347298,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Wise,Payment company,online,10000,9955.96776,1283.58,0.110718,-0.0033,44.03224,4.8752,0.4422698131,0.4370710826,43.708539891,,9956.2915,1102.3048,2021-11-09 19:59:00,Bank Account,Bank Account,0.11071440032347298,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wise,Payment company,online,10000,9693.26465,1283.58,0.110718,-0.0033,306.73535,33.9611,3.1644173669,3.0641021826,306.4201912029,,9693.5798,1073.2189,2021-11-09 19:59:09,Debit Card,Bank Account,0.11071440032347298,2021-11-09 19:58:08,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,WorldRemit,Payment company,online,10000,10000.0,1283.58,0.10836,2.0748,25.0,2.709,0.25,2.3247972164,232.4797216446,Next working day,9792.5203,1083.6,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
24,WorldRemit,Payment company,online,10000,10000.0,1283.58,0.10836,2.0748,25.0,2.709,0.25,2.3247972164,232.4797216446,Next working day,9792.5203,1083.6,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.58,0.11016,0.5067,0.0,0.0,0.0,0.5067298563,50.6729856282,,9949.327,1101.6,2021-11-09 19:46:23,Bank Account,Bank Account,0.1107210566512422,2021-11-09 19:46:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Xpress Money,Payment company,,10000,10000.0,1283.58,0.10822467,2.2671,250.0,27.0562,2.5,4.7671236467,476.7123646721,,9773.2876,1082.2467,2021-11-09 19:28:41,Cash,Bank Account,0.11073517329910142,2021-11-09 19:28:10,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
