,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1285.02,0.0941176471,0.3294,115.0,10.8235,1.15,1.4794457059,147.9445705899,,9967.0554,941.1765,2021-11-02 17:36:09,Bank Account,Bank Account,0.09442873848288978,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
11,OFX,Payment company,,10000,10000.0,1285.02,0.09208825,2.1507,60.0,5.5253,0.6,2.750726118,275.0726118037,,9784.9274,920.8825,2021-11-02 12:03:48,Bank Account,Bank Account,0.09411234886738876,2021-11-02 12:02:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1285.02,0.0940326858,0.4194,60.0,5.642,0.6,1.0194196891,101.941968905,,9958.058,940.3269,2021-11-02 17:36:08,Bank Account,Bank Account,0.09442873848288978,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1285.02,0.0937646507,0.7106,170.0,15.94,1.7,2.4105650663,241.05650663,,9928.9435,937.6465,2021-11-02 17:38:11,Bank Account,Bank Account,0.09443567766226757,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,10000,10000.0,1285.02,0.0917,2.9015,0.0,0.0,0.0,2.9015080081,290.1508008104,up to 1 hours,9709.8492,917.0,2021-11-02 17:03:35,Debit Card,Bank Account,0.09444018966602845,2021-11-02 17:02:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Skrill,Payment company,,10000,10000.0,1285.02,0.0917,2.9015,198.9990990991,18.2482,1.989990991,4.8914989991,489.1498999095,up to 1 hours,9709.8492,917.0,2021-11-02 17:03:35,Credit Card,Bank Account,0.09444018966602845,2021-11-02 17:02:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1285.02,0.0945268929,-0.1347,100.0,9.4527,1.0,0.8653341997,86.5334199658,,10013.4666,945.2689,2021-11-02 17:27:07,Bank Account,Bank Account,0.09439976869699307,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1285.02,0.0932724,1.2246,20.0,1.8654,0.2,1.4245620364,142.4562036376,,9877.5438,932.724,2021-11-02 17:37:11,Bank Account,Bank Account,0.09442873848288978,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.36637,1285.02,0.0944426,0.0,307.63363,29.0537,3.1739785544,3.0763541327,307.6353584082,,9692.3646,915.3723,2021-11-02 16:59:32,Credit Card,Bank Account,0.09444261684164536,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.36637,1285.02,0.0944426,0.0,307.63363,29.0537,3.1739785544,3.0763541327,307.6353584082,,9692.3646,915.3723,2021-11-02 16:59:32,Debit Card,Bank Account,0.09444261684164536,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15876,1285.02,0.0944426,0.0,44.84124,4.2349,0.4504321938,0.4484302327,44.8430152712,,9955.157,940.1911,2021-11-02 16:59:23,Bank Account,Bank Account,0.09444261684164536,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1285.02,0.09238,2.172,25.0,2.3095,0.25,2.421950652,242.1950651959,Next working day,9782.8049,923.8,2021-11-02 16:56:49,Debit Card,Bank Account,0.09443099460292984,2021-11-02 16:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1285.02,0.09238,2.172,25.0,2.3095,0.25,2.421950652,242.1950651959,Next working day,9782.8049,923.8,2021-11-02 16:56:49,Credit Card,Bank Account,0.09443099460292984,2021-11-02 16:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Xendpay,Payment company,"phone, online",10000,10000.0,1285.02,0.09393,0.4976,0.0,0.0,0.0,0.4976375509,49.7637550894,,9950.2362,939.3,2021-11-02 17:26:31,Bank Account,Bank Account,0.09439976869699307,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
