,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
11,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",50000,50000.0,6425.08,0.1107051921,0.2559,115.0,12.7311,0.23,0.4859045837,242.9522918748,,49872.0477,5535.2596,2021-11-02 17:36:09,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
12,OFX,Payment company,,50000,50000.0,6425.08,0.10892475,1.8177,0.0,0.0,0.0,1.8176612962,908.8306481037,,49091.1694,5446.2375,2021-11-02 14:17:40,Bank Account,Bank Account,0.11094128683226462,2021-11-02 14:16:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
13,Public Bank Hong Kong,Payment company,"phone, online",50000,50000.0,6425.08,0.1106231401,0.3298,60.0,6.6374,0.12,0.4498324176,224.9162087796,,49835.0838,5531.157,2021-11-02 17:36:08,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,Shanghai Commercial Bank,Payment company,"phone, online",50000,50000.0,6425.08,0.1102839813,0.6354,170.0,18.7483,0.34,0.975410654,487.7053269926,,49682.2947,5514.1991,2021-11-02 17:38:11,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Skrill,Payment company,,50000,50000.0,6425.08,0.1078,2.8794,0.0,0.0,0.0,2.879386234,1439.6931170133,up to 1 days,48560.3069,5390.0,2021-11-02 17:03:30,Debit Card,Bank Account,0.11099600364940056,2021-11-02 17:02:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,50000,50000.0,6425.08,0.1078,2.8794,994.9950950951,107.2605,1.9899901902,4.8693764242,2434.6882121084,up to 1 days,48560.3069,5390.0,2021-11-02 17:03:30,Credit Card,Bank Account,0.11099600364940056,2021-11-02 17:02:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Wing Lung bank,Bank,"phone, online",50000,50000.0,6425.08,0.1111481605,-0.1791,100.0,11.1148,0.2,0.0209440723,10.4720361382,,50089.528,5557.408,2021-11-02 17:27:07,Bank Account,Bank Account,0.11094949884348496,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Wise,Payment company,online,50000,49784.76776,6425.08,0.110999,-0.0001,215.23224,23.8906,0.4323254877,0.4303350376,215.1677974105,,49784.8322,5526.0594,2021-11-02 16:59:22,Bank Account,Bank Account,0.11099885632043588,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Xendpay,Payment company,"phone, online",50000,50000.0,6425.08,0.11041,0.4948,0.0,0.0,0.0,0.4947844949,247.3922474444,,49752.6078,5520.5,2021-11-02 17:26:33,Bank Account,Bank Account,0.11095900796710358,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Xpress Money,Payment company,,50000,50000.0,6425.08,0.10822467,2.4643,650.0,70.346,1.3,3.7642775897,1882.1387948576,,48767.8612,5411.2335,2021-11-02 17:26:33,Cash,Bank Account,0.11095900796710358,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
