,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1285.02,0.7961886353,3.1847,115.0,91.5617,1.15,4.3347059923,433.4705992263,,9681.5294,7961.8864,2021-11-02 16:14:04,Cash,Bank Account,0.8223789882168511,2021-11-02 16:13:52,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': ''}",CN,CNY,
11,MoneyGram,Payment company,online,10000,10000.0,1285.02,0.81249,1.2033,8.0,6.4999,0.08,1.2833287546,128.33287546,,9879.6671,8124.9,2021-11-02 04:49:02,Debit Card,Bank Account,0.8223860072996453,2021-11-02 04:48:52,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1285.02,0.8196721311,0.3343,115.0,94.2623,1.15,1.484272541,148.4272540984,,9966.5727,8196.7213,2021-11-02 17:36:09,Bank Account,Bank Account,0.8224212595895604,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
13,OFX,Payment company,,10000,10000.0,1285.02,0.790175,3.9197,60.0,47.4105,0.6,4.5196585938,451.965859375,,9608.0341,7901.75,2021-11-02 15:31:17,Bank Account,Bank Account,0.8224106913389875,2021-11-02 15:30:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1285.02,0.817761786,0.5666,60.0,49.0657,0.6,1.1665555874,116.6555587357,,9943.3444,8177.6179,2021-11-02 17:36:08,Bank Account,Bank Account,0.8224212595895604,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1285.02,0.8159934721,0.7816,170.0,138.7189,1.7,2.4815687475,248.156874745,,9921.8431,8159.9347,2021-11-02 17:38:11,Bank Account,Bank Account,0.8224212595895604,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",10000,10000.0,1285.02,0.812594,1.1898,0.0,0.0,0.0,1.1898392781,118.9839278125,1 Business days,9881.0161,8125.94,2021-11-02 15:51:45,Debit Card,Bank Account,0.8223789882168511,2021-11-02 15:50:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
17,Wing Lung bank,Bank,"phone, online",10000,10000.0,1285.02,0.8257638315,-0.4077,100.0,82.5764,1.0,0.5922791082,59.2279108175,,10040.7721,8257.6383,2021-11-02 17:27:07,Bank Account,Bank Account,0.8224106913389875,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
18,Wise,Payment company,online,10000,9627.00725,1285.02,0.822421,0.0,372.99275,306.7571,3.8744413535,3.7299590641,372.9957886746,,9627.0042,7917.4529,2021-11-02 16:59:11,Credit Card,Bank Account,0.8224212595895604,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
19,Wise,Payment company,online,10000,9888.10364,1285.02,0.822421,0.0,111.89636,92.0259,1.131626084,1.1189951641,111.8994810872,,9888.1005,8132.1841,2021-11-02 16:59:10,Bank Account,Bank Account,0.8224212595895604,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
20,Wise,Payment company,online,10000,9627.00725,1285.02,0.822421,0.0,372.99275,306.7571,3.8744413535,3.7299590641,372.9957886746,,9627.0042,7917.4529,2021-11-02 16:59:10,Debit Card,Bank Account,0.8224212595895604,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
21,Xendpay,Payment company,"phone, online",10000,10000.0,1285.02,0.81158,1.3169,0.0,0.0,0.0,1.316944375,131.6944375,,9868.3056,8115.8,2021-11-02 17:26:31,Bank Account,Bank Account,0.8224106913389875,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
22,Xpress Money,Payment company,,10000,10000.0,1285.02,0.78312025,4.7775,85.0,66.5652,0.85,5.6274721016,562.7472101563,,9522.2528,7831.2025,2021-11-02 17:26:33,Cash,Bank Account,0.8224106913389875,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",CN,CNY,
