,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.5,0.172860847,0.3381,115.0,19.879,11.5,11.8381496269,118.3814962693,,996.6185,172.8608,2021-11-02 17:36:09,Bank Account,Bank Account,0.17344735861422017,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.5,0.1727831917,0.3829,60.0,10.367,6.0,6.3829213477,63.8292134767,,996.1708,172.7832,2021-11-02 17:36:08,Bank Account,Bank Account,0.17344735861422017,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.5,0.1717032967,1.0129,170.0,29.1896,17.0,18.012861828,180.1286182795,,989.8714,171.7033,2021-11-02 17:38:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1722824,0.5929,0.0,0.0,0.0,0.5928955314,5.9289553142,1 Business days,994.071,172.2824,2021-11-02 15:52:43,Mobile Wallet,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1722824,0.5929,0.0,0.0,0.0,0.5928955314,5.9289553142,1 Business days,994.071,172.2824,2021-11-02 15:52:43,Bank Account,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1708972,1.3922,15.0,2.5635,1.5,2.8921572152,28.921572152,1 Business days,986.0784,170.8972,2021-11-02 15:52:43,Credit Card,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1708972,1.3922,15.0,2.5635,1.5,2.8921572152,28.921572152,1 Business days,986.0784,170.8972,2021-11-02 15:52:43,Debit Card,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.5,0.1739432945,-0.3021,100.0,17.3943,10.0,9.6979202186,96.9792021859,,1003.0208,173.9433,2021-11-02 17:27:07,Bank Account,Bank Account,0.17341942945258287,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.5,0.1713382,1.2233,20.0,3.4268,2.0,3.2233404763,32.2334047635,,987.7666,171.3382,2021-11-02 17:37:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.5,0.1713382,1.2233,20.0,3.4268,2.0,3.2233404763,32.2334047635,,987.7666,171.3382,2021-11-02 17:37:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wise,Payment company,online,1000,991.54118,128.5,0.17346,-0.0024,8.45882,1.4673,0.8530982042,0.8434323945,8.4345311526,,991.5655,171.9927,2021-11-02 17:00:07,Bank Account,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,1000,965.2725,128.5,0.173456,-0.0001,34.7275,6.0237,3.5976887356,3.4726064581,34.7261144298,,965.2739,167.4323,2021-11-02 17:00:16,Debit Card,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,1000,965.2725,128.5,0.173456,-0.0001,34.7275,6.0237,3.5976887356,3.4726064581,34.7261144298,,965.2739,167.4323,2021-11-02 17:00:17,Credit Card,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,1000,1000.0,128.5,0.16868,2.748,25.0,4.217,2.5,5.247966216,52.4796621597,Within 3 working days,972.5203,168.68,2021-11-02 16:57:33,Debit Card,Bank Account,0.17344624419329346,2021-11-02 16:56:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,1000,1000.0,128.5,0.16868,2.748,25.0,4.217,2.5,5.247966216,52.4796621597,Within 3 working days,972.5203,168.68,2021-11-02 16:57:33,Credit Card,Bank Account,0.17344624419329346,2021-11-02 16:56:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,Xendpay,Payment company,"phone, online",1000,1000.0,128.5,0.17315,0.1554,0.0,0.0,0.0,0.1553628987,1.5536289874,,998.4464,173.15,2021-11-02 17:26:33,Bank Account,Bank Account,0.17341942945258287,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
26,Xpress Money,Payment company,,1000,1000.0,128.5,0.170165,1.8766,50.0,8.5083,5.0,6.8766233189,68.7662331888,,981.2338,170.165,2021-11-02 17:26:39,Cash,Bank Account,0.17341942945258287,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
