,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.5,0.1102839813,0.6354,170.0,18.7483,17.0,17.635410654,176.3541065399,,993.6459,110.284,2021-11-02 17:38:11,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,1000,1000.0,128.5,0.1078,2.8794,0.0,0.0,0.0,2.879386234,28.7938623403,up to 1 days,971.2061,107.8,2021-11-02 17:03:30,Debit Card,Bank Account,0.11099600364940056,2021-11-02 17:02:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,1000,1000.0,128.5,0.1078,2.8794,19.9,2.1452,1.99,4.869386234,48.6938623403,up to 1 days,971.2061,107.8,2021-11-02 17:03:30,Credit Card,Bank Account,0.11099600364940056,2021-11-02 17:02:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1093605,1.4028,15.0,1.6404,1.5,2.9028025105,29.0280251047,1 Business days,985.972,109.3605,2021-11-02 15:51:54,Debit Card,Bank Account,0.11091643858499414,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1094713,1.3029,0.0,0.0,0.0,1.3029074891,13.0290748912,1 Business days,986.9709,109.4713,2021-11-02 15:51:54,Bank Account,Bank Account,0.11091643858499414,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1093605,1.4028,15.0,1.6404,1.5,2.9028025105,29.0280251047,1 Business days,985.972,109.3605,2021-11-02 15:51:54,Credit Card,Bank Account,0.11091643858499414,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",1000,1000.0,128.5,0.1094713,1.3029,0.0,0.0,0.0,1.3029074891,13.0290748912,1 Business days,986.9709,109.4713,2021-11-02 15:51:54,Mobile Wallet,Bank Account,0.11091643858499414,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.5,0.1111481605,-0.1791,100.0,11.1148,10.0,9.8209440723,98.2094407228,,1001.7906,111.1482,2021-11-02 17:27:07,Bank Account,Bank Account,0.11094949884348496,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.5,0.109469,1.3697,20.0,2.1894,2.0,3.3696993193,33.6969931933,,986.303,109.469,2021-11-02 17:37:11,Bank Account,Bank Account,0.11098921857130006,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wise,Payment company,online,1000,968.21465,128.5,0.110999,-0.0001,31.78535,3.5281,3.2828825715,3.1784055576,31.7840967199,,968.2159,107.4709,2021-11-02 16:59:31,Credit Card,Bank Account,0.11099885632043588,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,1000,994.48776,128.5,0.110999,-0.0001,5.51224,0.6119,0.5542793206,0.5510945576,5.5109527114,,994.489,110.3871,2021-11-02 16:59:22,Bank Account,Bank Account,0.11099885632043588,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,1000,968.21465,128.5,0.110999,-0.0001,31.78535,3.5281,3.2828825715,3.1784055576,31.7840967199,,968.2159,107.4709,2021-11-02 16:59:31,Debit Card,Bank Account,0.11099885632043588,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,WorldRemit,Payment company,online,1000,1000.0,128.5,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,1000,1000.0,128.5,0.10836,2.0748,25.0,2.709,2.5,4.5747972164,45.7479721645,Next working day,979.252,108.36,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,Xendpay,Payment company,"phone, online",1000,1000.0,128.5,0.11041,0.4948,0.0,0.0,0.0,0.4947844949,4.9478449489,,995.0522,110.41,2021-11-02 17:26:33,Bank Account,Bank Account,0.11095900796710358,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xpress Money,Payment company,,1000,1000.0,128.5,0.10822467,2.4643,50.0,5.4112,5.0,7.4642775897,74.6427758972,,975.3572,108.2247,2021-11-02 17:26:33,Cash,Bank Account,0.11095900796710358,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
