,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.0949667616,0.3259,115.0,10.9212,115.0,115.3258676035,115.3258676035,Not specified,99.6741,9.4967,2021-11-18 13:36:09,Bank Account,Bank Account,0.09527723928979498,2021-11-18 13:35:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.094941516,0.3524,60.0,5.6965,60.0,60.3523646006,60.3523646006,Not specified,99.6476,9.4942,2021-11-18 13:36:08,Bank Account,Bank Account,0.09527723928979498,2021-11-18 13:35:56,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.0948766603,0.3821,170.0,16.129,170.0,170.3821091834,170.3821091834,Not specified,99.6179,9.4877,2021-11-18 13:38:22,Bank Account,Bank Account,0.09524058335686961,2021-11-18 13:37:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Skrill,Payment company,,100,100.0,12.84,0.0925,2.9438,0.0,0.0,0.0,2.9437518102,2.9437518102,Within 24 hours,97.0562,9.25,2021-11-18 13:29:16,Debit Card,Bank Account,0.0953055591218385,2021-11-18 13:28:56,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,100,100.0,12.84,0.0925,2.9438,1.9900900901,0.1841,1.9900900901,4.9338419003,4.9338419003,Within 24 hours,97.0562,9.25,2021-11-18 13:29:14,Credit Card,Bank Account,0.0953055591218385,2021-11-18 13:28:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0947986,0.4859,0.0,0.0,0.0,0.4858539267,0.4858539267,Within 24 hours,99.5141,9.4799,2021-11-18 13:08:03,Mobile Wallet,Bank Account,0.09526143140514967,2021-11-18 13:07:55,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0940371,1.2852,15.0,1.4106,15.0,16.2852330551,16.2852330551,Within 24 hours,98.7148,9.4037,2021-11-18 13:08:03,Credit Card,Bank Account,0.09526143140514967,2021-11-18 13:07:55,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
17,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0947986,0.4859,0.0,0.0,0.0,0.4858539267,0.4858539267,Within 24 hours,99.5141,9.4799,2021-11-18 13:08:03,Bank Account,Bank Account,0.09526143140514967,2021-11-18 13:07:55,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.0940371,1.2852,15.0,1.4106,15.0,16.2852330551,16.2852330551,Within 24 hours,98.7148,9.4037,2021-11-18 13:08:03,Debit Card,Bank Account,0.09526143140514967,2021-11-18 13:07:55,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.0954107432,-0.1607,100.0,9.5411,100.0,99.8393253406,99.8393253406,Not specified,100.1607,9.5411,2021-11-18 13:43:05,Bank Account,Bank Account,0.09525768828351167,2021-11-18 13:42:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.0939961,1.3067,20.0,1.8799,20.0,21.3066733875,21.3066733875,Not specified,98.6933,9.3996,2021-11-18 13:38:02,Bank Account,Bank Account,0.09524058335686961,2021-11-18 13:37:56,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,Wise,Payment company,online,100,94.90478,12.84,0.0952475,0.0,5.09522,0.4853,5.3687706773,5.3687819836,5.0952307303,Not specified,94.9048,9.0394,2021-11-18 12:59:09,Credit Card,Bank Account,0.0952475107690135,2021-11-18 12:58:56,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Wise,Payment company,online,100,94.90478,12.84,0.0952475,0.0,5.09522,0.4853,5.3687706773,5.3687819836,5.0952307303,Not specified,94.9048,9.0394,2021-11-18 12:59:09,Debit Card,Bank Account,0.0952475107690135,2021-11-18 12:58:56,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Wise,Payment company,online,100,97.53055,12.84,0.0952475,0.0,2.46945,0.2352,2.5319758783,2.5319871846,2.4694610271,Not specified,97.5305,9.2895,2021-11-18 12:59:08,Bank Account,Bank Account,0.0952475107690135,2021-11-18 12:58:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.09402,2.1317,25.0,2.3505,25.0,27.1316644021,27.1316644021,Not specified,97.8683,9.402,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,WorldRemit,Payment company,online,100,100.0,12.84,0.09315,2.1647,25.0,2.3288,25.0,27.1647196971,27.1647196971,Within 24 hours,97.8353,9.315,2021-11-18 12:54:49,Debit Card,Bank Account,0.09521105240519494,2021-11-18 12:53:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
26,WorldRemit,Payment company,online,100,100.0,12.84,0.09315,2.1647,25.0,2.3288,25.0,27.1647196971,27.1647196971,Within 24 hours,97.8353,9.315,2021-11-18 12:54:49,Credit Card,Bank Account,0.09521105240519494,2021-11-18 12:53:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.09402,2.1317,25.0,2.3505,25.0,27.1316644021,27.1316644021,Not specified,97.8683,9.402,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.09475,0.5035,0.0,0.0,0.0,0.5034629306,0.5034629306,Not specified,99.4965,9.475,2021-11-18 13:46:48,Bank Account,Bank Account,0.09522944495439344,2021-11-18 13:46:42,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
