,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1282380097,0.1116,115.0,14.7474,115.0,115.1115670685,115.1115670685,Not specified,99.8884,12.8238,2021-11-18 13:36:09,Bank Account,Bank Account,0.12838124093307485,2021-11-18 13:36:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1282544568,0.0988,60.0,7.6953,60.0,60.0987559318,60.0987559318,Not specified,99.9012,12.8254,2021-11-18 13:36:08,Bank Account,Bank Account,0.12838124093307485,2021-11-18 13:36:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.1281886938,0.1487,170.0,21.7921,170.0,170.1486988848,170.1486988848,Not specified,99.8513,12.8189,2021-11-18 13:38:22,Bank Account,Bank Account,0.12837959277993172,2021-11-18 13:38:22,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Skrill,Payment company,,100,100.0,12.84,0.1247,2.8718,0.0,0.0,0.0,2.8717935,2.8717935,Within 24 hours,97.1282,12.47,2021-11-18 13:30:00,Debit Card,Bank Account,0.1283870098023482,2021-11-18 13:30:00,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
14,Skrill,Payment company,,100,100.0,12.84,0.1247,2.8718,1.9900900901,0.2482,1.9900900901,4.8618835901,4.8618835901,Within 24 hours,97.1282,12.47,2021-11-18 13:30:01,Credit Card,Bank Account,0.1283870098023482,2021-11-18 13:30:01,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1267277,1.3,15.0,1.9009,15.0,16.3000317705,16.3000317705,Within 24 hours,98.7,12.6728,2021-11-18 12:49:06,Credit Card,Bank Account,0.12839690049882196,2021-11-18 12:49:06,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1277549,0.5,0.0,0.0,0.0,0.5000124585,0.5000124585,Within 24 hours,99.5,12.7755,2021-11-18 12:49:06,Mobile Wallet,Bank Account,0.12839690049882196,2021-11-18 12:49:06,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
17,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1267277,1.3,15.0,1.9009,15.0,16.3000317705,16.3000317705,Within 24 hours,98.7,12.6728,2021-11-18 12:49:06,Debit Card,Bank Account,0.12839690049882196,2021-11-18 12:49:06,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1277549,0.5,0.0,0.0,0.0,0.5000124585,0.5000124585,Within 24 hours,99.5,12.7755,2021-11-18 12:49:06,Bank Account,Bank Account,0.12839690049882196,2021-11-18 12:49:06,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.1285347044,-0.1215,100.0,12.8535,100.0,99.8785347044,99.8785347044,Not specified,100.1215,12.8535,2021-11-18 13:43:05,Bank Account,Bank Account,0.1283787687192292,2021-11-18 13:43:05,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.126714,1.2974,20.0,2.5343,20.0,21.29739684,21.29739684,Not specified,98.7026,12.6714,2021-11-18 13:38:02,Bank Account,Bank Account,0.12837959277993172,2021-11-18 13:38:02,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
21,Wise,Payment company,online,100,94.20478,12.84,0.128394,-0.0029,5.79522,0.7441,6.1517260589,6.1488493089,5.792509964,Not specified,94.2075,12.0953,2021-11-18 12:59:49,Debit Card,Bank Account,0.12839030653185685,2021-11-18 12:59:49,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,Wise,Payment company,online,100,96.83508,12.84,0.128394,-0.0029,3.16492,0.4064,3.2683610113,3.2654842613,3.1621342968,Not specified,96.8379,12.433,2021-11-18 12:59:49,Bank Account,Bank Account,0.12839030653185685,2021-11-18 12:59:49,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
23,Wise,Payment company,online,100,94.20478,12.84,0.128394,-0.0029,5.79522,0.7441,6.1517260589,6.1488493089,5.792509964,Not specified,94.2075,12.0953,2021-11-18 12:59:50,Credit Card,Bank Account,0.12839030653185685,2021-11-18 12:59:50,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.12564,2.1541,25.0,3.141,25.0,27.1540808,27.1540808,Not specified,97.8459,12.564,2021-11-17 18:23:14,Debit Card,Bank Account,0.12840596830940704,2021-11-17 18:23:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
25,WorldRemit,Payment company,online,100,100.0,12.84,0.12563,2.155,25.0,3.1408,25.0,27.15495895,27.15495895,Within 24 hours,97.845,12.563,2021-11-18 12:56:25,Credit Card,Bank Account,0.12839690049882196,2021-11-18 12:56:25,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
26,WorldRemit,Payment company,online,100,100.0,12.84,0.12564,2.1541,25.0,3.141,25.0,27.1540808,27.1540808,Not specified,97.8459,12.564,2021-11-17 18:23:14,Credit Card,Bank Account,0.12840596830940704,2021-11-17 18:23:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.12563,2.155,25.0,3.1408,25.0,27.15495895,27.15495895,Within 24 hours,97.845,12.563,2021-11-18 12:56:25,Debit Card,Bank Account,0.12839690049882196,2021-11-18 12:56:25,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
28,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.12774,0.4976,0.0,0.0,0.0,0.4975657,0.4975657,Not specified,99.5024,12.774,2021-11-18 13:46:50,Bank Account,Bank Account,0.1283787687192292,2021-11-18 13:46:50,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
