,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Skrill,Payment company,,10000,10000.0,1283.79,0.0925,2.9438,198.9990990991,18.4074,1.989990991,4.9337428012,493.3742801158,Within 24 hours,9705.6248,925.0,2021-11-18 13:29:14,Credit Card,Bank Account,0.0953055591218385,2021-11-18 13:28:56,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.79,0.0954107432,-0.1607,100.0,9.5411,1.0,0.8393253406,83.9325340625,Not specified,10016.0675,954.1074,2021-11-18 13:43:05,Bank Account,Bank Account,0.09525768828351167,2021-11-18 13:42:55,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.79,0.094139,1.1566,20.0,1.8828,0.2,1.3566323074,135.6632307408,Not specified,9884.3368,941.39,2021-11-18 13:38:02,Bank Account,Bank Account,0.09524058335686961,2021-11-18 13:37:56,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.45978,1283.79,0.0952475,0.0,307.54022,29.2924,3.1729842267,3.172995533,307.5413158631,Not specified,9692.4587,923.1826,2021-11-18 12:59:09,Credit Card,Bank Account,0.0952475107690135,2021-11-18 12:58:56,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.45978,1283.79,0.0952475,0.0,307.54022,29.2924,3.1729842267,3.172995533,307.5413158631,Not specified,9692.4587,923.1826,2021-11-18 12:59:09,Debit Card,Bank Account,0.0952475107690135,2021-11-18 12:58:56,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15855,1283.79,0.0952475,0.0,44.84145,4.271,0.4504343128,0.4504456191,44.8425755647,Not specified,9955.1574,948.204,2021-11-18 12:59:08,Bank Account,Bank Account,0.0952475107690135,2021-11-18 12:58:56,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1283.79,0.09402,2.1317,25.0,2.3505,0.25,2.3816644021,238.1664402147,Not specified,9786.8336,940.2,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1283.79,0.09315,2.1647,25.0,2.3288,0.25,2.4147196971,241.4719697062,Within 24 hours,9783.528,931.5,2021-11-18 12:54:49,Debit Card,Bank Account,0.09521105240519494,2021-11-18 12:53:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1283.79,0.09315,2.1647,25.0,2.3288,0.25,2.4147196971,241.4719697062,Within 24 hours,9783.528,931.5,2021-11-18 12:54:49,Credit Card,Bank Account,0.09521105240519494,2021-11-18 12:53:56,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1283.79,0.09402,2.1317,25.0,2.3505,0.25,2.3816644021,238.1664402147,Not specified,9786.8336,940.2,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.79,0.09475,0.5035,0.0,0.0,0.0,0.5034629306,50.3462930634,Not specified,9949.6537,947.5,2021-11-18 13:46:48,Bank Account,Bank Account,0.09522944495439344,2021-11-18 13:46:42,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
