,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Skrill,Payment company,,10000,10000.0,1283.27,0.0931,2.8701,198.9990990991,18.5268,1.989990991,4.8600591894,486.0059189422,up to 1 hours,9712.9932,931.0,2021-11-11 16:06:03,Credit Card,Bank Account,0.09585098874587755,2021-11-11 16:05:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.27,0.0959969281,-0.1386,100.0,9.5997,1.0,0.8614413509,86.1441350911,,10013.8559,959.9693,2021-11-11 16:57:07,Bank Account,Bank Account,0.0958641000962464,2021-11-11 16:56:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.27,0.0947291,1.2233,20.0,1.8946,0.2,1.4232935659,142.3293565877,,9877.6706,947.291,2021-11-11 17:07:11,Bank Account,Bank Account,0.09590226625259862,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.45978,1283.27,0.0958647,0.0256,307.54022,29.4823,3.1729842267,3.1010072451,310.0219787,,9689.978,929.1647,2021-11-11 16:58:29,Credit Card,Bank Account,0.0958892524863651,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.45978,1283.27,0.0958647,0.0256,307.54022,29.4823,3.1729842267,3.1010072451,310.0219787,,9689.978,929.1647,2021-11-11 16:58:29,Debit Card,Bank Account,0.0958892524863651,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15855,1283.27,0.0958647,0.0256,44.84145,4.2987,0.4504343128,0.4740195451,47.3904728386,,9952.6095,954.3483,2021-11-11 16:58:28,Bank Account,Bank Account,0.0958892524863651,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1283.27,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Debit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1283.27,0.09379,2.1636,25.0,2.3448,0.25,2.4135837547,241.3583754674,Next working day,9783.6416,937.9,2021-11-11 16:55:40,Debit Card,Bank Account,0.0958641000962464,2021-11-11 16:55:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1283.27,0.09379,2.1636,25.0,2.3448,0.25,2.4135837547,241.3583754674,Next working day,9783.6416,937.9,2021-11-11 16:55:40,Credit Card,Bank Account,0.0958641000962464,2021-11-11 16:55:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1283.27,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Credit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.27,0.09541,0.5133,0.0,0.0,0.0,0.5132999165,51.3299916503,,9948.67,954.1,2021-11-11 17:06:14,Bank Account,Bank Account,0.09590226625259862,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
