,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
19,Western Union,Payment company,"phone, online",5000,5000.0,641.63,0.1098421,1.2269,30.0,3.2953,0.6,1.8269303504,91.3465175213,1 Business days,4938.6535,549.2105,2021-11-04 19:01:58,Debit Card,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Western Union,Payment company,"phone, online",5000,5000.0,641.63,0.1099534,1.1268,0.0,0.0,0.0,1.1268462966,56.3423148285,1 Business days,4943.6577,549.767,2021-11-04 19:01:58,Bank Account,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Western Union,Payment company,"phone, online",5000,5000.0,641.63,0.1098421,1.2269,30.0,3.2953,0.6,1.8269303504,91.3465175213,1 Business days,4938.6535,549.2105,2021-11-04 19:01:58,Credit Card,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Western Union,Payment company,"phone, online",5000,5000.0,641.63,0.1099534,1.1268,0.0,0.0,0.0,1.1268462966,56.3423148285,1 Business days,4943.6577,549.767,2021-11-04 19:01:58,Mobile Wallet,Bank Account,0.11120652662683883,2021-11-04 19:01:50,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",DE,EUR,
23,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.63,0.1120950566,-0.173,100.0,11.2095,2.0,1.8269790757,91.348953787,,5008.651,560.4753,2021-11-11 16:57:07,Bank Account,Bank Account,0.1119014436958614,2021-11-11 16:56:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
24,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.63,0.1105197,1.2765,20.0,2.2104,0.4,1.6765409458,83.8270472918,,4936.173,552.5985,2021-11-11 17:07:11,Bank Account,Bank Account,0.11194877191181378,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Wise,Payment company,online,5000,4846.01293,641.63,0.111917,0.0166,153.98707,17.2338,3.1776033664,3.0963394134,154.791411877,,4845.2086,542.3512,2021-11-11 16:58:29,Credit Card,Bank Account,0.11193557908245107,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Wise,Payment company,online,5000,4977.36627,641.63,0.111917,0.0166,22.63373,2.5331,0.4547330611,0.4692726134,23.459873922,,4976.5401,557.0519,2021-11-11 16:58:28,Bank Account,Bank Account,0.11193557908245107,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
27,Wise,Payment company,online,5000,4846.01293,641.63,0.111917,0.0166,153.98707,17.2338,3.1776033664,3.0963394134,154.791411877,,4845.2086,542.3512,2021-11-11 16:58:29,Debit Card,Bank Account,0.11193557908245107,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
28,WorldRemit,Payment company,online,5000,5000.0,641.63,0.10836,2.0748,25.0,2.709,0.5,2.5747972164,128.7398608223,Next working day,4896.2601,541.8,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
29,WorldRemit,Payment company,online,5000,5000.0,641.63,0.10836,2.0748,25.0,2.709,0.5,2.5747972164,128.7398608223,Next working day,4896.2601,541.8,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
30,Xendpay,Payment company,"phone, online",5000,5000.0,641.63,0.11137,0.517,0.0,0.0,0.0,0.5169971067,25.8498553369,,4974.1501,556.85,2021-11-11 17:06:14,Bank Account,Bank Account,0.11194877191181378,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
31,Xpress Money,Payment company,,5000,5000.0,641.63,0.10822467,3.3291,175.0,18.9393,3.5,6.8290937229,341.4546861431,,4833.5453,541.1234,2021-11-11 16:27:13,Cash,Bank Account,0.11195164519275191,2021-11-11 16:27:12,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
