,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.83,0.173100225,0.3435,115.0,19.9065,115.0,115.3434809522,115.3434809522,,99.6565,17.31,2021-11-11 17:06:09,Bank Account,Bank Account,0.17369684059235685,2021-11-11 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.83,0.1734424865,0.1464,60.0,10.4065,60.0,60.1464356634,60.1464356634,,99.8536,17.3442,2021-11-11 17:06:08,Bank Account,Bank Account,0.17369684059235685,2021-11-11 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.83,0.1723246597,0.79,170.0,29.2952,170.0,170.7899861212,170.7899861212,,99.21,17.2325,2021-11-11 17:08:12,Bank Account,Bank Account,0.17369684059235685,2021-11-11 17:07:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Western Union,Payment company,"phone, online",100,100.0,12.83,0.1730334,0.3583,0.0,0.0,0.0,0.3582815813,0.3582815813,1 Business days,99.6417,17.3033,2021-11-11 15:24:24,Mobile Wallet,Bank Account,0.17365557594343858,2021-11-11 15:24:13,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",100,100.0,12.83,0.1730334,0.3583,0.0,0.0,0.0,0.3582815813,0.3582815813,1 Business days,99.6417,17.3033,2021-11-11 15:24:24,Bank Account,Bank Account,0.17365557594343858,2021-11-11 15:24:13,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Western Union,Payment company,"phone, online",100,100.0,12.83,0.1716422,1.1594,15.0,2.5746,15.0,16.1594075989,16.1594075989,1 Business days,98.8406,17.1642,2021-11-11 15:24:24,Credit Card,Bank Account,0.17365557594343858,2021-11-11 15:24:13,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",100,100.0,12.83,0.1716422,1.1594,15.0,2.5746,15.0,16.1594075989,16.1594075989,1 Business days,98.8406,17.1642,2021-11-11 15:24:24,Debit Card,Bank Account,0.17365557594343858,2021-11-11 15:24:13,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wing Lung bank,Bank,"phone, online",100,100.0,12.83,0.1741856819,-0.295,100.0,17.4186,100.0,99.7050336946,99.7050336946,,100.295,17.4186,2021-11-11 16:57:07,Bank Account,Bank Account,0.1736734039140199,2021-11-11 16:56:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.83,0.1715948,1.2102,20.0,3.4319,20.0,21.2101777932,21.2101777932,,98.7898,17.1595,2021-11-11 17:07:11,Bank Account,Bank Account,0.17369684059235685,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.83,0.1715948,1.2102,20.0,3.4319,20.0,21.2101777932,21.2101777932,,98.7898,17.1595,2021-11-11 17:07:11,Bank Account,Bank Account,0.17369684059235685,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wise,Payment company,online,100,95.48124,12.83,0.173686,0.0001,4.51876,0.7848,4.7326155379,4.5188963183,4.5188901584,,95.4811,16.5838,2021-11-11 16:59:01,Bank Account,Bank Account,0.17368623676612127,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,100,92.85124,12.83,0.173686,0.0001,7.14876,1.2416,7.6991540447,7.1488963183,7.1488865732,,92.8511,16.127,2021-11-11 16:59:01,Debit Card,Bank Account,0.17368623676612127,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,100,92.85124,12.83,0.173686,0.0001,7.14876,1.2416,7.6991540447,7.1488963183,7.1488865732,,92.8511,16.127,2021-11-11 16:59:02,Credit Card,Bank Account,0.17368623676612127,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,100,100.0,12.83,0.16891,2.6969,25.0,4.2228,25.0,27.6968889465,27.6968889465,,97.3031,16.891,2021-11-04 22:55:21,Debit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,100,100.0,12.83,0.16891,2.7427,25.0,4.2228,25.0,27.7427365427,27.7427365427,Within 3 working days,97.2573,16.891,2021-11-11 16:57:02,Debit Card,Bank Account,0.1736734039140199,2021-11-11 16:56:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,WorldRemit,Payment company,online,100,100.0,12.83,0.16891,2.7427,25.0,4.2228,25.0,27.7427365427,27.7427365427,Within 3 working days,97.2573,16.891,2021-11-11 16:57:02,Credit Card,Bank Account,0.1736734039140199,2021-11-11 16:56:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
26,WorldRemit,Payment company,online,100,100.0,12.83,0.16891,2.6969,25.0,4.2228,25.0,27.6968889465,27.6968889465,,97.3031,16.891,2021-11-04 22:55:21,Credit Card,Bank Account,0.17359157191494828,2021-11-04 22:54:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
27,Xendpay,Payment company,"phone, online",100,100.0,12.83,0.17342,0.1594,0.0,0.0,0.0,0.1593814783,0.1593814783,,99.8406,17.342,2021-11-11 17:06:16,Bank Account,Bank Account,0.17369684059235685,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
28,Xpress Money,Payment company,,100,100.0,12.83,0.170165,2.0292,50.0,8.5083,50.0,52.0292409952,52.0292409952,,97.9708,17.0165,2021-11-11 16:27:15,Cash,Bank Account,0.173689580165162,2021-11-11 16:27:15,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
