,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.33,0.1281722635,0.1205,115.0,14.7398,11.5,11.6204819277,116.2048192771,,998.7952,128.1723,2021-11-11 17:06:09,Bank Account,Bank Account,0.12832687421399788,2021-11-11 17:06:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.33,0.1282051282,0.0949,60.0,7.6923,6.0,6.0948717949,60.9487179487,,999.0513,128.2051,2021-11-11 17:06:08,Bank Account,Bank Account,0.12832687421399788,2021-11-11 17:06:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.33,0.1281229981,0.1589,170.0,21.7809,17.0,17.1588725176,171.5887251762,,998.4113,128.123,2021-11-11 17:08:12,Bank Account,Bank Account,0.12832687421399788,2021-11-11 17:08:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,1000,1000.0,128.33,0.1246,2.903,0.0,0.0,0.0,2.902958,29.02958,up to 1 days,970.9704,124.6,2021-11-11 16:06:34,Debit Card,Bank Account,0.12832522745646566,2021-11-11 16:06:34,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,1000,1000.0,128.33,0.1246,2.903,19.9,2.4795,1.99,4.892958,48.92958,up to 1 days,970.9704,124.6,2021-11-11 16:06:34,Credit Card,Bank Account,0.12832522745646566,2021-11-11 16:06:34,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.33,0.1266732,1.2874,15.0,1.9001,1.5,2.787375436,27.87375436,1 Business days,987.1262,126.6732,2021-11-11 17:02:54,Credit Card,Bank Account,0.12832522745646566,2021-11-11 17:02:54,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.33,0.1276999,0.4873,0.0,0.0,0.0,0.487298927,4.87298927,1 Business days,995.127,127.6999,2021-11-11 17:02:54,Mobile Wallet,Bank Account,0.12832522745646566,2021-11-11 17:02:54,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.33,0.1266732,1.2874,15.0,1.9001,1.5,2.787375436,27.87375436,1 Business days,987.1262,126.6732,2021-11-11 17:02:54,Debit Card,Bank Account,0.12832522745646566,2021-11-11 17:02:54,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.33,0.1276999,0.4873,0.0,0.0,0.0,0.487298927,4.87298927,1 Business days,995.127,127.6999,2021-11-11 17:02:54,Bank Account,Bank Account,0.12832522745646566,2021-11-11 17:02:54,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.33,0.12848516,-0.1221,100.0,12.8485,10.0,9.877939098,98.7793909803,,1001.2206,128.4852,2021-11-11 16:57:07,Bank Account,Bank Account,0.1283285210137953,2021-11-11 16:57:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.33,0.1266588,1.2999,20.0,2.5332,2.0,3.299863512,32.99863512,,987.0014,126.6588,2021-11-11 17:07:11,Bank Account,Bank Account,0.12832687421399788,2021-11-11 17:07:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,1000,966.70978,128.33,0.128329,-0.0004,33.29022,4.2721,3.4436622747,3.32864875,33.2866117557,,966.7134,124.0569,2021-11-11 16:59:08,Debit Card,Bank Account,0.1283285210137953,2021-11-11 16:59:08,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,1000,992.98308,128.33,0.128329,-0.0004,7.01692,0.9005,0.7066505101,0.70131875,7.0132136907,,992.9868,127.4285,2021-11-11 16:59:07,Bank Account,Bank Account,0.1283285210137953,2021-11-11 16:59:07,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,1000,966.70978,128.33,0.128329,-0.0004,33.29022,4.2721,3.4436622747,3.32864875,33.2866117557,,966.7134,124.0569,2021-11-11 16:59:08,Credit Card,Bank Account,0.1283285210137953,2021-11-11 16:59:08,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,1000,1000.0,128.33,0.12561,2.1498,25.0,3.1403,2.5,4.64981,46.4981,,978.5019,125.61,2021-11-10 13:31:31,Debit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,1000,1000.0,128.33,0.12557,2.1496,25.0,3.1393,2.5,4.6495775,46.495775,Next working day,978.5042,125.57,2021-11-11 16:57:16,Credit Card,Bank Account,0.1283285210137953,2021-11-11 16:57:16,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,WorldRemit,Payment company,online,1000,1000.0,128.33,0.12561,2.1498,25.0,3.1403,2.5,4.64981,46.4981,,978.5019,125.61,2021-11-10 13:31:31,Credit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
27,WorldRemit,Payment company,online,1000,1000.0,128.33,0.12557,2.1496,25.0,3.1393,2.5,4.6495775,46.495775,Next working day,978.5042,125.57,2021-11-11 16:57:16,Debit Card,Bank Account,0.1283285210137953,2021-11-11 16:57:16,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
28,Xendpay,Payment company,"phone, online",1000,1000.0,128.33,0.12768,0.5041,0.0,0.0,0.0,0.5040832,5.040832,,994.9592,127.68,2021-11-11 17:06:16,Bank Account,Bank Account,0.12832687421399788,2021-11-11 17:06:16,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
