,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1283.27,0.110701,0.9944,8.0,0.8856,0.08,1.074353342,107.4353341996,,9900.5647,1107.01,2021-11-11 05:26:34,Debit Card,Bank Account,0.11181281445733648,2021-11-11 05:26:11,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
11,MoneyGram,Payment company,online,10000,10000.0,1283.27,0.110701,0.9944,8.0,0.8856,0.08,1.074353342,107.4353341996,,9900.5647,1107.01,2021-11-11 05:26:34,Credit Card,Bank Account,0.11181281445733648,2021-11-11 05:26:11,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': ''}",DE,EUR,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.27,0.1116320607,0.2699,115.0,12.8377,1.15,1.4198746899,141.9874689854,,9973.0125,1116.3206,2021-11-11 17:06:09,Bank Account,Bank Account,0.11193414264815336,2021-11-11 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
13,OFX,Payment company,,10000,10000.0,1283.27,0.10935425,2.2765,60.0,6.5613,0.6,2.8765443976,287.6544397625,,9772.3456,1093.5425,2021-11-11 14:14:00,Bank Account,Bank Account,0.11190174285787623,2021-11-11 14:13:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.27,0.1116158628,0.2843,60.0,6.697,0.6,0.884345593,88.4345593039,,9971.5654,1116.1586,2021-11-11 17:06:08,Bank Account,Bank Account,0.11193414264815336,2021-11-11 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.27,0.1114330287,0.4607,170.0,18.9436,1.7,2.1606956854,216.0695685432,,9953.9304,1114.3303,2021-11-11 17:08:12,Bank Account,Bank Account,0.11194877191181378,2021-11-11 17:07:15,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
16,Skrill,Payment company,,10000,10000.0,1283.27,0.1086,2.9436,0.0,0.0,0.0,2.9435933547,294.3593354695,up to 1 days,9705.6407,1086.0,2021-11-11 16:05:59,Debit Card,Bank Account,0.11189369538157506,2021-11-11 16:05:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
17,Skrill,Payment company,,10000,10000.0,1283.27,0.1086,2.9436,198.9990990991,21.6113,1.989990991,4.9335843457,493.3584345686,up to 1 days,9705.6407,1086.0,2021-11-11 16:05:58,Credit Card,Bank Account,0.11189369538157506,2021-11-11 16:05:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.27,0.1120950566,-0.173,100.0,11.2095,1.0,0.8269790757,82.6979075741,,10017.3021,1120.9506,2021-11-11 16:57:07,Bank Account,Bank Account,0.1119014436958614,2021-11-11 16:56:14,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.27,0.1105757,1.2265,20.0,2.2115,0.2,1.4265180657,142.6518065688,,9877.3482,1105.757,2021-11-11 17:07:11,Bank Account,Bank Account,0.11194877191181378,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",DE,EUR,
20,Wise,Payment company,online,10000,9693.26293,1283.27,0.111917,0.0166,306.73707,34.3291,3.1644356726,3.0839687134,308.3459590831,,9691.654,1084.8409,2021-11-11 16:58:29,Credit Card,Bank Account,0.11193557908245107,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
21,Wise,Payment company,online,10000,9955.96627,1283.27,0.111917,0.0166,44.03373,4.9281,0.4422848451,0.4569353134,45.6862226188,,9954.3138,1114.2419,2021-11-11 16:58:28,Bank Account,Bank Account,0.11193557908245107,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
22,Wise,Payment company,online,10000,9693.26293,1283.27,0.111917,0.0166,306.73707,34.3291,3.1644356726,3.0839687134,308.3459590831,,9691.654,1084.8409,2021-11-11 16:58:29,Debit Card,Bank Account,0.11193557908245107,2021-11-11 16:58:15,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
23,WorldRemit,Payment company,online,10000,10000.0,1283.27,0.10836,2.0748,25.0,2.709,0.25,2.3247972164,232.4797216446,Next working day,9792.5203,1083.6,2021-10-14 08:52:52,Credit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
24,WorldRemit,Payment company,online,10000,10000.0,1283.27,0.10836,2.0748,25.0,2.709,0.25,2.3247972164,232.4797216446,Next working day,9792.5203,1083.6,2021-10-14 08:52:52,Debit Card,Bank Account,0.11065588522651308,2021-10-14 08:52:26,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any EUR account at any bank / BNK', 'location_from': '', 'location_to': ''}",DE,EUR,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.27,0.11137,0.517,0.0,0.0,0.0,0.5169971067,51.6997106739,,9948.3003,1113.7,2021-11-11 17:06:14,Bank Account,Bank Account,0.11194877191181378,2021-11-11 17:06:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",DE,EUR,
26,Xpress Money,Payment company,,10000,10000.0,1283.27,0.10822467,3.3291,250.0,27.0562,2.5,5.8290937229,582.9093722861,,9667.0906,1082.2467,2021-11-11 16:27:13,Cash,Bank Account,0.11195164519275191,2021-11-11 16:27:12,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",DE,EUR,
