,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.84,0.1282709082,0.0968,60.0,7.6963,60.0,60.0968445357,60.0968445357,Not specified,99.9032,12.8271,2021-11-17 16:36:08,Bank Account,Bank Account,0.12839525194358312,2021-11-17 16:36:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.84,0.1281722635,0.1737,170.0,21.7893,170.0,170.1736734171,170.1736734171,Not specified,99.8263,12.8172,2021-11-17 16:38:09,Bank Account,Bank Account,0.12839525194358312,2021-11-17 16:38:09,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Skrill,Payment company,,100,100.0,12.84,0.1247,2.878,0.0,0.0,0.0,2.8780285,2.8780285,Within 24 hours,97.122,12.47,2021-11-17 16:29:33,Debit Card,Bank Account,0.12839525194358312,2021-11-17 16:29:33,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
14,Skrill,Payment company,,100,100.0,12.84,0.1247,2.878,1.9900900901,0.2482,1.9900900901,4.8681185901,4.8681185901,Within 24 hours,97.122,12.47,2021-11-17 16:29:32,Credit Card,Bank Account,0.12839525194358312,2021-11-17 16:29:32,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1267163,1.3026,15.0,1.9007,15.0,16.3025746745,16.3025746745,Within 24 hours,98.6974,12.6716,2021-11-17 14:49:11,Credit Card,Bank Account,0.1283886581459394,2021-11-17 14:49:11,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1277434,0.5026,0.0,0.0,0.0,0.502581891,0.502581891,Within 24 hours,99.4974,12.7743,2021-11-17 14:49:11,Mobile Wallet,Bank Account,0.1283886581459394,2021-11-17 14:49:11,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
17,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1267163,1.3026,15.0,1.9007,15.0,16.3025746745,16.3025746745,Within 24 hours,98.6974,12.6716,2021-11-17 14:49:11,Debit Card,Bank Account,0.1283886581459394,2021-11-17 14:49:11,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
18,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1277434,0.5026,0.0,0.0,0.0,0.502581891,0.502581891,Within 24 hours,99.4974,12.7743,2021-11-17 14:49:11,Bank Account,Bank Account,0.1283886581459394,2021-11-17 14:49:11,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",US,USD,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.1285512277,-0.1176,100.0,12.8551,100.0,99.8823756267,99.8823756267,Not specified,100.1176,12.8551,2021-11-17 16:42:13,Bank Account,Bank Account,0.1284001977363045,2021-11-17 16:42:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1267236,1.302,20.0,2.5345,20.0,21.301957758,21.301957758,Not specified,98.698,12.6724,2021-11-17 16:38:05,Bank Account,Bank Account,0.12839525194358312,2021-11-17 16:38:05,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
21,Wise,Payment company,online,100,94.20478,12.84,0.128403,-0.0003,5.79522,0.7441,6.1517260589,6.1514696589,5.7949784589,Not specified,94.205,12.0962,2021-11-17 15:59:30,Debit Card,Bank Account,0.12840267077555212,2021-11-17 15:59:30,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,Wise,Payment company,online,100,96.83508,12.84,0.128403,-0.0003,3.16492,0.4064,3.2683610113,3.2681046113,3.1646717149,Not specified,96.8353,12.4339,2021-11-17 15:59:30,Bank Account,Bank Account,0.12840267077555212,2021-11-17 15:59:30,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
23,Wise,Payment company,online,100,94.20478,12.84,0.128403,-0.0003,5.79522,0.7441,6.1517260589,6.1514696589,5.7949784589,Not specified,94.205,12.0962,2021-11-17 15:59:31,Credit Card,Bank Account,0.12840267077555212,2021-11-17 15:59:31,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.12561,2.1498,25.0,3.1403,25.0,27.14981,27.14981,Not specified,97.8502,12.561,2021-11-10 13:31:31,Debit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
25,WorldRemit,Payment company,online,100,100.0,12.84,0.12563,2.1543,25.0,3.1408,25.0,27.1543308,27.1543308,Within 24 hours,97.8457,12.563,2021-11-17 15:04:46,Credit Card,Bank Account,0.12839607621591084,2021-11-17 15:04:46,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
26,WorldRemit,Payment company,online,100,100.0,12.84,0.12561,2.1498,25.0,3.1403,25.0,27.14981,27.14981,Not specified,97.8502,12.561,2021-11-10 13:31:31,Credit Card,Bank Account,0.12836970474967907,2021-11-10 13:31:31,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
27,WorldRemit,Payment company,online,100,100.0,12.84,0.12563,2.1543,25.0,3.1408,25.0,27.1543308,27.1543308,Within 24 hours,97.8457,12.563,2021-11-17 15:04:46,Debit Card,Bank Account,0.12839607621591084,2021-11-17 15:04:46,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
28,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.12775,0.5038,0.0,0.0,0.0,0.50382875,0.50382875,Not specified,99.4962,12.775,2021-11-17 16:26:56,Bank Account,Bank Account,0.12839690049882196,2021-11-17 16:26:56,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
