,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1711387,1.3296,15.0,2.5671,15.0,16.3295563318,16.3295563318,1 Business days,98.6704,17.1139,2021-11-03 14:52:14,Credit Card,Bank Account,0.17344474559724593,2021-11-03 14:51:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",100,100.0,12.84,0.1711387,1.3296,15.0,2.5671,15.0,16.3295563318,16.3295563318,1 Business days,98.6704,17.1139,2021-11-03 14:52:14,Debit Card,Bank Account,0.17344474559724593,2021-11-03 14:51:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wing Lung bank,Bank,"phone, online",100,100.0,12.84,0.173973556,-0.2939,100.0,17.3974,100.0,99.706103275,99.706103275,,100.2939,17.3974,2021-11-03 15:57:07,Bank Account,Bank Account,0.1734637517340595,2021-11-03 15:56:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1713939,1.2015,20.0,3.4279,20.0,21.2015335409,21.2015335409,,98.7985,17.1394,2021-11-03 15:52:11,Bank Account,Bank Account,0.1734782999601834,2021-11-03 15:51:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.84,0.1713939,1.2015,20.0,3.4279,20.0,21.2015335409,21.2015335409,,98.7985,17.1394,2021-11-03 15:52:11,Bank Account,Bank Account,0.1734782999601834,2021-11-03 15:51:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wise,Payment company,online,100,95.48318,12.84,0.173445,0.0073,4.51682,0.7834,4.7304876105,4.5240788218,4.5237509539,,95.4762,16.5611,2021-11-03 14:59:51,Bank Account,Bank Account,0.17345759097740496,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,100,92.8485,12.84,0.173445,-0.0001,7.1515,1.2404,7.702332294,7.1513533235,7.151363813,,92.8486,16.1041,2021-11-03 15:00:02,Debit Card,Bank Account,0.17344474559724593,2021-11-03 14:59:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,100,92.8485,12.84,0.173445,-0.0001,7.1515,1.2404,7.702332294,7.1513533235,7.151363813,,92.8486,16.1041,2021-11-03 15:00:02,Credit Card,Bank Account,0.17344474559724593,2021-11-03 14:59:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,100,100.0,12.84,0.16876,2.7261,25.0,4.219,25.0,27.7260687817,27.7260687817,Within 3 working days,97.2739,16.876,2021-11-03 15:07:18,Debit Card,Bank Account,0.17348944150439294,2021-11-03 15:06:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,100,100.0,12.84,0.16876,2.7261,25.0,4.219,25.0,27.7260687817,27.7260687817,Within 3 working days,97.2739,16.876,2021-11-03 15:07:18,Credit Card,Bank Account,0.17348944150439294,2021-11-03 15:06:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,Xendpay,Payment company,"phone, online",100,100.0,12.84,0.17324,0.1509,0.0,0.0,0.0,0.1508685642,0.1508685642,,99.8491,17.324,2021-11-03 15:46:21,Bank Account,Bank Account,0.17350175961365563,2021-11-03 15:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
26,Xpress Money,Payment company,,100,100.0,12.84,0.170165,1.9112,50.0,8.5083,50.0,51.9111817273,51.9111817273,,98.0888,17.0165,2021-11-03 15:28:11,Cash,Bank Account,0.1734805281545417,2021-11-03 15:27:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
