,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.44,0.0937382827,0.3324,115.0,10.7799,11.5,11.8323790537,118.3237905372,,996.6762,93.7383,2021-11-03 15:51:09,Bank Account,Bank Account,0.09405088816676728,2021-11-03 15:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.44,0.094211637,-0.1709,60.0,5.6527,6.0,5.8290831083,58.2908310834,,1001.7092,94.2116,2021-11-03 15:51:08,Bank Account,Bank Account,0.09405088816676728,2021-11-03 15:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.44,0.0938526513,0.1925,170.0,15.955,17.0,17.1925116556,171.9251165555,,998.0749,93.8527,2021-11-03 15:53:12,Bank Account,Bank Account,0.09403367712601307,2021-11-03 15:52:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Skrill,Payment company,,1000,1000.0,128.44,0.0913,2.8833,0.0,0.0,0.0,2.8832745639,28.8327456394,up to 1 hours,971.1673,91.3,2021-11-03 15:32:16,Debit Card,Bank Account,0.09401058323379442,2021-11-03 15:31:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,1000,1000.0,128.44,0.0913,2.8833,19.9,1.8169,1.99,4.8732745639,48.7327456394,up to 1 hours,971.1673,91.3,2021-11-03 15:32:16,Credit Card,Bank Account,0.09401058323379442,2021-11-03 15:31:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.0939458,0.0841,0.0,0.0,0.0,0.0841476043,0.8414760432,1 Business days,999.1585,93.9458,2021-11-03 14:51:28,Mobile Wallet,Bank Account,0.09402491971740526,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.0931912,0.8867,15.0,1.3979,1.5,2.3867008022,23.867008022,1 Business days,991.133,93.1912,2021-11-03 14:51:28,Credit Card,Bank Account,0.09402491971740526,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.0939458,0.0841,0.0,0.0,0.0,0.0841476043,0.8414760432,1 Business days,999.1585,93.9458,2021-11-03 14:51:28,Bank Account,Bank Account,0.09402491971740526,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.0931912,0.8867,15.0,1.3979,1.5,2.3867008022,23.867008022,1 Business days,991.133,93.1912,2021-11-03 14:51:28,Debit Card,Bank Account,0.09402491971740526,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.44,0.094144229,-0.1074,100.0,9.4144,10.0,9.8925552603,98.9255526026,,1001.0744,94.1442,2021-11-03 15:57:07,Bank Account,Bank Account,0.09404318450393054,2021-11-03 15:56:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.44,0.0927545,1.3784,20.0,1.8551,2.0,3.3783901375,33.7839013755,,986.2161,92.7545,2021-11-03 15:52:11,Bank Account,Bank Account,0.09405088816676728,2021-11-03 15:51:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wise,Payment company,online,1000,967.40637,128.44,0.0940158,0.0219,32.59363,3.0643,3.3691766987,3.2812734586,32.8055931727,,967.1944,90.9515,2021-11-03 14:59:21,Credit Card,Bank Account,0.09403640380737067,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,1000,967.40637,128.44,0.0940158,0.0219,32.59363,3.0643,3.3691766987,3.2812734586,32.8055931727,,967.1944,90.9515,2021-11-03 14:59:20,Debit Card,Bank Account,0.09403640380737067,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,1000,993.67876,128.44,0.0940158,0.0219,6.32124,0.5943,0.6361452267,0.6540344586,6.5389595738,,993.461,93.4215,2021-11-03 14:59:11,Bank Account,Bank Account,0.09403640380737067,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,1000,1000.0,128.44,0.092,2.2103,25.0,2.3,2.5,4.7102829961,47.1028299607,Next working day,977.8972,92.0,2021-11-03 15:05:51,Debit Card,Bank Account,0.09407942145522508,2021-11-03 15:04:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,1000,1000.0,128.44,0.092,2.2103,25.0,2.3,2.5,4.7102829961,47.1028299607,Next working day,977.8972,92.0,2021-11-03 15:05:51,Credit Card,Bank Account,0.09407942145522508,2021-11-03 15:04:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,Xendpay,Payment company,"phone, online",1000,1000.0,128.44,0.09359,0.4814,0.0,0.0,0.0,0.4814241503,4.814241503,,995.1858,93.59,2021-11-03 15:46:19,Bank Account,Bank Account,0.09404274448354698,2021-11-03 15:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
