,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.44,0.1728907331,0.3387,115.0,19.8824,11.5,11.8386976375,118.3869763746,,996.613,172.8907,2021-11-03 15:51:09,Bank Account,Bank Account,0.1734782999601834,2021-11-03 15:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.44,0.1728997009,0.3335,60.0,10.374,6.0,6.3335282147,63.3352821465,,996.6647,172.8997,2021-11-03 15:51:08,Bank Account,Bank Account,0.1734782999601834,2021-11-03 15:50:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.44,0.1721763085,0.7358,170.0,29.27,17.0,17.735822474,177.3582247403,,992.6418,172.1763,2021-11-03 15:53:12,Bank Account,Bank Account,0.17345261183965474,2021-11-03 15:52:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1725259,0.5298,0.0,0.0,0.0,0.5297627173,5.2976271727,1 Business days,994.7024,172.5259,2021-11-03 14:52:14,Mobile Wallet,Bank Account,0.17344474559724593,2021-11-03 14:51:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1725259,0.5298,0.0,0.0,0.0,0.5297627173,5.2976271727,1 Business days,994.7024,172.5259,2021-11-03 14:52:14,Bank Account,Bank Account,0.17344474559724593,2021-11-03 14:51:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1711387,1.3296,15.0,2.5671,1.5,2.8295563318,28.2955633179,1 Business days,986.7044,171.1387,2021-11-03 14:52:14,Credit Card,Bank Account,0.17344474559724593,2021-11-03 14:51:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.1711387,1.3296,15.0,2.5671,1.5,2.8295563318,28.2955633179,1 Business days,986.7044,171.1387,2021-11-03 14:52:14,Debit Card,Bank Account,0.17344474559724593,2021-11-03 14:51:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.44,0.173973556,-0.2939,100.0,17.3974,10.0,9.706103275,97.0610327499,,1002.939,173.9736,2021-11-03 15:57:07,Bank Account,Bank Account,0.1734637517340595,2021-11-03 15:56:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.44,0.1713939,1.2015,20.0,3.4279,2.0,3.2015335409,32.0153354089,,987.9847,171.3939,2021-11-03 15:52:11,Bank Account,Bank Account,0.1734782999601834,2021-11-03 15:51:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.44,0.1713939,1.2015,20.0,3.4279,2.0,3.2015335409,32.0153354089,,987.9847,171.3939,2021-11-03 15:52:11,Bank Account,Bank Account,0.1734782999601834,2021-11-03 15:51:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wise,Payment company,online,1000,991.54118,128.44,0.173445,0.0073,8.45882,1.4671,0.8530982042,0.8531408218,8.5307942072,,991.4692,171.9779,2021-11-03 14:59:51,Bank Account,Bank Account,0.17345759097740496,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,1000,965.2725,128.44,0.173445,-0.0001,34.7275,6.0233,3.5976887356,3.4726033235,34.7260841717,,965.2739,167.4217,2021-11-03 15:00:02,Debit Card,Bank Account,0.17344474559724593,2021-11-03 14:59:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,1000,965.2725,128.44,0.173445,-0.0001,34.7275,6.0233,3.5976887356,3.4726033235,34.7260841717,,965.2739,167.4217,2021-11-03 15:00:02,Credit Card,Bank Account,0.17344474559724593,2021-11-03 14:59:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,1000,1000.0,128.44,0.16876,2.7261,25.0,4.219,2.5,5.2260687817,52.260687817,Within 3 working days,972.7393,168.76,2021-11-03 15:07:18,Debit Card,Bank Account,0.17348944150439294,2021-11-03 15:06:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,1000,1000.0,128.44,0.16876,2.7261,25.0,4.219,2.5,5.2260687817,52.260687817,Within 3 working days,972.7393,168.76,2021-11-03 15:07:18,Credit Card,Bank Account,0.17348944150439294,2021-11-03 15:06:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,Xendpay,Payment company,"phone, online",1000,1000.0,128.44,0.17324,0.1509,0.0,0.0,0.0,0.1508685642,1.5086856424,,998.4913,173.24,2021-11-03 15:46:21,Bank Account,Bank Account,0.17350175961365563,2021-11-03 15:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
26,Xpress Money,Payment company,,1000,1000.0,128.44,0.170165,1.9112,50.0,8.5083,5.0,6.9111817273,69.1118172732,,980.8882,170.165,2021-11-03 15:28:11,Cash,Bank Account,0.1734805281545417,2021-11-03 15:27:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
