,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.8125551,1.2182,0.0,0.0,0.0,1.2181697677,12.1816976771,1 Business days,987.8183,812.5551,2021-11-03 14:51:11,Debit Card,Bank Account,0.8225754656390494,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.8133775,1.1182,0.0,0.0,0.0,1.118191099,11.1819109897,1 Business days,988.8181,813.3775,2021-11-03 14:51:11,Bank Account,Bank Account,0.8225754656390494,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.8133775,1.1182,0.0,0.0,0.0,1.118191099,11.1819109897,1 Business days,988.8181,813.3775,2021-11-03 14:51:11,Mobile Wallet,Bank Account,0.8225754656390494,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.44,0.8125551,1.2182,0.0,0.0,0.0,1.2181697677,12.1816976771,1 Business days,987.8183,812.5551,2021-11-03 14:51:11,Credit Card,Bank Account,0.8225754656390494,2021-11-03 14:50:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.44,0.8257638315,-0.3455,100.0,82.5764,10.0,9.6544722421,96.544722421,,1003.4553,825.7638,2021-11-03 15:57:07,Bank Account,Bank Account,0.822920413091507,2021-11-03 15:56:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
20,Wise,Payment company,online,1000,956.40725,128.44,0.82258,0.0,43.59275,35.8585,4.5579694215,4.3592274962,43.5922956703,,956.4077,786.7215,2021-11-03 14:58:59,Credit Card,Bank Account,0.8225796092435355,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
21,Wise,Payment company,online,1000,982.51364,128.44,0.82258,0.0,17.48636,14.3839,1.77975748,1.7485884962,17.4858932688,,982.5141,808.1961,2021-11-03 14:58:58,Bank Account,Bank Account,0.8225796092435355,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
22,Wise,Payment company,online,1000,956.40725,128.44,0.82258,0.0,43.59275,35.8585,4.5579694215,4.3592274962,43.5922956703,,956.4077,786.7215,2021-11-03 14:58:58,Debit Card,Bank Account,0.8225796092435355,2021-11-03 14:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
23,Xendpay,Payment company,"phone, online",1000,1000.0,128.44,0.81259,1.2477,0.0,0.0,0.0,1.2477254394,12.4772543939,,987.5227,812.59,2021-11-03 15:46:19,Bank Account,Bank Account,0.822856996069768,2021-11-03 15:45:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
24,Xpress Money,Payment company,,1000,1000.0,128.44,0.78312025,4.8241,70.0,54.8184,7.0,11.8241360828,118.241360828,,951.7586,783.1203,2021-11-03 15:28:06,Cash,Bank Account,0.8228139128647761,2021-11-03 15:27:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",CN,CNY,
