,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
16,Western Union,Payment company,"phone, online",5000,5000.0,642.51,0.1708972,1.3922,30.0,5.1269,0.6,1.9921572152,99.60786076,1 Business days,4930.3921,854.486,2021-11-02 15:52:47,Credit Card,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Western Union,Payment company,"phone, online",5000,5000.0,642.51,0.1708972,1.3922,30.0,5.1269,0.6,1.9921572152,99.60786076,1 Business days,4930.3921,854.486,2021-11-02 15:52:47,Debit Card,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wing Lung bank,Bank,"phone, online",5000,5000.0,642.51,0.1739432945,-0.3021,100.0,17.3943,2.0,1.6979202186,84.8960109294,,5015.104,869.7165,2021-11-02 17:27:07,Bank Account,Bank Account,0.17341942945258287,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,642.51,0.171685,1.0234,20.0,3.4337,0.4,1.4234098974,71.1704948698,,4948.8295,858.425,2021-11-02 17:37:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,642.51,0.171685,1.0234,20.0,3.4337,0.4,1.4234098974,71.1704948698,,4948.8295,858.425,2021-11-02 17:37:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,5000,4974.02118,642.51,0.17346,-0.0024,25.97882,4.5063,0.5222900961,0.5171267945,25.856976103,,4974.143,862.7937,2021-11-02 17:00:07,Bank Account,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,5000,4842.7125,642.51,0.173456,-0.0001,157.2875,27.2825,3.2479214903,3.1456064581,157.2805486797,,4842.7195,839.9975,2021-11-02 17:00:16,Debit Card,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,Wise,Payment company,online,5000,4842.7125,642.51,0.173456,-0.0001,157.2875,27.2825,3.2479214903,3.1456064581,157.2805486797,,4842.7195,839.9975,2021-11-02 17:00:17,Credit Card,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,5000,5000.0,642.51,0.16868,2.748,25.0,4.217,0.5,3.247966216,162.3983107983,Within 3 working days,4862.6017,843.4,2021-11-02 16:57:33,Debit Card,Bank Account,0.17344624419329346,2021-11-02 16:56:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,WorldRemit,Payment company,online,5000,5000.0,642.51,0.16868,2.748,25.0,4.217,0.5,3.247966216,162.3983107983,Within 3 working days,4862.6017,843.4,2021-11-02 16:57:33,Credit Card,Bank Account,0.17344624419329346,2021-11-02 16:56:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
26,Xendpay,Payment company,"phone, online",5000,5000.0,642.51,0.17315,0.1554,0.0,0.0,0.0,0.1553628987,7.7681449372,,4992.2319,865.75,2021-11-02 17:26:33,Bank Account,Bank Account,0.17341942945258287,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
27,Xpress Money,Payment company,,5000,5000.0,642.51,0.170165,1.8766,175.0,29.7789,3.5,5.3766233189,268.8311659442,,4906.1688,850.825,2021-11-02 17:26:39,Cash,Bank Account,0.17341942945258287,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
