,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
15,Western Union,Payment company,"phone, online",100,100.0,12.85,0.0938283,0.6088,0.0,0.0,0.0,0.6088451474,0.6088451474,1 Business days,99.3912,9.3828,2021-11-02 15:52:00,Mobile Wallet,Bank Account,0.09440306850159978,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Western Union,Payment company,"phone, online",100,100.0,12.85,0.0930747,1.4071,15.0,1.3961,15.0,16.4071242839,16.4071242839,1 Business days,98.5929,9.3075,2021-11-02 15:52:00,Credit Card,Bank Account,0.09440306850159978,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Western Union,Payment company,"phone, online",100,100.0,12.85,0.0938283,0.6088,0.0,0.0,0.0,0.6088451474,0.6088451474,1 Business days,99.3912,9.3828,2021-11-02 15:52:00,Bank Account,Bank Account,0.09440306850159978,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",100,100.0,12.85,0.0930747,1.4071,15.0,1.3961,15.0,16.4071242839,16.4071242839,1 Business days,98.5929,9.3075,2021-11-02 15:52:00,Debit Card,Bank Account,0.09440306850159978,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.85,0.0945268929,-0.1347,100.0,9.4527,100.0,99.8653341997,99.8653341997,,100.1347,9.4527,2021-11-02 17:27:07,Bank Account,Bank Account,0.09439976869699307,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.85,0.0931308,1.3745,20.0,1.8626,20.0,21.3745163853,21.3745163853,,98.6255,9.3131,2021-11-02 17:37:11,Bank Account,Bank Account,0.09442873848288978,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wise,Payment company,online,100,94.91037,12.85,0.0944426,0.0,5.08963,0.4807,5.3625647018,5.0896478327,5.0896469251,,94.9104,8.9636,2021-11-02 16:59:32,Credit Card,Bank Account,0.09444261684164536,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,100,94.91037,12.85,0.0944426,0.0,5.08963,0.4807,5.3625647018,5.0896478327,5.0896469251,,94.9104,8.9636,2021-11-02 16:59:32,Debit Card,Bank Account,0.09444261684164536,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,100,97.53076,12.85,0.0944426,0.0,2.46924,0.2332,2.5317551099,2.4692578327,2.4692573923,,97.5307,9.2111,2021-11-02 16:59:23,Bank Account,Bank Account,0.09444261684164536,2021-11-02 16:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,100,100.0,12.85,0.09238,2.172,25.0,2.3095,25.0,27.171950652,27.171950652,Next working day,97.828,9.238,2021-11-02 16:56:49,Debit Card,Bank Account,0.09443099460292984,2021-11-02 16:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,100,100.0,12.85,0.09238,2.172,25.0,2.3095,25.0,27.171950652,27.171950652,Next working day,97.828,9.238,2021-11-02 16:56:49,Credit Card,Bank Account,0.09443099460292984,2021-11-02 16:55:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,Xendpay,Payment company,"phone, online",100,100.0,12.85,0.09393,0.4976,0.0,0.0,0.0,0.4976375509,0.4976375509,,99.5024,9.393,2021-11-02 17:26:31,Bank Account,Bank Account,0.09439976869699307,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
