,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.1283697047,0.104,115.0,14.7625,115.0,115.1039794608,115.1039794608,,99.896,12.837,2021-11-02 17:36:09,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:36:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.1283697047,0.104,60.0,7.7022,60.0,60.1039794608,60.1039794608,,99.896,12.837,2021-11-02 17:36:08,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:36:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.85,0.1282709082,0.1809,170.0,21.8061,170.0,170.1808619805,170.1808619805,,99.8191,12.8271,2021-11-02 17:38:11,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:38:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Skrill,Payment company,,100,100.0,12.85,0.1248,2.8794,0.0,0.0,0.0,2.879392,2.879392,up to 1 days,97.1206,12.48,2021-11-02 17:04:09,Debit Card,Bank Account,0.1285000192750029,2021-11-02 17:04:09,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,100,100.0,12.85,0.1248,2.8794,1.9900900901,0.2484,1.9900900901,4.8694820901,4.8694820901,up to 1 days,97.1206,12.48,2021-11-02 17:04:08,Credit Card,Bank Account,0.1285000192750029,2021-11-02 17:04:08,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1268254,1.3007,15.0,1.9024,15.0,16.300668958,16.300668958,1 Business days,98.6993,12.6825,2021-11-02 15:52:55,Credit Card,Bank Account,0.12849671690888298,2021-11-02 15:52:55,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
16,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1278534,0.5006,0.0,0.0,0.0,0.500648518,0.500648518,1 Business days,99.4994,12.7853,2021-11-02 15:52:55,Mobile Wallet,Bank Account,0.12849671690888298,2021-11-02 15:52:55,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
17,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1268254,1.3007,15.0,1.9024,15.0,16.300668958,16.300668958,1 Business days,98.6993,12.6825,2021-11-02 15:52:55,Debit Card,Bank Account,0.12849671690888298,2021-11-02 15:52:55,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
18,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1278534,0.5006,0.0,0.0,0.0,0.500648518,0.500648518,1 Business days,99.4994,12.7853,2021-11-02 15:52:55,Bank Account,Bank Account,0.12849671690888298,2021-11-02 15:52:55,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",US,USD,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.85,0.1286670098,-0.1287,100.0,12.8667,100.0,99.8713329902,99.8713329902,,100.1287,12.8667,2021-11-02 17:27:07,Bank Account,Bank Account,0.1285016705217168,2021-11-02 17:27:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.85,0.1268323,1.3004,20.0,2.5366,20.0,21.300372463,21.300372463,,98.6996,12.6832,2021-11-02 17:37:11,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:37:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
21,Wise,Payment company,online,100,94.20913,12.85,0.1285,0.0,5.79087,0.7441,6.146824623,5.790885,5.7908841314,,94.2091,12.1059,2021-11-02 17:00:23,Debit Card,Bank Account,0.1285000192750029,2021-11-02 17:00:23,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
22,Wise,Payment company,online,100,96.83432,12.85,0.1285,0.0,3.16568,0.4068,3.2691715086,3.165695,3.1656945251,,96.8343,12.4432,2021-11-02 17:00:13,Bank Account,Bank Account,0.1285000192750029,2021-11-02 17:00:13,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
23,Wise,Payment company,online,100,94.20913,12.85,0.1285,0.0,5.79087,0.7441,6.146824623,5.790885,5.7908841314,,94.2091,12.1059,2021-11-02 17:00:23,Credit Card,Bank Account,0.1285000192750029,2021-11-02 17:00:23,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,100,100.0,12.85,0.12574,2.1498,25.0,3.1435,25.0,27.1497607,27.1497607,Next working day,97.8502,12.574,2021-11-02 16:57:42,Credit Card,Bank Account,0.1285024961609879,2021-11-02 16:57:42,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,WorldRemit,Payment company,online,100,100.0,12.85,0.12574,2.1498,25.0,3.1435,25.0,27.1497607,27.1497607,Next working day,97.8502,12.574,2021-11-02 16:57:42,Debit Card,Bank Account,0.1285024961609879,2021-11-02 16:57:42,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
26,Xendpay,Payment company,"phone, online",100,100.0,12.85,0.12786,0.4993,0.0,0.0,0.0,0.499348,0.499348,,99.5007,12.786,2021-11-02 17:26:33,Bank Account,Bank Account,0.1285016705217168,2021-11-02 17:26:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
