,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.172860847,0.3381,115.0,19.879,115.0,115.3381496269,115.3381496269,,99.6619,17.2861,2021-11-02 17:36:09,Bank Account,Bank Account,0.17344735861422017,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.85,0.1727831917,0.3829,60.0,10.367,60.0,60.3829213477,60.3829213477,,99.6171,17.2783,2021-11-02 17:36:08,Bank Account,Bank Account,0.17344735861422017,2021-11-02 17:35:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.85,0.1717032967,1.0129,170.0,29.1896,170.0,171.012861828,171.012861828,,98.9871,17.1703,2021-11-02 17:38:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:37:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
13,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1722824,0.5929,0.0,0.0,0.0,0.5928955314,0.5928955314,1 Business days,99.4071,17.2282,2021-11-02 15:52:43,Mobile Wallet,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
14,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1722824,0.5929,0.0,0.0,0.0,0.5928955314,0.5928955314,1 Business days,99.4071,17.2282,2021-11-02 15:52:43,Bank Account,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
15,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1708972,1.3922,15.0,2.5635,15.0,16.3921572152,16.3921572152,1 Business days,98.6078,17.0897,2021-11-02 15:52:43,Credit Card,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
16,Western Union,Payment company,"phone, online",100,100.0,12.85,0.1708972,1.3922,15.0,2.5635,15.0,16.3921572152,16.3921572152,1 Business days,98.6078,17.0897,2021-11-02 15:52:43,Debit Card,Bank Account,0.17330994693085588,2021-11-02 15:51:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",SG,SGD,
17,Wing Lung bank,Bank,"phone, online",100,100.0,12.85,0.1739432945,-0.3021,100.0,17.3943,100.0,99.6979202186,99.6979202186,,100.3021,17.3943,2021-11-02 17:27:07,Bank Account,Bank Account,0.17341942945258287,2021-11-02 17:26:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
18,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.85,0.1713382,1.2233,20.0,3.4268,20.0,21.2233404763,21.2233404763,,98.7767,17.1338,2021-11-02 17:37:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",SG,SGD,
19,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.85,0.1713382,1.2233,20.0,3.4268,20.0,21.2233404763,21.2233404763,,98.7767,17.1338,2021-11-02 17:37:11,Bank Account,Bank Account,0.17346020894640127,2021-11-02 17:36:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'PayNow', 'location_from': '', 'location_to': ''}",SG,SGD,
20,Wise,Payment company,online,100,95.48318,12.85,0.17346,-0.0024,4.51682,0.7835,4.7304876105,4.5143703945,4.5144810388,,95.4855,16.5625,2021-11-02 17:00:07,Bank Account,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
21,Wise,Payment company,online,100,92.8485,12.85,0.173456,-0.0001,7.1515,1.2405,7.702332294,7.1513564581,7.1513667235,,92.8486,16.1051,2021-11-02 17:00:16,Debit Card,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
22,Wise,Payment company,online,100,92.8485,12.85,0.173456,-0.0001,7.1515,1.2405,7.702332294,7.1513564581,7.1513667235,,92.8486,16.1051,2021-11-02 17:00:17,Credit Card,Bank Account,0.17345575101836266,2021-11-02 16:59:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
23,WorldRemit,Payment company,online,100,100.0,12.85,0.16868,2.748,25.0,4.217,25.0,27.747966216,27.747966216,Within 3 working days,97.252,16.868,2021-11-02 16:57:33,Debit Card,Bank Account,0.17344624419329346,2021-11-02 16:56:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
24,WorldRemit,Payment company,online,100,100.0,12.85,0.16868,2.748,25.0,4.217,25.0,27.747966216,27.747966216,Within 3 working days,97.252,16.868,2021-11-02 16:57:33,Credit Card,Bank Account,0.17344624419329346,2021-11-02 16:56:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any SGD account at any bank / BNK', 'location_from': '', 'location_to': ''}",SG,SGD,
25,Xendpay,Payment company,"phone, online",100,100.0,12.85,0.17315,0.1554,0.0,0.0,0.0,0.1553628987,0.1553628987,,99.8446,17.315,2021-11-02 17:26:33,Bank Account,Bank Account,0.17341942945258287,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",SG,SGD,
26,Xpress Money,Payment company,,100,100.0,12.85,0.170165,1.8766,50.0,8.5083,50.0,51.8766233189,51.8766233189,,98.1234,17.0165,2021-11-02 17:26:39,Cash,Bank Account,0.17341942945258287,2021-11-02 17:25:52,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",SG,SGD,
