,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1285.02,0.1283697047,0.104,115.0,14.7625,1.15,1.2539794608,125.3979460847,,9989.6021,1283.697,2021-11-02 17:36:09,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:36:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,OFX,Payment company,,10000,10000.0,1285.02,0.12577125,2.1248,60.0,7.5463,0.6,2.72481325,272.481325,,9787.5187,1257.7125,2021-11-02 15:06:05,Bank Account,Bank Account,0.1285016705217168,2021-11-02 15:06:05,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1285.02,0.1283697047,0.104,60.0,7.7022,0.6,0.7039794608,70.3979460847,,9989.6021,1283.697,2021-11-02 17:36:08,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:36:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1285.02,0.1282709082,0.1809,170.0,21.8061,1.7,1.8808619805,188.0861980503,,9981.9138,1282.7091,2021-11-02 17:38:11,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:38:11,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,10000,10000.0,1285.02,0.1248,2.8794,0.0,0.0,0.0,2.879392,287.9392,up to 1 days,9712.0608,1248.0,2021-11-02 17:04:09,Debit Card,Bank Account,0.1285000192750029,2021-11-02 17:04:09,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Skrill,Payment company,,10000,10000.0,1285.02,0.1248,2.8794,198.9990990991,24.8351,1.989990991,4.869382991,486.9382990991,up to 1 days,9712.0608,1248.0,2021-11-02 17:04:08,Credit Card,Bank Account,0.1285000192750029,2021-11-02 17:04:08,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1285.02,0.1286670098,-0.1287,100.0,12.8667,1.0,0.8713329902,87.1332990221,,10012.8667,1286.6701,2021-11-02 17:27:07,Bank Account,Bank Account,0.1285016705217168,2021-11-02 17:27:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1285.02,0.127025,1.1504,20.0,2.5405,0.2,1.35041525,135.041525,,9884.9585,1270.25,2021-11-02 17:37:11,Bank Account,Bank Account,0.12850332181086882,2021-11-02 17:37:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
18,Wise,Payment company,online,10000,9691.66513,1285.02,0.1285,0.0,308.33487,39.621,3.1814437031,3.0833637,308.3363237498,,9691.6637,1245.379,2021-11-02 17:00:23,Debit Card,Bank Account,0.1285000192750029,2021-11-02 17:00:23,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
19,Wise,Payment company,online,10000,9954.46232,1285.02,0.1285,0.0,45.53768,5.8516,0.4574599666,0.4553918,45.5391731693,,9954.4608,1279.1484,2021-11-02 17:00:13,Bank Account,Bank Account,0.1285000192750029,2021-11-02 17:00:13,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wise,Payment company,online,10000,9691.66513,1285.02,0.1285,0.0,308.33487,39.621,3.1814437031,3.0833637,308.3363237498,,9691.6637,1245.379,2021-11-02 17:00:23,Credit Card,Bank Account,0.1285000192750029,2021-11-02 17:00:23,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
21,WorldRemit,Payment company,online,10000,10000.0,1285.02,0.12574,2.1498,25.0,3.1435,0.25,2.3997607,239.97607,Next working day,9785.0239,1257.4,2021-11-02 16:57:42,Credit Card,Bank Account,0.1285024961609879,2021-11-02 16:57:42,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
22,WorldRemit,Payment company,online,10000,10000.0,1285.02,0.12574,2.1498,25.0,3.1435,0.25,2.3997607,239.97607,Next working day,9785.0239,1257.4,2021-11-02 16:57:42,Debit Card,Bank Account,0.1285024961609879,2021-11-02 16:57:42,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
23,Xendpay,Payment company,"phone, online",10000,10000.0,1285.02,0.12786,0.4993,0.0,0.0,0.0,0.499348,49.9348,,9950.0652,1278.6,2021-11-02 17:26:33,Bank Account,Bank Account,0.1285016705217168,2021-11-02 17:26:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
