,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1283.89,0.0954790662,0.0541,60.0,5.7287,0.6,0.6541444227,65.4144422724,,9994.5856,954.7907,2021-11-15 17:06:09,Bank Account,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1283.89,0.0951474786,0.4006,170.0,16.1751,1.7,2.1006053148,210.0605314813,,9959.9395,951.4748,2021-11-15 17:08:25,Bank Account,Bank Account,0.09553017756037438,2021-11-15 17:08:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,10000,10000.0,1283.89,0.0928,2.8775,0.0,0.0,0.0,2.877544851,287.7544851047,up to 1 hours,9712.2455,928.0,2021-11-15 16:25:25,Debit Card,Bank Account,0.09554947911652,2021-11-15 16:25:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Skrill,Payment company,,10000,10000.0,1283.89,0.0928,2.8775,198.9990990991,18.4671,1.989990991,4.867535842,486.7535842038,up to 1 hours,9712.2455,928.0,2021-11-15 16:25:25,Credit Card,Bank Account,0.09554947911652,2021-11-15 16:25:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1283.89,0.0956663159,-0.1195,100.0,9.5666,1.0,0.8804709064,88.0470906442,,10011.9529,956.6632,2021-11-15 17:12:06,Bank Account,Bank Account,0.09555210332719208,2021-11-15 17:11:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1283.89,0.0943866,1.2081,20.0,1.8877,0.2,1.4081051685,140.8105168526,,9879.1895,943.866,2021-11-15 17:07:46,Bank Account,Bank Account,0.09554083375059379,2021-11-15 17:07:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.45978,1283.89,0.095533,-0.0024,307.54022,29.3802,3.1729842267,3.0730010606,307.3074905334,,9692.6925,925.9498,2021-11-15 16:58:45,Credit Card,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.45978,1283.89,0.095533,-0.0024,307.54022,29.3802,3.1729842267,3.0730010606,307.3074905334,,9692.6925,925.9498,2021-11-15 16:58:44,Debit Card,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15855,1283.89,0.095533,-0.0024,44.84145,4.2838,0.4504343128,0.4460133606,44.6024127699,,9955.3976,951.0462,2021-11-15 16:58:44,Bank Account,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.09402,2.1317,25.0,2.3505,0.25,2.3816644021,238.1664402147,,9786.8336,940.2,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.09348,2.1504,25.0,2.337,0.25,2.4004149291,240.0414929116,Next working day,9784.9585,934.8,2021-11-15 17:04:34,Debit Card,Bank Account,0.09553438569236793,2021-11-15 17:04:12,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.09348,2.1504,25.0,2.337,0.25,2.4004149291,240.0414929116,Next working day,9784.9585,934.8,2021-11-15 17:04:34,Credit Card,Bank Account,0.09553438569236793,2021-11-15 17:04:12,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1283.89,0.09402,2.1317,25.0,2.3505,0.25,2.3816644021,238.1664402147,,9786.8336,940.2,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1283.89,0.09505,0.5108,0.0,0.0,0.0,0.5107712889,51.0771288926,,9948.9229,950.5,2021-11-15 17:06:28,Bank Account,Bank Account,0.09553798057479602,2021-11-15 17:06:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
