,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.0952199581,0.3254,115.0,10.9503,2.3,2.6253743679,131.2687183936,,4983.7313,476.0998,2021-11-15 17:06:08,Bank Account,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
11,OFX,Payment company,,5000,5000.0,641.94,0.093211,2.3555,60.0,5.5927,1.2,3.5555255097,177.7762754869,,4882.2237,466.055,2021-11-15 15:22:46,Bank Account,Bank Account,0.0954595746319424,2021-11-15 15:22:14,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,641.94,0.0954790662,0.0541,60.0,5.7287,1.2,1.2541444227,62.7072211362,,4997.2928,477.3953,2021-11-15 17:06:09,Bank Account,Bank Account,0.09553079080993986,2021-11-15 17:05:15,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,641.94,0.0951474786,0.4006,170.0,16.1751,3.4,3.8006053148,190.0302657406,,4979.9697,475.7374,2021-11-15 17:08:25,Bank Account,Bank Account,0.09553017756037438,2021-11-15 17:08:13,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,5000,5000.0,641.94,0.0928,2.8775,0.0,0.0,0.0,2.877544851,143.8772425524,up to 1 hours,4856.1228,464.0,2021-11-15 16:25:25,Debit Card,Bank Account,0.09554947911652,2021-11-15 16:25:14,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Skrill,Payment company,,5000,5000.0,641.94,0.0928,2.8775,99.4995995996,9.2336,1.989991992,4.867536843,243.376842152,up to 1 hours,4856.1228,464.0,2021-11-15 16:25:25,Credit Card,Bank Account,0.09554947911652,2021-11-15 16:25:14,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.0948469,0.3596,0.0,0.0,0.0,0.3595810327,17.9790516328,1 Business days,4982.0209,474.2345,2021-11-04 19:02:08,Mobile Wallet,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.0940851,1.1599,30.0,2.8226,0.6,1.7598820564,87.9941028202,1 Business days,4942.0059,470.4255,2021-11-04 19:02:08,Credit Card,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.0948469,0.3596,0.0,0.0,0.0,0.3595810327,17.9790516328,1 Business days,4982.0209,474.2345,2021-11-04 19:02:08,Bank Account,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Western Union,Payment company,"phone, online",5000,5000.0,641.94,0.0940851,1.1599,30.0,2.8226,0.6,1.7598820564,87.9941028202,1 Business days,4942.0059,470.4255,2021-11-04 19:02:08,Debit Card,Bank Account,0.09518918224449156,2021-11-04 19:01:52,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wing Lung bank,Bank,"phone, online",5000,5000.0,641.94,0.0956663159,-0.1195,100.0,9.5666,2.0,1.8804709064,94.0235453221,,5005.9765,478.3316,2021-11-15 17:12:06,Bank Account,Bank Account,0.09555210332719208,2021-11-15 17:11:13,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,641.94,0.0943388,1.2581,20.0,1.8868,0.4,1.6581361324,82.906806619,,4937.0932,471.694,2021-11-15 17:07:46,Bank Account,Bank Account,0.09554083375059379,2021-11-15 17:07:11,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
22,Wise,Payment company,online,5000,4845.20978,641.94,0.095533,-0.0024,154.79022,14.7876,3.1947062569,3.0934032606,154.673879761,,4845.3261,462.8774,2021-11-15 16:58:45,Credit Card,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
23,Wise,Payment company,online,5000,4845.20978,641.94,0.095533,-0.0024,154.79022,14.7876,3.1947062569,3.0934032606,154.673879761,,4845.3261,462.8774,2021-11-15 16:58:44,Debit Card,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
24,Wise,Payment company,online,5000,4976.55855,641.94,0.095533,-0.0024,23.44145,2.2394,0.4710373597,0.4664278606,23.321955894,,4976.678,475.4256,2021-11-15 16:58:44,Bank Account,Bank Account,0.09553070617461468,2021-11-15 16:58:14,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
25,WorldRemit,Payment company,online,5000,5000.0,641.94,0.09402,2.1317,25.0,2.3505,0.5,2.6316644021,131.5832201073,,4893.4168,470.1,2021-11-12 03:01:54,Debit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
26,WorldRemit,Payment company,online,5000,5000.0,641.94,0.09348,2.1504,25.0,2.337,0.5,2.6504149291,132.5207464558,Next working day,4892.4793,467.4,2021-11-15 17:04:34,Debit Card,Bank Account,0.09553438569236793,2021-11-15 17:04:12,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
27,WorldRemit,Payment company,online,5000,5000.0,641.94,0.09348,2.1504,25.0,2.337,0.5,2.6504149291,132.5207464558,Next working day,4892.4793,467.4,2021-11-15 17:04:34,Credit Card,Bank Account,0.09553438569236793,2021-11-15 17:04:12,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
28,WorldRemit,Payment company,online,5000,5000.0,641.94,0.09402,2.1317,25.0,2.3505,0.5,2.6316644021,131.5832201073,,4893.4168,470.1,2021-11-12 03:01:54,Credit Card,Bank Account,0.09606784403316478,2021-11-12 03:01:14,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
29,Xendpay,Payment company,"phone, online",5000,5000.0,641.94,0.09505,0.5108,0.0,0.0,0.0,0.5107712889,25.5385644463,,4974.4614,475.25,2021-11-15 17:06:28,Bank Account,Bank Account,0.09553798057479602,2021-11-15 17:06:12,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
