,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
14,Skrill,Payment company,,15000,15000.0,1923.3,0.1245,2.8993,0.0,0.0,0.0,2.8993375,434.900625,Within 24 hours,14565.0994,1867.5,2021-12-13 08:36:41,Debit Card,Bank Account,0.12821745680674423,2021-12-13 08:36:41,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,15000,15000.0,1923.3,0.1245,2.8993,298.4985985986,37.1631,1.9899906573,4.8893281573,733.3992235986,Within 24 hours,14565.0994,1867.5,2021-12-13 08:36:41,Credit Card,Bank Account,0.12821745680674423,2021-12-13 08:36:41,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",15000,15000.0,1923.3,0.1283861856,-0.1297,100.0,12.8386,0.6666666667,0.5369966192,80.5494928746,Not specified,15019.4505,1925.7928,2021-12-13 08:57:07,Bank Account,Bank Account,0.12821992281160646,2021-12-13 08:57:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,15000,15000.0,1923.3,0.1268137,1.0993,20.0,2.5363,0.1333333333,1.2325968403,184.88952605,Not specified,14835.1105,1902.2055,2021-12-13 08:52:34,Bank Account,Bank Account,0.128223210965649,2021-12-13 08:52:34,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,15000,14539.00978,1923.3,0.128217,-0.0009,460.99022,59.1068,3.1707126343,3.1697867393,460.8556040354,Not specified,14539.1444,1864.1482,2021-12-13 07:59:16,Debit Card,Bank Account,0.12821581285619957,2021-12-13 07:59:16,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,Wise,Payment company,online,15000,14933.06308,1923.3,0.128217,-0.0009,66.93692,8.5825,0.4482464156,0.4473205206,66.7986555156,Not specified,14933.2013,1914.6725,2021-12-13 07:59:15,Bank Account,Bank Account,0.12821581285619957,2021-12-13 07:59:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,Wise,Payment company,online,15000,14539.00978,1923.3,0.128217,-0.0009,460.99022,59.1068,3.1707126343,3.1697867393,460.8556040354,Not specified,14539.1444,1864.1482,2021-12-13 07:59:16,Credit Card,Bank Account,0.12821581285619957,2021-12-13 07:59:16,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
21,WorldRemit,Payment company,online,15000,15000.0,1923.3,0.12549,2.1435,25.0,3.1373,0.1666666667,2.3101921167,346.5288175,Not specified,14678.4712,1882.35,2021-12-09 08:14:18,Debit Card,Bank Account,0.12823883200071814,2021-12-09 08:14:18,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,15000,15000.0,1923.3,0.12548,2.1488,25.0,3.137,0.1666666667,2.3154804667,347.32207,Within 24 hours,14677.6779,1882.2,2021-12-13 07:20:04,Credit Card,Bank Account,0.12823554304546592,2021-12-13 07:20:04,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,WorldRemit,Payment company,online,15000,15000.0,1923.3,0.12549,2.1435,25.0,3.1373,0.1666666667,2.3101921167,346.5288175,Not specified,14678.4712,1882.35,2021-12-09 08:14:18,Credit Card,Bank Account,0.12823883200071814,2021-12-09 08:14:18,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
24,WorldRemit,Payment company,online,15000,15000.0,1923.3,0.12548,2.1488,25.0,3.137,0.1666666667,2.3154804667,347.32207,Within 24 hours,14677.6779,1882.2,2021-12-13 07:20:04,Debit Card,Bank Account,0.12823554304546592,2021-12-13 07:20:04,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
25,Xendpay,Payment company,"phone, online",15000,15000.0,1923.3,0.12758,0.4997,0.0,0.0,0.0,0.4997201,74.958015,Not specified,14925.042,1913.7,2021-12-10 21:46:45,Bank Account,Bank Account,0.12822074483430673,2021-12-10 21:46:45,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
