,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
14,Public Bank Hong Kong,Payment company,"phone, online",15000,15000.0,1923.29,0.1133388492,0.3306,60.0,6.8003,0.4,0.7305914871,109.5887230679,Not specified,14950.4113,1700.0827,2021-12-13 09:06:08,Bank Account,Bank Account,0.11371478054139159,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",15000,15000.0,1923.29,0.1132631102,0.4161,170.0,19.2547,1.1333333333,1.5494731283,232.4209692491,Not specified,14937.579,1698.9467,2021-12-13 09:08:13,Bank Account,Bank Account,0.11373641267956423,2021-12-13 09:07:40,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
16,Skrill,Payment company,,15000,15000.0,1923.29,0.1103,2.9236,0.0,0.0,0.0,2.9236454625,438.5468193675,Within 24 hours,14561.4532,1654.5,2021-12-13 08:36:15,Debit Card,Bank Account,0.11362190156958869,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Skrill,Payment company,,15000,15000.0,1923.29,0.1103,2.9236,298.4985985986,32.9244,1.9899906573,4.9136361198,737.0454179661,Within 24 hours,14561.4532,1654.5,2021-12-13 08:36:15,Credit Card,Bank Account,0.11362190156958869,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
18,Wing Lung bank,Bank,"phone, online",15000,15000.0,1923.29,0.1138952164,-0.1625,100.0,11.3895,0.6666666667,0.5041933182,75.6289977221,Not specified,15024.371,1708.4282,2021-12-13 08:57:07,Bank Account,Bank Account,0.11371046719723879,2021-12-13 08:56:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
19,Wirebarley Australia Pty Ltd,Payment company,,15000,15000.0,1923.29,0.1123565,1.1801,20.0,2.2471,0.1333333333,1.3134379955,197.0156993324,Not specified,14822.9843,1685.3475,2021-12-13 08:52:34,Bank Account,Bank Account,0.11369825844881314,2021-12-13 08:51:40,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
20,Wise,Payment company,online,15000,14540.51293,1923.29,0.11358,-0.0048,459.48707,52.1885,3.1600471882,3.1552565657,458.790488916,Not specified,14541.2095,1651.5115,2021-12-13 07:58:38,Credit Card,Bank Account,0.11357455907161884,2021-12-13 07:57:39,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
21,Wise,Payment company,online,15000,14934.56627,1923.29,0.11358,-0.0048,65.43373,7.432,0.4381361254,0.4333455029,64.718271308,Not specified,14935.2817,1696.268,2021-12-13 07:58:37,Bank Account,Bank Account,0.11357455907161884,2021-12-13 07:57:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
22,Wise,Payment company,online,15000,14540.51293,1923.29,0.11358,-0.0048,459.48707,52.1885,3.1600471882,3.1552565657,458.790488916,Not specified,14541.2095,1651.5115,2021-12-13 07:58:37,Debit Card,Bank Account,0.11357455907161884,2021-12-13 07:57:39,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
23,Xendpay,Payment company,"phone, online",15000,15000.0,1923.29,0.11272,0.5112,0.0,0.0,0.0,0.5112439763,76.686596442,Not specified,14923.3134,1690.8,2021-12-10 21:46:42,Bank Account,Bank Account,0.11329923551675068,2021-12-10 21:46:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
24,Xpress Money,Payment company,,15000,15000.0,1923.29,0.10822467,4.7158,300.0,32.4674,2.0,6.7157944032,1007.3691604811,Not specified,14292.6308,1623.3701,2021-12-13 08:26:41,Cash,Bank Account,0.11358091230562037,2021-12-13 08:26:40,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
