,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.0965903603,0.3429,115.0,11.1079,0.46,0.8029389066,200.7347266493,Not specified,24914.2653,2414.759,2021-12-13 09:06:08,Bank Account,Bank Account,0.09692274608772099,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,OFX,Payment company,,25000,25000.0,3205.5,0.094967,1.8627,60.0,5.698,0.24,2.1026628639,525.6657159841,Not specified,24534.3343,2374.175,2021-12-13 04:22:52,Bank Account,Bank Account,0.09676948934158648,2021-12-13 04:22:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Public Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.0967155403,0.2138,60.0,5.8029,0.24,0.4537845274,113.446131862,Not specified,24946.5539,2417.8885,2021-12-13 09:06:08,Bank Account,Bank Account,0.09692274608772099,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",25000,25000.0,3205.5,0.0965250965,0.4304,170.0,16.4093,0.68,1.1103717905,277.5929476351,Not specified,24892.4071,2413.1274,2021-12-13 09:08:13,Bank Account,Bank Account,0.09694230887559575,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
14,Skrill,Payment company,,25000,25000.0,3205.5,0.0941,2.8995,0.0,0.0,0.0,2.8994910304,724.8727575875,Within 24 hours,24275.1272,2352.5,2021-12-13 08:36:19,Debit Card,Bank Account,0.09690989367461726,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Skrill,Payment company,,25000,25000.0,3205.5,0.0941,2.8995,497.4975975976,46.8145,1.9899903904,4.8894814208,1222.3703551851,Within 24 hours,24275.1272,2352.5,2021-12-13 08:36:19,Credit Card,Bank Account,0.09690989367461726,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",25000,25000.0,3205.5,0.0970685304,-0.1346,100.0,9.7069,0.4,0.2653701223,66.3425305766,Not specified,25033.6575,2426.7133,2021-12-13 08:57:07,Bank Account,Bank Account,0.09693802284086073,2021-12-13 08:56:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,25000,25000.0,3205.5,0.095804,1.1724,20.0,1.9161,0.08,1.2523775706,313.094392647,Not specified,24706.9056,2395.1,2021-12-13 08:52:34,Bank Account,Bank Account,0.09694050878177139,2021-12-13 08:51:40,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,25000,24890.95855,3205.5,0.0969167,-0.0152,109.04145,10.5679,0.43807654,0.4228531847,105.252210931,Not specified,24894.7478,2412.3496,2021-12-13 07:58:40,Bank Account,Bank Account,0.09690194827207765,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.09456,2.125,25.0,2.364,0.1,2.2250350438,556.25876096,Not specified,24468.7412,2364.0,2021-12-10 23:04:22,Debit Card,Bank Account,0.09661306141193017,2021-12-10 21:59:59,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.09486,2.1316,25.0,2.3715,0.1,2.2315729646,557.89324115,Within 24 hours,24467.1068,2371.5,2021-12-13 07:18:28,Debit Card,Bank Account,0.09692604946607365,2021-12-13 07:17:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
21,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.09486,2.1316,25.0,2.3715,0.1,2.2315729646,557.89324115,Within 24 hours,24467.1068,2371.5,2021-12-13 07:18:28,Credit Card,Bank Account,0.09692604946607365,2021-12-13 07:17:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
22,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.09456,2.125,25.0,2.364,0.1,2.2250350438,556.25876096,Not specified,24468.7412,2364.0,2021-12-10 23:04:22,Credit Card,Bank Account,0.09661306141193017,2021-12-10 21:59:59,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Xendpay,Payment company,"phone, online",25000,25000.0,3205.5,0.09615,0.5061,0.0,0.0,0.0,0.5060997229,126.524930725,Not specified,24873.4751,2403.75,2021-12-10 21:46:42,Bank Account,Bank Account,0.09663909016755105,2021-12-10 21:46:40,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
