,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",100,100.0,12.82,0.0965903603,0.3429,115.0,11.1079,115.0,115.3429389066,115.3429389066,Not specified,99.6571,9.659,2021-12-13 09:06:08,Bank Account,Bank Account,0.09692274608772099,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
11,Public Bank Hong Kong,Payment company,"phone, online",100,100.0,12.82,0.0967155403,0.2138,60.0,5.8029,60.0,60.2137845274,60.2137845274,Not specified,99.7862,9.6716,2021-12-13 09:06:08,Bank Account,Bank Account,0.09692274608772099,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
12,Shanghai Commercial Bank,Payment company,"phone, online",100,100.0,12.82,0.0965250965,0.4304,170.0,16.4093,170.0,170.4303717905,170.4303717905,Not specified,99.5696,9.6525,2021-12-13 09:08:13,Bank Account,Bank Account,0.09694230887559575,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
13,Skrill,Payment company,,100,100.0,12.82,0.0941,2.8995,0.0,0.0,0.0,2.8994910304,2.8994910304,Within 24 hours,97.1005,9.41,2021-12-13 08:36:19,Debit Card,Bank Account,0.09690989367461726,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
14,Skrill,Payment company,,100,100.0,12.82,0.0941,2.8995,1.9900900901,0.1873,1.9900900901,4.8895811205,4.8895811204,Within 24 hours,97.1005,9.41,2021-12-13 08:36:19,Credit Card,Bank Account,0.09690989367461726,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0962543,0.6835,0.0,0.0,0.0,0.6835023968,0.6835023968,Within 24 hours,99.3165,9.6254,2021-12-13 08:49:30,Mobile Wallet,Bank Account,0.09691672815982591,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
16,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0954812,1.4812,15.0,1.4322,15.0,16.4811975054,16.4811975054,Within 24 hours,98.5188,9.5481,2021-12-13 08:49:30,Credit Card,Bank Account,0.09691672815982591,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
17,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0962543,0.6835,0.0,0.0,0.0,0.6835023968,0.6835023968,Within 24 hours,99.3165,9.6254,2021-12-13 08:49:30,Bank Account,Bank Account,0.09691672815982591,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
18,Western Union,Payment company,"phone, online",100,100.0,12.82,0.0954812,1.4812,15.0,1.4322,15.0,16.4811975054,16.4811975054,Within 24 hours,98.5188,9.5481,2021-12-13 08:49:30,Debit Card,Bank Account,0.09691672815982591,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",GB,GBP,
19,Wing Lung bank,Bank,"phone, online",100,100.0,12.82,0.0970685304,-0.1346,100.0,9.7069,100.0,99.8653701223,99.8653701223,Not specified,100.1346,9.7069,2021-12-13 08:57:07,Bank Account,Bank Account,0.09693802284086073,2021-12-13 08:56:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,Wirebarley Australia Pty Ltd,Payment company,,100,100.0,12.82,0.0956102,1.3723,20.0,1.9122,20.0,21.3722939961,21.3722939961,Not specified,98.6277,9.561,2021-12-13 08:52:34,Bank Account,Bank Account,0.09694050878177139,2021-12-13 08:51:40,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
21,Wise,Payment company,online,100,94.90478,12.82,0.0969167,-0.0152,5.09522,0.4938,5.3687706773,5.353547322,5.0807723081,Not specified,94.9192,9.1979,2021-12-13 07:58:41,Credit Card,Bank Account,0.09690194827207765,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
22,Wise,Payment company,online,100,94.90478,12.82,0.0969167,-0.0152,5.09522,0.4938,5.3687706773,5.353547322,5.0807723081,Not specified,94.9192,9.1979,2021-12-13 07:58:41,Debit Card,Bank Account,0.09690194827207765,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Wise,Payment company,online,100,97.53055,12.82,0.0969167,-0.0152,2.46945,0.2393,2.5319758783,2.516752523,2.4546025778,Not specified,97.5454,9.4523,2021-12-13 07:58:40,Bank Account,Bank Account,0.09690194827207765,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
24,WorldRemit,Payment company,online,100,100.0,12.82,0.09456,2.125,25.0,2.364,25.0,27.1250350438,27.1250350438,Not specified,97.875,9.456,2021-12-10 23:04:22,Debit Card,Bank Account,0.09661306141193017,2021-12-10 21:59:59,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
25,WorldRemit,Payment company,online,100,100.0,12.82,0.09486,2.1316,25.0,2.3715,25.0,27.1315729646,27.1315729646,Within 24 hours,97.8684,9.486,2021-12-13 07:18:28,Debit Card,Bank Account,0.09692604946607365,2021-12-13 07:17:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
26,WorldRemit,Payment company,online,100,100.0,12.82,0.09486,2.1316,25.0,2.3715,25.0,27.1315729646,27.1315729646,Within 24 hours,97.8684,9.486,2021-12-13 07:18:28,Credit Card,Bank Account,0.09692604946607365,2021-12-13 07:17:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
27,WorldRemit,Payment company,online,100,100.0,12.82,0.09456,2.125,25.0,2.364,25.0,27.1250350438,27.1250350438,Not specified,97.875,9.456,2021-12-10 23:04:22,Credit Card,Bank Account,0.09661306141193017,2021-12-10 21:59:59,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
28,Xendpay,Payment company,"phone, online",100,100.0,12.82,0.09615,0.5061,0.0,0.0,0.0,0.5060997229,0.5060997229,Not specified,99.4939,9.615,2021-12-10 21:46:42,Bank Account,Bank Account,0.09663909016755105,2021-12-10 21:46:40,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
