,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
14,Skrill,Payment company,,30000,30000.0,3846.6,0.0941,2.8995,0.0,0.0,0.0,2.8994910304,869.847309105,Within 24 hours,29130.1527,2823.0,2021-12-13 08:36:19,Debit Card,Bank Account,0.09690989367461726,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
15,Skrill,Payment company,,30000,30000.0,3846.6,0.0941,2.8995,596.9970970971,56.1774,1.9899903237,4.8894813541,1466.8444062021,Within 24 hours,29130.1527,2823.0,2021-12-13 08:36:19,Credit Card,Bank Account,0.09690989367461726,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 hours'}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",30000,30000.0,3846.6,0.0970685304,-0.1346,100.0,9.7069,0.3333333333,0.1987034556,59.6110366919,Not specified,30040.389,2912.0559,2021-12-13 08:57:07,Bank Account,Bank Account,0.09693802284086073,2021-12-13 08:56:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,30000,30000.0,3846.6,0.095804,1.1724,20.0,1.9161,0.0666666667,1.2390442373,371.7132711764,Not specified,29648.2867,2874.12,2021-12-13 08:52:34,Bank Account,Bank Account,0.09694050878177139,2021-12-13 08:51:40,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
18,Wise,Payment company,online,30000,29869.55855,3846.6,0.0969167,-0.0152,130.44145,12.642,0.4367036419,0.4214802866,125.8943009617,Not specified,29874.1057,2894.859,2021-12-13 07:58:40,Bank Account,Bank Account,0.09690194827207765,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
19,WorldRemit,Payment company,online,30000,30000.0,3846.6,0.09456,2.125,25.0,2.364,0.0833333333,2.2083683771,662.510513152,Not specified,29362.4895,2836.8,2021-12-10 23:04:22,Debit Card,Bank Account,0.09661306141193017,2021-12-10 21:59:59,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
20,WorldRemit,Payment company,online,30000,30000.0,3846.6,0.09486,2.1316,25.0,2.3715,0.0833333333,2.2149062979,664.47188938,Within 24 hours,29360.5281,2845.8,2021-12-13 07:18:28,Debit Card,Bank Account,0.09692604946607365,2021-12-13 07:17:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
21,WorldRemit,Payment company,online,30000,30000.0,3846.6,0.09486,2.1316,25.0,2.3715,0.0833333333,2.2149062979,664.47188938,Within 24 hours,29360.5281,2845.8,2021-12-13 07:18:28,Credit Card,Bank Account,0.09692604946607365,2021-12-13 07:17:39,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",GB,GBP,
22,WorldRemit,Payment company,online,30000,30000.0,3846.6,0.09456,2.125,25.0,2.364,0.0833333333,2.2083683771,662.510513152,Not specified,29362.4895,2836.8,2021-12-10 23:04:22,Credit Card,Bank Account,0.09661306141193017,2021-12-10 21:59:59,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
23,Xendpay,Payment company,"phone, online",30000,30000.0,3846.6,0.09615,0.5061,0.0,0.0,0.0,0.5060997229,151.82991687,Not specified,29848.1701,2884.5,2021-12-10 21:46:42,Bank Account,Bank Account,0.09663909016755105,2021-12-10 21:46:40,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",GB,GBP,
