,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,1000,1000.0,128.22,0.112179,0.9794,8.0,0.8974,0.8,1.7794263281,17.7942632814,4-7 days,990.2057,112.179,2021-12-12 23:38:55,Debit Card,Bank Account,0.1132885781612914,2021-12-12 23:38:41,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': '4 days'}",DE,EUR,
11,MoneyGram,Payment company,online,1000,1000.0,128.22,0.1099578509,3.1252,121.0,13.3049,12.1,15.2252107342,152.2521073421,Not specified,968.7479,109.9579,2021-12-13 04:14:09,Cash,Bank Account,0.1135051252378081,2021-12-13 04:13:39,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
12,MoneyGram,Payment company,online,1000,1000.0,128.22,0.112179,0.9794,8.0,0.8974,0.8,1.7794263281,17.7942632814,4-7 days,990.2057,112.179,2021-12-12 23:38:55,Credit Card,Bank Account,0.1132885781612914,2021-12-12 23:38:41,Not specified,"{'pay_in_method': 'creditCardExplicit', 'pay_out_method': 'All Banks', 'location_from': '', 'location_to': '', 'transfer_speed': '4 days'}",DE,EUR,
13,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.22,0.1134044001,0.2729,115.0,13.0415,11.5,11.7729464448,117.7294644477,Not specified,997.2705,113.4044,2021-12-13 09:06:08,Bank Account,Bank Account,0.11371478054139159,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
14,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.22,0.1133388492,0.3306,60.0,6.8003,6.0,6.3305914871,63.3059148712,Not specified,996.6941,113.3388,2021-12-13 09:06:08,Bank Account,Bank Account,0.11371478054139159,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
15,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.22,0.1132631102,0.4161,170.0,19.2547,17.0,17.416139795,174.1613979499,Not specified,995.8386,113.2631,2021-12-13 09:08:13,Bank Account,Bank Account,0.11373641267956423,2021-12-13 09:07:40,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
16,Skrill,Payment company,,1000,1000.0,128.22,0.1103,2.9236,0.0,0.0,0.0,2.9236454625,29.2364546245,Within 24 hours,970.7635,110.3,2021-12-13 08:36:15,Debit Card,Bank Account,0.11362190156958869,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Skrill,Payment company,,1000,1000.0,128.22,0.1103,2.9236,19.9,2.195,1.99,4.9136454625,49.1364546245,Within 24 hours,970.7635,110.3,2021-12-13 08:36:15,Credit Card,Bank Account,0.11362190156958869,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.1119571,1.5027,15.0,1.6794,1.5,3.0027198328,30.0271983276,Within 24 hours,984.9728,111.9571,2021-12-13 08:48:52,Debit Card,Bank Account,0.11366516903807966,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
19,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.1120705,1.403,0.0,0.0,0.0,1.4029531224,14.0295312238,Within 24 hours,985.9705,112.0705,2021-12-13 08:48:52,Bank Account,Bank Account,0.11366516903807966,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
20,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.1119571,1.5027,15.0,1.6794,1.5,3.0027198328,30.0271983276,Within 24 hours,984.9728,111.9571,2021-12-13 08:48:52,Credit Card,Bank Account,0.11366516903807966,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
21,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.1120705,1.403,0.0,0.0,0.0,1.4029531224,14.0295312238,Within 24 hours,985.9705,112.0705,2021-12-13 08:48:52,Mobile Wallet,Bank Account,0.11366516903807966,2021-12-13 08:48:40,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",DE,EUR,
22,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.22,0.1138952164,-0.1625,100.0,11.3895,10.0,9.8375266515,98.3752665148,Not specified,1001.6247,113.8952,2021-12-13 08:57:07,Bank Account,Bank Account,0.11371046719723879,2021-12-13 08:56:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
23,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.22,0.1121291,1.3801,20.0,2.2426,2.0,3.3801077257,33.8010772568,Not specified,986.1989,112.1291,2021-12-13 08:52:34,Bank Account,Bank Account,0.11369825844881314,2021-12-13 08:51:40,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
24,Wise,Payment company,online,1000,968.21293,128.22,0.11358,-0.0048,31.78707,3.6104,3.2830660504,3.2782754279,31.7406865735,Not specified,968.2593,109.9696,2021-12-13 07:58:38,Credit Card,Bank Account,0.11357455907161884,2021-12-13 07:57:39,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
25,Wise,Payment company,online,1000,994.48627,128.22,0.11358,-0.0048,5.51373,0.6262,0.5544299772,0.5496393547,5.466087917,Not specified,994.5339,112.9538,2021-12-13 07:58:37,Bank Account,Bank Account,0.11357455907161884,2021-12-13 07:57:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
26,Wise,Payment company,online,1000,968.21293,128.22,0.11358,-0.0048,31.78707,3.6104,3.2830660504,3.2782754279,31.7406865735,Not specified,968.2593,109.9696,2021-12-13 07:58:37,Debit Card,Bank Account,0.11357455907161884,2021-12-13 07:57:39,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
27,Xendpay,Payment company,"phone, online",1000,1000.0,128.22,0.11272,0.5112,0.0,0.0,0.0,0.5112439763,5.1124397628,Not specified,994.8876,112.72,2021-12-10 21:46:42,Bank Account,Bank Account,0.11329923551675068,2021-12-10 21:46:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
28,Xpress Money,Payment company,,1000,1000.0,128.22,0.10822467,4.7158,50.0,5.4112,5.0,9.7157944032,97.1579440321,Not specified,952.8421,108.2247,2021-12-13 08:26:41,Cash,Bank Account,0.11358091230562037,2021-12-13 08:26:40,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
