,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.22,14.5211645974,0.3596,170.0,2468.598,17.0,17.3595911021,173.595911021,Not specified,996.4041,14521.1646,2021-12-13 09:08:13,Bank Account,Bank Account,14.573569857867303,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
11,Western Union,Payment company,"phone, online",1000,1000.0,128.22,14.3812281,1.3142,0.0,0.0,0.0,1.3141919527,13.1419195274,Within 24 hours,986.8581,14381.2281,2021-12-13 09:01:03,Bank Account,Bank Account,14.572741901361045,2021-12-13 09:00:33,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
12,Western Union,Payment company,"phone, online",1000,1000.0,128.22,13.9882188,4.0111,15.0,209.8233,1.5,5.5110715287,55.1107152873,Within 24 hours,959.8893,13988.2188,2021-12-13 09:01:03,Debit Card,Bank Account,14.572741901361045,2021-12-13 09:00:33,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
13,Western Union,Payment company,"phone, online",1000,1000.0,128.22,13.9882188,4.0111,15.0,209.8233,1.5,5.5110715287,55.1107152873,Within 24 hours,959.8893,13988.2188,2021-12-13 09:01:03,Credit Card,Bank Account,14.572741901361045,2021-12-13 09:00:33,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
14,Western Union,Payment company,"phone, online",1000,1000.0,128.22,14.3812281,1.3142,0.0,0.0,0.0,1.3141919527,13.1419195274,Within 24 hours,986.8581,14381.2281,2021-12-13 09:01:03,Mobile Wallet,Bank Account,14.572741901361045,2021-12-13 09:00:33,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",JP,JPY,
15,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.22,14.5921494236,-0.159,100.0,1459.2149,10.0,9.8410274414,98.4102744143,Not specified,1001.5897,14592.1494,2021-12-13 08:57:07,Bank Account,Bank Account,14.568988729468785,2021-12-13 08:56:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
16,Wirebarley Australia Pty Ltd,Payment company,,1000,1000.0,128.22,14.3772849,1.3488,20.0,287.5457,2.0,3.3487531175,33.4875311753,Not specified,986.5125,14377.2849,2021-12-13 08:52:34,Bank Account,Bank Account,14.573850158355665,2021-12-13 08:51:40,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
17,Wise,Payment company,online,1000,982.00252,128.22,14.5607,-0.0079,17.99748,262.0559,1.8327325677,1.8248108161,17.9196881999,Not specified,982.0803,14298.6441,2021-12-13 07:58:51,Bank Account,Bank Account,14.559546628885743,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
18,Wise,Payment company,online,1000,955.75494,128.22,14.5607,-0.0079,44.24506,644.239,4.6293310291,4.6214092775,44.169347468,Not specified,955.8307,13916.461,2021-12-13 07:58:51,Debit Card,Bank Account,14.559546628885743,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
19,Wise,Payment company,online,1000,955.75494,128.22,14.5607,-0.0079,44.24506,644.239,4.6293310291,4.6214092775,44.169347468,Not specified,955.8307,13916.461,2021-12-13 07:58:52,Credit Card,Bank Account,14.559546628885743,2021-12-13 07:58:39,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
20,Xendpay,Payment company,"phone, online",1000,1000.0,128.22,14.46583,0.5029,0.0,0.0,0.0,0.5029266589,5.0292665888,Not specified,994.9707,14465.83,2021-12-10 21:46:45,Bank Account,Bank Account,14.53895025676204,2021-12-10 21:46:40,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",JP,JPY,
