,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
11,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",50000,50000.0,6410.96,0.1134044001,0.2729,115.0,13.0415,0.23,0.5029464448,251.473222386,Not specified,49863.5268,5670.22,2021-12-13 09:06:08,Bank Account,Bank Account,0.11371478054139159,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
12,OFX,Payment company,,50000,50000.0,6410.96,0.11144725,1.8185,0.0,0.0,0.0,1.8185053492,909.2526746034,Not specified,49090.7473,5572.3625,2021-12-13 06:07:00,Bank Account,Bank Account,0.11351146200858912,2021-12-13 06:06:38,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
13,Public Bank Hong Kong,Payment company,"phone, online",50000,50000.0,6410.96,0.1133388492,0.3306,60.0,6.8003,0.12,0.4505914871,225.2957435595,Not specified,49834.7043,5666.9425,2021-12-13 09:06:08,Bank Account,Bank Account,0.11371478054139159,2021-12-13 09:05:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
14,Shanghai Commercial Bank,Payment company,"phone, online",50000,50000.0,6410.96,0.1132631102,0.4161,170.0,19.2547,0.34,0.756139795,378.0698974969,Not specified,49791.9301,5663.1555,2021-12-13 09:08:13,Bank Account,Bank Account,0.11373641267956423,2021-12-13 09:07:40,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
15,Skrill,Payment company,,50000,50000.0,6410.96,0.1103,2.9236,0.0,0.0,0.0,2.9236454625,1461.822731225,Within 24 hours,48538.1773,5515.0,2021-12-13 08:36:15,Debit Card,Bank Account,0.11362190156958869,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
16,Skrill,Payment company,,50000,50000.0,6410.96,0.1103,2.9236,994.9950950951,109.748,1.9899901902,4.9136356527,2456.8178263201,Within 24 hours,48538.1773,5515.0,2021-12-13 08:36:15,Credit Card,Bank Account,0.11362190156958869,2021-12-13 08:35:40,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",DE,EUR,
17,Wing Lung bank,Bank,"phone, online",50000,50000.0,6410.96,0.1138952164,-0.1625,100.0,11.3895,0.2,0.0375266515,18.7633257403,Not specified,50081.2367,5694.7608,2021-12-13 08:57:07,Bank Account,Bank Account,0.11371046719723879,2021-12-13 08:56:40,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
18,Wise,Payment company,online,50000,49784.76627,6410.96,0.11358,-0.0048,215.23373,24.4462,0.4323284935,0.427537871,212.8487297855,Not specified,49787.1513,5654.5538,2021-12-13 07:58:37,Bank Account,Bank Account,0.11357455907161884,2021-12-13 07:57:39,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
19,Xendpay,Payment company,"phone, online",50000,50000.0,6410.96,0.11272,0.5112,0.0,0.0,0.0,0.5112439763,255.62198814,Not specified,49744.378,5636.0,2021-12-10 21:46:42,Bank Account,Bank Account,0.11329923551675068,2021-12-10 21:46:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
20,Xpress Money,Payment company,,50000,50000.0,6410.96,0.10822467,4.7158,650.0,70.346,1.3,6.0157944032,3007.8972016037,Not specified,47642.1028,5411.2335,2021-12-13 08:26:41,Cash,Bank Account,0.11358091230562037,2021-12-13 08:26:40,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",DE,EUR,
