,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1282.2,0.78952543,3.2348,115.0,90.7954,1.15,4.3848152171,438.4815217107,Not specified,9676.5185,7895.2543,2021-12-13 04:14:05,Cash,Bank Account,0.8159188986425397,2021-12-13 04:13:27,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
11,MoneyGram,Payment company,online,10000,10000.0,1282.2,0.805478,1.2832,8.0,6.4438,0.08,1.363199703,136.3199702973,1-3 days,9871.68,8054.78,2021-12-13 03:15:21,Debit Card,Bank Account,0.8159482454621811,2021-12-13 03:15:11,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': '', 'transfer_speed': '2 days'}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1282.2,0.8130081301,0.3446,115.0,93.4959,1.15,1.4946279453,149.4627945313,Not specified,9965.5372,8130.0813,2021-12-13 09:06:08,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
13,OFX,Payment company,,10000,10000.0,1282.2,0.783825,3.9255,60.0,47.0295,0.6,4.5254781579,452.5478157858,Not specified,9607.4522,7838.25,2021-12-13 07:42:15,Bank Account,Bank Account,0.8158510549632318,2021-12-13 07:41:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1282.2,0.8125470262,0.4011,60.0,48.7528,0.6,1.0011482693,100.1148269303,Not specified,9959.8852,8125.4703,2021-12-13 09:06:08,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1282.2,0.8100445525,0.7076,170.0,137.7076,1.7,2.4076043317,240.7604331748,Not specified,9929.2396,8100.4455,2021-12-13 09:08:13,Bank Account,Bank Account,0.81581731108276,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",10000,10000.0,1282.2,0.8060176,1.2111,0.0,0.0,0.0,1.2111437237,121.1143723704,Within 24 hours,9878.8856,8060.176,2021-12-13 07:48:27,Debit Card,Bank Account,0.8158993133250838,2021-12-13 07:47:34,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
17,Wing Lung bank,Bank,"phone, online",10000,10000.0,1282.2,0.819000819,-0.3877,100.0,81.9001,1.0,0.612288812,61.2288812012,Not specified,10038.7711,8190.0082,2021-12-13 08:57:07,Bank Account,Bank Account,0.8158377248656896,2021-12-13 08:56:28,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
18,Wise,Payment company,online,10000,9627.00369,1282.2,0.815817,0.0024,372.99631,304.2967,3.8744797656,3.8768753673,373.2269346683,Not specified,9626.7731,7853.8733,2021-12-13 08:58:26,Credit Card,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
19,Wise,Payment company,online,10000,9888.10331,1282.2,0.815817,0.0024,111.89669,91.2872,1.1316294591,1.1340250608,112.1335695754,Not specified,9887.8664,8066.8828,2021-12-13 08:58:25,Bank Account,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
20,Wise,Payment company,online,10000,9627.00369,1282.2,0.815817,0.0024,372.99631,304.2967,3.8744797656,3.8768753673,373.2269346683,Not specified,9626.7731,7853.8733,2021-12-13 08:58:26,Debit Card,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
21,Xendpay,Payment company,"phone, online",10000,10000.0,1282.2,0.80653,1.2533,0.0,0.0,0.0,1.2532528022,125.3252802198,Not specified,9874.6747,8065.3,2021-12-10 21:46:42,Bank Account,Bank Account,0.8167661445945339,2021-12-10 21:46:37,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
22,Xpress Money,Payment company,,10000,10000.0,1282.2,0.78312025,4.0276,85.0,66.5652,0.85,4.8775775738,487.7577573792,Not specified,9597.2422,7831.2025,2021-12-13 08:26:41,Cash,Bank Account,0.8159846653887824,2021-12-13 08:26:35,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
