,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,1000,1000.0,128.22,0.78952543,3.2348,92.0,72.6363,9.2,12.4348152171,124.3481521711,Not specified,967.6518,789.5254,2021-12-13 04:14:05,Cash,Bank Account,0.8159188986425397,2021-12-13 04:13:27,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
11,MoneyGram,Payment company,online,1000,1000.0,128.22,0.805478,1.2832,8.0,6.4438,0.8,2.083199703,20.8319970297,1-3 days,987.168,805.478,2021-12-13 03:15:21,Debit Card,Bank Account,0.8159482454621811,2021-12-13 03:15:11,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': '', 'transfer_speed': '2 days'}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.22,0.8130081301,0.3446,115.0,93.4959,11.5,11.8446279453,118.4462794531,Not specified,996.5537,813.0081,2021-12-13 09:06:08,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
13,Public Bank Hong Kong,Payment company,"phone, online",1000,1000.0,128.22,0.8125470262,0.4011,60.0,48.7528,6.0,6.4011482693,64.011482693,Not specified,995.9885,812.547,2021-12-13 09:06:08,Bank Account,Bank Account,0.8158196726566357,2021-12-13 09:05:34,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
14,Shanghai Commercial Bank,Payment company,"phone, online",1000,1000.0,128.22,0.8100445525,0.7076,170.0,137.7076,17.0,17.7076043317,177.0760433175,Not specified,992.924,810.0446,2021-12-13 09:08:13,Bank Account,Bank Account,0.81581731108276,2021-12-13 09:07:39,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
15,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.8060176,1.2111,0.0,0.0,0.0,1.2111437237,12.111437237,Within 24 hours,987.8886,806.0176,2021-12-13 07:48:27,Debit Card,Bank Account,0.8158993133250838,2021-12-13 07:47:34,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
16,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.8068334,1.1112,0.0,0.0,0.0,1.111155896,11.1115589596,Within 24 hours,988.8884,806.8334,2021-12-13 07:48:27,Bank Account,Bank Account,0.8158993133250838,2021-12-13 07:47:34,Not specified,"{'pay_in_method': 'WUPay', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
17,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.8068334,1.1112,0.0,0.0,0.0,1.111155896,11.1115589596,Within 24 hours,988.8884,806.8334,2021-12-13 07:48:27,Mobile Wallet,Bank Account,0.8158993133250838,2021-12-13 07:47:34,Not specified,"{'pay_in_method': 'TapNGo', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
18,Western Union,Payment company,"phone, online",1000,1000.0,128.22,0.8060176,1.2111,0.0,0.0,0.0,1.2111437237,12.111437237,Within 24 hours,987.8886,806.0176,2021-12-13 07:48:27,Credit Card,Bank Account,0.8158993133250838,2021-12-13 07:47:34,Not specified,"{'pay_in_method': 'CreditCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': '', 'transfer_speed': '1 Business days'}",CN,CNY,
19,Wing Lung bank,Bank,"phone, online",1000,1000.0,128.22,0.819000819,-0.3877,100.0,81.9001,10.0,9.612288812,96.1228881201,Not specified,1003.8771,819.0008,2021-12-13 08:57:07,Bank Account,Bank Account,0.8158377248656896,2021-12-13 08:56:28,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
20,Wise,Payment company,online,1000,956.40369,128.22,0.815817,0.0024,43.59631,35.5666,4.5583586153,4.560754217,43.6192216235,Not specified,956.3808,780.2504,2021-12-13 08:58:26,Credit Card,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
21,Wise,Payment company,online,1000,982.51331,128.22,0.815817,0.0024,17.48669,14.2659,1.7797916651,1.7821872668,17.510227106,Not specified,982.4898,801.5511,2021-12-13 08:58:25,Bank Account,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
22,Wise,Payment company,online,1000,956.40369,128.22,0.815817,0.0024,43.59631,35.5666,4.5583586153,4.560754217,43.6192216235,Not specified,956.3808,780.2504,2021-12-13 08:58:26,Debit Card,Bank Account,0.8158365441944853,2021-12-13 08:57:34,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
23,Xendpay,Payment company,"phone, online",1000,1000.0,128.22,0.80653,1.2533,0.0,0.0,0.0,1.2532528022,12.532528022,Not specified,987.4675,806.53,2021-12-10 21:46:42,Bank Account,Bank Account,0.8167661445945339,2021-12-10 21:46:37,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
24,Xpress Money,Payment company,,1000,1000.0,128.22,0.78312025,4.0276,70.0,54.8184,7.0,11.0275775738,110.2757757379,Not specified,959.7242,783.1203,2021-12-13 08:26:41,Cash,Bank Account,0.8159846653887824,2021-12-13 08:26:35,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",CN,CNY,
