,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.1280901755,0.1006,115.0,14.7304,0.46,0.5605507878,140.1376969386,Not specified,24974.8623,3202.2544,2021-12-13 09:06:08,Bank Account,Bank Account,0.1282191007994461,2021-12-13 09:06:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
11,OFX,Payment company,,25000,25000.0,3205.5,0.125865,1.8498,60.0,7.5519,0.24,2.089843675,522.46091875,Not specified,24537.5391,3146.625,2021-12-13 07:06:49,Bank Account,Bank Account,0.12823718750200372,2021-12-13 07:06:49,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",25000,25000.0,3205.5,0.1280737705,0.1133,60.0,7.6844,0.24,0.3533452869,88.3363217213,Not specified,24971.6637,3201.8443,2021-12-13 09:06:08,Bank Account,Bank Account,0.1282191007994461,2021-12-13 09:06:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",25000,25000.0,3205.5,0.1280081925,0.1651,170.0,21.7614,0.68,0.8451305684,211.2826420891,Not specified,24958.7174,3200.2048,2021-12-13 08:55:49,Bank Account,Bank Account,0.12821992281160646,2021-12-13 08:55:49,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
14,Skrill,Payment company,,25000,25000.0,3205.5,0.1245,2.8993,0.0,0.0,0.0,2.8993375,724.834375,Within 24 hours,24275.1656,3112.5,2021-12-13 08:36:41,Debit Card,Bank Account,0.12821745680674423,2021-12-13 08:36:41,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
15,Skrill,Payment company,,25000,25000.0,3205.5,0.1245,2.8993,497.4975975976,61.9385,1.9899903904,4.8893278904,1222.3319725976,Within 24 hours,24275.1656,3112.5,2021-12-13 08:36:41,Credit Card,Bank Account,0.12821745680674423,2021-12-13 08:36:41,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': '', 'transfer_speed': 'up to 1 days'}",US,USD,
16,Wing Lung bank,Bank,"phone, online",25000,25000.0,3205.5,0.1283861856,-0.1297,100.0,12.8386,0.4,0.2703299525,67.5824881243,Not specified,25032.4175,3209.6546,2021-12-13 08:57:07,Bank Account,Bank Account,0.12821992281160646,2021-12-13 08:57:07,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,25000,25000.0,3205.5,0.1268137,1.0993,20.0,2.5363,0.08,1.179263507,294.81587675,Not specified,24725.1841,3170.3425,2021-12-13 08:52:34,Bank Account,Bank Account,0.128223210965649,2021-12-13 08:52:34,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
18,Wise,Payment company,online,25000,24890.26308,3205.5,0.128217,-0.0009,109.73692,14.0701,0.4408829254,0.4399570304,109.5064622987,Not specified,24890.4935,3191.3549,2021-12-13 07:59:15,Bank Account,Bank Account,0.12821581285619957,2021-12-13 07:59:15,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
19,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.12549,2.1435,25.0,3.1373,0.1,2.24352545,560.8813625,Not specified,24464.1186,3137.25,2021-12-09 08:14:18,Debit Card,Bank Account,0.12823883200071814,2021-12-09 08:14:18,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
20,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.12548,2.1488,25.0,3.137,0.1,2.2488138,562.20345,Within 24 hours,24462.7966,3137.0,2021-12-13 07:20:04,Credit Card,Bank Account,0.12823554304546592,2021-12-13 07:20:04,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
21,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.12549,2.1435,25.0,3.1373,0.1,2.24352545,560.8813625,Not specified,24464.1186,3137.25,2021-12-09 08:14:18,Credit Card,Bank Account,0.12823883200071814,2021-12-09 08:14:18,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
22,WorldRemit,Payment company,online,25000,25000.0,3205.5,0.12548,2.1488,25.0,3.137,0.1,2.2488138,562.20345,Within 24 hours,24462.7966,3137.0,2021-12-13 07:20:04,Debit Card,Bank Account,0.12823554304546592,2021-12-13 07:20:04,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': '', 'transfer_speed': 'Next working day'}",US,USD,
23,Xendpay,Payment company,"phone, online",25000,25000.0,3205.5,0.12758,0.4997,0.0,0.0,0.0,0.4997201,124.930025,Not specified,24875.07,3189.5,2021-12-10 21:46:45,Bank Account,Bank Account,0.12822074483430673,2021-12-10 21:46:45,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': '', 'transfer_speed': ''}",US,USD,
