,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,MoneyGram,Payment company,online,10000,10000.0,1284.7,0.7958427204,3.1989,115.0,91.5219,1.15,4.3489394879,434.8939487944,,9680.1061,7958.4272,2021-11-05 16:21:10,Cash,Bank Account,0.8221425634700381,2021-11-05 16:20:51,Not specified,"{'pay_in_method': 'cash', 'pay_out_method': 'All Other Banks', 'location_from': '', 'location_to': ''}",CN,CNY,
11,MoneyGram,Payment company,online,10000,10000.0,1284.7,0.81246,1.1827,8.0,6.4997,0.08,1.2626822823,126.2682282348,,9881.7318,8124.6,2021-11-05 08:41:06,Debit Card,Bank Account,0.8221838223958066,2021-11-05 08:40:52,Not specified,"{'pay_in_method': 'debitCard', 'pay_out_method': 'UnionPay Cards', 'location_from': '', 'location_to': ''}",CN,CNY,
12,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1284.7,0.8196721311,0.3005,115.0,94.2623,1.15,1.450487097,145.0487097039,,9969.9513,8196.7213,2021-11-05 16:21:09,Bank Account,Bank Account,0.8221425634700381,2021-11-05 16:20:51,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
13,OFX,Payment company,,10000,10000.0,1284.7,0.790275,3.9182,60.0,47.4165,0.6,4.518180732,451.8180732018,,9608.1819,7902.75,2021-11-05 13:07:30,Bank Account,Bank Account,0.8225021195694062,2021-11-05 13:06:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
14,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1284.7,0.8182676619,0.4713,60.0,49.0961,0.6,1.0713174751,107.1317475078,,9952.8683,8182.6766,2021-11-05 16:21:08,Bank Account,Bank Account,0.8221425634700381,2021-11-05 16:20:51,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
15,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1284.7,0.8156606852,0.782,170.0,138.6623,1.7,2.4820394905,248.2039490525,,9921.7961,8156.6069,2021-11-05 16:24:33,Bank Account,Bank Account,0.8220897516605215,2021-11-05 16:23:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
16,Western Union,Payment company,"phone, online",10000,10000.0,1284.7,0.8118969,1.2208,0.0,0.0,0.0,1.2207968558,122.0796855803,1 Business days,9877.9203,8118.969,2021-11-04 19:01:54,Debit Card,Bank Account,0.8219310079013297,2021-11-04 19:01:45,Not specified,"{'pay_in_method': 'DebitCard', 'pay_out_method': 'BA', 'location_from': '', 'location_to': ''}",CN,CNY,
17,Wing Lung bank,Bank,"phone, online",10000,10000.0,1284.7,0.8250825083,-0.3679,100.0,82.5083,1.0,0.6320891993,63.2089199325,,10036.7911,8250.8251,2021-11-05 16:12:08,Bank Account,Bank Account,0.8220580678314492,2021-11-05 16:11:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
18,Wise,Payment company,online,10000,9627.00725,1284.7,0.822111,0.0077,372.99275,306.6414,3.8744413535,3.7376209801,373.7334018898,,9626.2666,7914.4686,2021-11-05 15:59:04,Credit Card,Bank Account,0.8221742538128461,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
19,Wise,Payment company,online,10000,9888.10364,1284.7,0.822111,0.0077,111.89636,91.9912,1.131626084,1.1266570801,112.6570992887,,9887.3429,8129.1188,2021-11-05 15:59:03,Bank Account,Bank Account,0.8221742538128461,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
20,Wise,Payment company,online,10000,9627.00725,1284.7,0.822111,0.0077,372.99275,306.6414,3.8744413535,3.7376209801,373.7334018898,,9626.2666,7914.4686,2021-11-05 15:59:04,Debit Card,Bank Account,0.8221742538128461,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
21,Xendpay,Payment company,"phone, online",10000,10000.0,1284.7,0.81178,1.2503,0.0,0.0,0.0,1.2502848927,125.0284892716,,9874.9715,8117.8,2021-11-05 16:06:45,Bank Account,Bank Account,0.8220580678314492,2021-11-05 16:05:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",CN,CNY,
22,Xpress Money,Payment company,,10000,10000.0,1284.7,0.78312025,4.7379,85.0,66.5652,0.85,5.5879003454,558.7900345358,,9526.21,7831.2025,2021-11-05 15:27:20,Cash,Bank Account,0.822069062973716,2021-11-05 15:26:51,Not specified,"{'pay_in_method': 'Cash', 'pay_out_method': 'AC', 'location_from': '', 'location_to': ''}",CN,CNY,
