,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
10,OCBC Wing Hang Bank Hong Kong,Payment company,"phone, online",5000,5000.0,642.35,0.1283367556,0.1129,115.0,14.7587,2.3,2.412936345,120.6468172485,,4994.3532,641.6838,2021-11-05 16:21:09,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:21:09,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
11,OFX,Payment company,,5000,5000.0,642.35,0.12544925,2.3352,60.0,7.527,1.2,3.53524989,176.7624945,,4883.2375,627.2463,2021-11-05 11:21:00,Bank Account,Bank Account,0.1284488516672661,2021-11-05 11:21:00,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
12,Public Bank Hong Kong,Payment company,"phone, online",5000,5000.0,642.35,0.1283532281,0.1001,60.0,7.7012,1.2,1.3001155179,65.0057758953,,4994.9942,641.7661,2021-11-05 16:21:08,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:21:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
13,Shanghai Commercial Bank,Payment company,"phone, online",5000,5000.0,642.35,0.1282709082,0.1578,170.0,21.8061,3.4,3.557773217,177.8886608517,,4992.1113,641.3545,2021-11-05 16:24:33,Bank Account,Bank Account,0.12847360509783265,2021-11-05 16:24:33,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
14,Skrill,Payment company,,5000,5000.0,642.35,0.1248,2.8657,0.0,0.0,0.0,2.865664,143.2832,up to 1 days,4856.7168,624.0,2021-11-05 16:15:47,Debit Card,Bank Account,0.12848185836159934,2021-11-05 16:15:47,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
15,Skrill,Payment company,,5000,5000.0,642.35,0.1248,2.8657,99.4995995996,12.4176,1.989991992,4.855655992,242.7827995996,up to 1 days,4856.7168,624.0,2021-11-05 16:15:46,Credit Card,Bank Account,0.12848185836159934,2021-11-05 16:15:46,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",US,USD,
16,Wing Lung bank,Bank,"phone, online",5000,5000.0,642.35,0.1286339079,-0.1286,100.0,12.8634,2.0,1.8713660921,93.5683046051,,5006.4317,643.1695,2021-11-05 16:12:08,Bank Account,Bank Account,0.12846865364850976,2021-11-05 16:12:08,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
17,Wirebarley Australia Pty Ltd,Payment company,,5000,5000.0,642.35,0.1269375,1.202,20.0,2.5388,0.4,1.602005,80.10025,,4939.8998,634.6875,2021-11-05 16:22:32,Bank Account,Bank Account,0.12848185836159934,2021-11-05 16:22:32,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",US,USD,
18,Wise,Payment company,online,5000,4844.46513,642.35,0.128484,0.0022,155.53487,19.9837,3.2105684699,3.11288504,155.640849457,,4844.3592,622.4363,2021-11-05 16:00:10,Debit Card,Bank Account,0.12848681082886843,2021-11-05 16:00:10,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
19,Wise,Payment company,online,5000,4975.86232,642.35,0.128484,0.0022,24.13768,3.1013,0.4850954156,0.48494124,24.2465339545,,4975.7535,639.3187,2021-11-05 16:00:00,Bank Account,Bank Account,0.12848681082886843,2021-11-05 16:00:00,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
20,Wise,Payment company,online,5000,4844.46513,642.35,0.128484,0.0022,155.53487,19.9837,3.2105684699,3.11288504,155.640849457,,4844.3592,622.4363,2021-11-05 16:00:10,Credit Card,Bank Account,0.12848681082886843,2021-11-05 16:00:10,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
21,WorldRemit,Payment company,online,5000,5000.0,642.35,0.12575,2.1464,25.0,3.1438,0.5,2.64638,132.319,,4892.681,628.75,2021-11-03 08:36:45,Debit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
22,WorldRemit,Payment company,online,5000,5000.0,642.35,0.1257,2.1526,25.0,3.1425,0.5,2.652606,132.6303,Next working day,4892.3697,628.5,2021-11-05 15:19:41,Credit Card,Bank Account,0.1284653528943244,2021-11-05 15:19:41,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
23,WorldRemit,Payment company,online,5000,5000.0,642.35,0.12575,2.1464,25.0,3.1438,0.5,2.64638,132.319,,4892.681,628.75,2021-11-03 08:36:45,Credit Card,Bank Account,0.1285082759329701,2021-11-03 08:36:45,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",US,USD,
24,WorldRemit,Payment company,online,5000,5000.0,642.35,0.1257,2.1526,25.0,3.1425,0.5,2.652606,132.6303,Next working day,4892.3697,628.5,2021-11-05 15:19:41,Debit Card,Bank Account,0.1284653528943244,2021-11-05 15:19:41,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any USD account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",US,USD,
25,Xendpay,Payment company,"phone, online",5000,5000.0,642.35,0.12783,0.4971,0.0,0.0,0.0,0.497128,24.8564,,4975.1436,639.15,2021-11-05 16:06:48,Bank Account,Bank Account,0.12846865364850976,2021-11-05 16:06:48,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",US,USD,
