,name,provider_type,transfer_methods,send_amount,conversion_amount,send_amount_usd,fx_rate,fx_margin,fee_from_currency,fee_to_currency,fee_margin,total_margin,total_cost,transfer_speed,received_amount_from_currency,received_amount_to_currency,collected_timestamp,pay_in_method,pay_out_method,mid-market_rate,mid-market_rate_timestamp,customer_price_type,source_data,to_country,to_currency,status
12,Public Bank Hong Kong,Payment company,"phone, online",10000,10000.0,1284.7,0.0952607764,0.051,60.0,5.7156,0.6,0.6510001612,65.1000161166,,9994.9,952.6078,2021-11-05 16:21:08,Bank Account,Bank Account,0.09530938431493474,2021-11-05 16:20:51,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
13,Shanghai Commercial Bank,Payment company,"phone, online",10000,10000.0,1284.7,0.0949216896,0.3746,170.0,16.1367,1.7,2.0745913828,207.459138281,,9962.5409,949.2169,2021-11-05 16:24:33,Bank Account,Bank Account,0.09527859501265465,2021-11-05 16:23:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
14,Skrill,Payment company,,10000,10000.0,1284.7,0.0925,2.9585,0.0,0.0,0.0,2.9585049097,295.8504909724,up to 1 hours,9704.1495,925.0,2021-11-05 16:15:11,Debit Card,Bank Account,0.09532004830917874,2021-11-05 16:14:52,Not specified,"{'pay_in_method': 'DEBIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
15,Skrill,Payment company,,10000,10000.0,1284.7,0.0925,2.9585,198.9990990991,18.4074,1.989990991,4.9484959007,494.8495900715,up to 1 hours,9704.1495,925.0,2021-11-05 16:15:10,Credit Card,Bank Account,0.09532004830917874,2021-11-05 16:14:52,Not specified,"{'pay_in_method': 'CREDIT_CARD', 'pay_out_method': 'BANK', 'location_from': '', 'location_to': ''}",GB,GBP,
16,Wing Lung bank,Bank,"phone, online",10000,10000.0,1284.7,0.0953743443,-0.0784,100.0,9.5374,1.0,0.9215574779,92.155747791,,10007.8443,953.7434,2021-11-05 16:12:08,Bank Account,Bank Account,0.09529958890030833,2021-11-05 16:11:52,Not specified,"{'pay_in_method': 'TT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
17,Wirebarley Australia Pty Ltd,Payment company,,10000,10000.0,1284.7,0.0941812,1.1544,20.0,1.8836,0.2,1.3543927335,135.4392733471,,9884.5607,941.812,2021-11-05 16:22:32,Bank Account,Bank Account,0.09528111830609519,2021-11-05 16:21:52,Not specified,"{'pay_in_method': 'Bank Transfer (Deposit)', 'pay_out_method': 'Bank Deposit', 'location_from': '', 'location_to': ''}",GB,GBP,
18,Wise,Payment company,online,10000,9692.36637,1284.7,0.09521285,-0.0023,307.63363,29.2907,3.1739785544,3.0740299681,307.4100918668,,9692.5899,922.8378,2021-11-05 15:59:23,Credit Card,Bank Account,0.09521065412635393,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'CREDIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
19,Wise,Payment company,online,10000,9692.36637,1284.7,0.09521285,-0.0023,307.63363,29.2907,3.1739785544,3.0740299681,307.4100918668,,9692.5899,922.8378,2021-11-05 15:59:22,Debit Card,Bank Account,0.09521065412635393,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'DEBIT', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
20,Wise,Payment company,online,10000,9955.15876,1284.7,0.0952245,-0.0145,44.84124,4.27,0.4504321938,0.4338700426,43.3935252292,,9956.6065,947.975,2021-11-05 15:59:12,Bank Account,Bank Account,0.09521065412635393,2021-11-05 15:58:52,Not specified,"{'pay_in_method': 'REGULAR', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
21,WorldRemit,Payment company,online,10000,10000.0,1284.7,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Debit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
22,WorldRemit,Payment company,online,10000,10000.0,1284.7,0.09335,2.036,25.0,2.3338,0.25,2.2859673047,228.5967304656,Next working day,9796.4033,933.5,2021-11-05 15:18:08,Debit Card,Bank Account,0.09529007476683538,2021-11-05 15:17:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Debit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
23,WorldRemit,Payment company,online,10000,10000.0,1284.7,0.09335,2.036,25.0,2.3338,0.25,2.2859673047,228.5967304656,Next working day,9796.4033,933.5,2021-11-05 15:18:08,Credit Card,Bank Account,0.09529007476683538,2021-11-05 15:17:52,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'Any GBP account at any bank WOR / BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
24,WorldRemit,Payment company,online,10000,10000.0,1284.7,0.0931,2.1519,25.0,2.3275,0.25,2.4019472681,240.1947268072,,9784.8053,931.0,2021-11-04 23:31:22,Credit Card,Bank Account,0.09514752455530645,2021-11-04 23:30:51,Not specified,"{'pay_in_method': 'Debit / Credit Card_Credit Card', 'pay_out_method': 'BNK', 'location_from': '', 'location_to': ''}",GB,GBP,
25,Xendpay,Payment company,"phone, online",10000,10000.0,1284.7,0.09478,0.501,0.0,0.0,0.0,0.5009534958,50.0953495837,,9949.9047,947.8,2021-11-05 16:06:45,Bank Account,Bank Account,0.09525719424460431,2021-11-05 16:05:52,Not specified,"{'pay_in_method': 'Bank Account', 'pay_out_method': 'Bank Account', 'location_from': '', 'location_to': ''}",GB,GBP,
